building_id,timestamp,load,oof_pred
1,2024-08-06 01:00:00,5379.36,4905.56292004864
1,2024-08-06 02:00:00,5152.89,4475.656129497566
1,2024-08-06 03:00:00,4434.51,4408.371151957629
1,2024-08-06 04:00:00,4120.11,4498.993346061938
1,2024-08-06 05:00:00,4496.16,4637.599812993113
1,2024-08-06 06:00:00,4806.93,5131.813330367675
1,2024-08-06 07:00:00,5645.16,5337.52520498573
1,2024-08-06 08:00:00,5772.27,5384.6258359325575
1,2024-08-06 09:00:00,6534.87,5787.528026518779
1,2024-08-06 10:00:00,6595.89,5336.528980797443
1,2024-08-06 11:00:00,6630.66,5212.461729557415
1,2024-08-06 12:00:00,6593.85,5994.526318311711
1,2024-08-06 13:00:00,6659.43,6009.276252540657
1,2024-08-06 14:00:00,6574.29,6065.757363971869
1,2024-08-06 15:00:00,6852.66,6064.744334736078
1,2024-08-06 16:00:00,6603.45,6212.60389852662
1,2024-08-06 17:00:00,7199.1,6509.460968885489
1,2024-08-06 18:00:00,7273.2,6346.022300948741
1,2024-08-06 19:00:00,7150.95,6213.252200250949
1,2024-08-06 20:00:00,6016.05,6104.272279559646
1,2024-08-06 21:00:00,4432.59,5276.403076167829
1,2024-08-06 22:00:00,5048.1,5877.60368830571
1,2024-08-06 23:00:00,4917.3,5845.64046298052
1,2024-08-07 00:00:00,5299.65,5364.546965063653
1,2024-08-07 01:00:00,5027.07,5103.1305738423725
1,2024-08-07 02:00:00,4276.68,4705.030978878391
1,2024-08-07 03:00:00,3544.02,4590.726073833252
1,2024-08-07 04:00:00,3024.78,4778.57157378096
1,2024-08-07 05:00:00,4092.12,4967.164363420535
1,2024-08-07 06:00:00,4385.82,4794.6391265844895
1,2024-08-07 07:00:00,5115.21,5482.706073649715
1,2024-08-07 08:00:00,5769.69,5310.396647214373
1,2024-08-07 09:00:00,6912.57,5905.099692894386
1,2024-08-07 10:00:00,6327.81,6033.80727731216
1,2024-08-07 11:00:00,5964.03,5437.871787449667
1,2024-08-07 12:00:00,5976.42,5829.480744308319
1,2024-08-07 13:00:00,6092.97,6109.095091956498
1,2024-08-07 14:00:00,6164.94,6238.795510321271
1,2024-08-07 15:00:00,6655.56,6088.625108790473
1,2024-08-07 16:00:00,6716.19,5923.4022667506215
1,2024-08-07 17:00:00,6789.24,6107.037893294963
1,2024-08-07 18:00:00,6652.5,6298.9891925076
1,2024-08-07 19:00:00,6668.82,5907.070717723453
1,2024-08-07 20:00:00,6013.8,5465.730997691355
1,2024-08-07 21:00:00,4832.61,4600.730682068786
1,2024-08-07 22:00:00,4896.75,5071.756687879122
1,2024-08-07 23:00:00,4780.68,5271.286933340533
1,2024-08-08 00:00:00,4896.36,5128.191942560611
1,2024-08-08 01:00:00,4745.01,4919.0936703546195
1,2024-08-08 02:00:00,4672.89,4836.3866650545415
1,2024-08-08 03:00:00,4642.17,4486.91314538715
1,2024-08-08 04:00:00,4690.65,4770.793240645467
1,2024-08-08 05:00:00,4824.87,4657.0363214383715
1,2024-08-08 06:00:00,5334.36,5114.2420664419915
1,2024-08-08 07:00:00,5984.43,5297.35892432595
1,2024-08-08 08:00:00,5880.33,5401.222071665126
1,2024-08-08 09:00:00,6936.45,5267.190654321429
1,2024-08-08 10:00:00,6256.71,5352.352246469464
1,2024-08-08 11:00:00,6309.3,5735.373556463653
1,2024-08-08 12:00:00,6719.34,5764.561050196216
1,2024-08-08 13:00:00,6662.7,5675.136845612018
1,2024-08-08 14:00:00,6580.68,5813.033548423171
1,2024-08-08 15:00:00,6505.53,6171.735754829834
1,2024-08-08 16:00:00,6556.02,6036.794071112637
1,2024-08-08 17:00:00,6530.28,6558.182881149198
1,2024-08-08 18:00:00,6189.48,6422.678275752323
1,2024-08-08 19:00:00,5526.06,6606.221109229357
1,2024-08-08 20:00:00,5046.18,5634.162264456817
1,2024-08-08 21:00:00,4412.82,4729.076476830122
1,2024-08-08 22:00:00,5032.77,4887.363711815483
1,2024-08-08 23:00:00,4786.32,5043.903257162006
1,2024-08-09 00:00:00,4813.35,4953.718628896922
1,2024-08-09 01:00:00,4624.44,4881.2210856611755
1,2024-08-09 02:00:00,4580.52,4824.758526384964
1,2024-08-09 03:00:00,4540.62,4860.4020005825205
1,2024-08-09 04:00:00,4869.75,4588.272368233717
1,2024-08-09 05:00:00,5299.32,4666.3475727071545
1,2024-08-09 06:00:00,4926.84,4758.774273257377
1,2024-08-09 07:00:00,5593.02,5558.141877018459
1,2024-08-09 08:00:00,6004.56,5375.252242722977
1,2024-08-09 09:00:00,5870.73,5609.03072486347
1,2024-08-09 10:00:00,5970.36,5751.141817877473
1,2024-08-09 11:00:00,6012.6,5790.566959174601
1,2024-08-09 12:00:00,6083.7,6016.791501343594
1,2024-08-09 13:00:00,6408.42,6207.754227628778
1,2024-08-09 14:00:00,6645.15,6294.1288655126855
1,2024-08-09 15:00:00,6522.45,6448.7248849717835
1,2024-08-09 16:00:00,6536.25,6564.447477128161
1,2024-08-09 17:00:00,6653.61,6704.466655015652
1,2024-08-09 18:00:00,6603.09,6979.893360877624
1,2024-08-09 19:00:00,5813.25,6702.110420023982
1,2024-08-09 20:00:00,5233.17,6022.5842316316375
1,2024-08-09 21:00:00,4711.59,5062.229973950286
1,2024-08-09 22:00:00,5529.54,5565.280348820452
1,2024-08-09 23:00:00,5743.77,5520.5379331198155
1,2024-08-10 00:00:00,5388.33,5405.4964420375445
1,2024-08-10 01:00:00,5173.41,5297.895742601569
1,2024-08-10 02:00:00,4863.21,4853.088605629371
1,2024-08-10 03:00:00,4775.76,4525.700042637152
1,2024-08-10 04:00:00,4860.45,4831.434276079814
1,2024-08-10 05:00:00,5048.79,4977.91610731798
1,2024-08-10 06:00:00,5332.83,5155.383717164552
1,2024-08-10 07:00:00,5494.83,5549.208148649779
1,2024-08-10 08:00:00,6916.26,5869.374468030249
1,2024-08-10 09:00:00,6741.06,6413.254748608531
1,2024-08-10 10:00:00,7035.15,6475.1922086341965
1,2024-08-10 11:00:00,7050.69,6656.961407847803
1,2024-08-10 12:00:00,6950.22,7419.503807968612
1,2024-08-10 13:00:00,7036.98,7565.636301001829
1,2024-08-10 14:00:00,7045.14,7528.303533203121
1,2024-08-10 15:00:00,6579.39,7421.931936575219
1,2024-08-10 16:00:00,6736.8,7493.102269565181
1,2024-08-10 17:00:00,7146.33,7478.545359188846
1,2024-08-10 18:00:00,7260.09,6763.71262012588
1,2024-08-10 19:00:00,7087.14,6594.059593946973
1,2024-08-10 20:00:00,6083.67,5874.041284408266
1,2024-08-10 21:00:00,5358.21,4792.450401960091
1,2024-08-10 22:00:00,5096.25,4775.329907413015
1,2024-08-10 23:00:00,4547.94,4461.970429062208
1,2024-08-11 00:00:00,3927.78,4365.723106684479
1,2024-08-11 01:00:00,3926.64,4069.5929707969017
1,2024-08-11 02:00:00,3968.13,3781.1300970045877
1,2024-08-11 03:00:00,4077.0,3451.514403615183
1,2024-08-11 04:00:00,4047.48,3579.06644078062
1,2024-08-11 05:00:00,4654.92,3685.8297700732946
1,2024-08-11 06:00:00,4688.76,3828.9747914127684
1,2024-08-11 07:00:00,5557.68,5418.158489871482
1,2024-08-11 08:00:00,6676.5,6198.800883288609
1,2024-08-11 09:00:00,6939.18,6903.944269897134
1,2024-08-11 10:00:00,7112.34,6505.799314726582
1,2024-08-11 11:00:00,7410.24,6453.909689560154
1,2024-08-11 12:00:00,7381.5,6495.857840050177
1,2024-08-11 13:00:00,7412.64,6605.683393947734
1,2024-08-11 14:00:00,7433.79,6604.585138275011
1,2024-08-11 15:00:00,6737.16,6518.998480428232
1,2024-08-11 16:00:00,6478.77,6477.5914295072325
1,2024-08-11 17:00:00,6508.35,6475.483783913436
1,2024-08-11 18:00:00,6453.18,6465.482416012832
1,2024-08-11 19:00:00,6347.58,6189.911108839414
1,2024-08-11 20:00:00,5289.03,5081.062665001554
1,2024-08-11 21:00:00,5263.53,4279.807945023405
1,2024-08-11 22:00:00,5855.4,4434.852860028502
1,2024-08-11 23:00:00,5469.75,4459.609100704767
1,2024-08-12 00:00:00,5027.79,3594.8989537281145
1,2024-08-12 01:00:00,4619.97,3411.5691790202136
1,2024-08-12 02:00:00,4609.71,3282.3455579784736
1,2024-08-12 03:00:00,4001.46,3141.621177639723
1,2024-08-12 04:00:00,2580.27,3235.8223337890763
1,2024-08-12 05:00:00,2801.94,3779.682381459081
1,2024-08-12 06:00:00,3122.61,3817.5273142118203
1,2024-08-12 07:00:00,4251.84,4751.465736282616
1,2024-08-12 08:00:00,4884.09,6361.3373825572035
1,2024-08-12 09:00:00,5547.54,6573.433478181484
1,2024-08-12 10:00:00,5796.9,6471.225731983357
1,2024-08-12 11:00:00,5941.38,6500.309621323355
1,2024-08-12 12:00:00,6063.39,6263.396363106627
1,2024-08-12 13:00:00,5977.86,6295.7296312115195
1,2024-08-12 14:00:00,6796.41,5983.682614061155
1,2024-08-12 15:00:00,6713.31,5956.926473411438
1,2024-08-12 16:00:00,6765.03,5866.379058326259
1,2024-08-12 17:00:00,6950.73,6547.274056120341
1,2024-08-12 18:00:00,6753.75,6589.301776181108
1,2024-08-12 19:00:00,6577.11,6333.328652273438
1,2024-08-12 20:00:00,5460.72,5583.847220563053
1,2024-08-12 21:00:00,4552.14,4690.464237590166
1,2024-08-12 22:00:00,5583.96,4524.481313188257
1,2024-08-12 23:00:00,5458.41,4608.273328239818
1,2024-08-13 00:00:00,4963.47,5133.270921726362
1,2024-08-13 01:00:00,4713.12,5004.429479990413
1,2024-08-13 02:00:00,4709.31,4753.8249033520215
1,2024-08-13 03:00:00,4700.37,4622.9716878866075
1,2024-08-13 04:00:00,4801.26,4322.912540462809
1,2024-08-13 05:00:00,5335.89,4675.954633571307
1,2024-08-13 06:00:00,5564.28,4759.733377138142
1,2024-08-13 07:00:00,6352.11,5338.30266679936
1,2024-08-13 08:00:00,6622.77,5833.86693430623
1,2024-08-13 09:00:00,5907.87,6500.962209690498
1,2024-08-13 10:00:00,6046.2,6476.418321044519
1,2024-08-13 11:00:00,6045.9,6518.764590981727
1,2024-08-13 12:00:00,6122.25,6404.88197819944
1,2024-08-13 13:00:00,6106.89,6477.385302750061
1,2024-08-13 14:00:00,6448.5,6479.499764421448
1,2024-08-13 15:00:00,6934.71,6664.462041751586
1,2024-08-13 16:00:00,6779.55,6468.831532478778
1,2024-08-13 17:00:00,6787.08,6565.398289677887
1,2024-08-13 18:00:00,6683.67,6510.605333044679
1,2024-08-13 19:00:00,6444.96,6385.686942625609
1,2024-08-13 20:00:00,5388.21,5520.653198110072
1,2024-08-13 21:00:00,4630.53,4397.549642145576
1,2024-08-13 22:00:00,5751.6,4653.671365264956
1,2024-08-13 23:00:00,5495.79,4740.724810706274
1,2024-08-14 00:00:00,5172.15,4955.245679569961
1,2024-08-14 01:00:00,4810.02,4758.596556906037
1,2024-08-14 02:00:00,4679.52,4375.445827737132
1,2024-08-14 03:00:00,4727.52,3900.045420595502
1,2024-08-14 04:00:00,5051.46,3382.446640434283
1,2024-08-14 05:00:00,5223.81,4368.524419510185
1,2024-08-14 06:00:00,5382.06,4630.542784532806
1,2024-08-14 07:00:00,5505.63,5325.209432312328
1,2024-08-14 08:00:00,5434.65,5835.253505345468
1,2024-08-14 09:00:00,5554.41,6541.246818024764
1,2024-08-14 10:00:00,5903.55,6339.448455995875
1,2024-08-14 11:00:00,5371.41,6057.353522889769
1,2024-08-14 12:00:00,5970.72,6060.05071354382
1,2024-08-14 13:00:00,6307.38,6143.597052548982
1,2024-08-14 14:00:00,6564.3,6259.782487638167
1,2024-08-14 15:00:00,5956.62,6518.474464214612
1,2024-08-14 16:00:00,6590.64,6540.408959882782
1,2024-08-14 17:00:00,6573.96,6698.934431969016
1,2024-08-14 18:00:00,6641.01,6525.401090568892
1,2024-08-14 19:00:00,6473.19,6117.373802035905
1,2024-08-14 20:00:00,5190.42,5310.899424637491
1,2024-08-14 21:00:00,3711.84,4549.023890354477
1,2024-08-14 22:00:00,5009.52,4493.72374974969
1,2024-08-14 23:00:00,5577.6,4691.689358896664
1,2024-08-15 00:00:00,4991.61,4578.919020274449
1,2024-08-15 01:00:00,4738.47,4581.027934295647
1,2024-08-15 02:00:00,4756.8,4422.026111815919
1,2024-08-15 03:00:00,4774.14,4438.9720751058285
1,2024-08-15 04:00:00,4734.57,4594.084222590161
1,2024-08-15 05:00:00,5612.52,4747.396705405024
1,2024-08-15 06:00:00,5597.07,5326.758018288788
1,2024-08-15 07:00:00,5926.08,5876.7449184301795
1,2024-08-15 08:00:00,5531.58,5927.270906082201
1,2024-08-15 09:00:00,5263.74,6586.857476439968
1,2024-08-15 10:00:00,5470.05,6283.5532899436985
1,2024-08-15 11:00:00,5576.31,6212.772792581293
1,2024-08-15 12:00:00,5710.86,6518.9139759608215
1,2024-08-15 13:00:00,5704.11,6515.537503210115
1,2024-08-15 14:00:00,5790.45,6534.942313980549
1,2024-08-15 15:00:00,5813.91,6575.320585207058
1,2024-08-15 16:00:00,6679.56,6463.088436251526
1,2024-08-15 17:00:00,6612.33,6433.642848714058
1,2024-08-15 18:00:00,6616.53,6079.222687650918
1,2024-08-15 19:00:00,6468.48,5664.251326647624
1,2024-08-15 20:00:00,5300.37,4743.916248481599
1,2024-08-15 21:00:00,4502.85,4325.926431098856
1,2024-08-15 22:00:00,4411.95,4638.270939959881
1,2024-08-15 23:00:00,5311.5,4872.641654999882
1,2024-08-16 00:00:00,4920.21,4685.173399203405
1,2024-08-16 01:00:00,4607.64,4606.112657137007
1,2024-08-16 02:00:00,4635.45,4504.20157883349
1,2024-08-16 03:00:00,4618.53,4544.04634602784
1,2024-08-16 04:00:00,4035.39,4717.823160195874
1,2024-08-16 05:00:00,3790.41,5068.144100031319
1,2024-08-16 06:00:00,3998.16,4861.0588134696945
1,2024-08-16 07:00:00,4437.48,5167.2947092856775
1,2024-08-16 08:00:00,4347.66,5954.107668069562
1,2024-08-16 09:00:00,5514.12,5749.8566925056575
1,2024-08-16 10:00:00,5703.69,6046.570486831136
1,2024-08-16 11:00:00,5344.23,5839.891542543974
1,2024-08-16 12:00:00,6000.84,5818.943106839889
1,2024-08-16 13:00:00,5967.3,6169.833085316531
1,2024-08-16 14:00:00,5815.38,6251.210685183947
1,2024-08-16 15:00:00,6182.19,6154.734758514406
1,2024-08-16 16:00:00,6650.52,6131.065135790265
1,2024-08-16 17:00:00,6980.67,6318.560949615607
1,2024-08-16 18:00:00,6924.18,6250.531879469133
1,2024-08-16 19:00:00,6613.38,5368.7959815554905
1,2024-08-16 20:00:00,5434.83,4721.606742580827
1,2024-08-16 21:00:00,4817.55,4380.481498765841
1,2024-08-16 22:00:00,5975.4,4958.479943831583
1,2024-08-16 23:00:00,5673.48,5244.283474828114
1,2024-08-17 00:00:00,5024.25,4834.091879025641
1,2024-08-17 01:00:00,4716.03,4853.959154770755
1,2024-08-17 02:00:00,4656.3,4549.002967236909
1,2024-08-17 03:00:00,4697.85,4566.687896917918
1,2024-08-17 04:00:00,4970.91,4556.378543450274
1,2024-08-17 05:00:00,5324.1,4747.347143751604
1,2024-08-17 06:00:00,5652.3,5125.4320828670625
1,2024-08-17 07:00:00,6228.81,5367.069730288461
1,2024-08-17 08:00:00,5765.82,6609.309836916376
1,2024-08-17 09:00:00,6424.02,6467.069930682748
1,2024-08-17 10:00:00,7217.7,6382.765158245946
1,2024-08-17 11:00:00,7480.83,6438.146172277558
1,2024-08-17 12:00:00,7657.17,6306.963001732064
1,2024-08-17 13:00:00,7587.57,6549.238717399905
1,2024-08-17 14:00:00,7497.87,6538.6019768352
1,2024-08-17 15:00:00,7276.62,6420.435488058866
1,2024-08-17 16:00:00,7517.97,6344.99766069641
1,2024-08-17 17:00:00,7436.34,6518.322602953723
1,2024-08-17 18:00:00,7390.2,6513.989619043463
1,2024-08-17 19:00:00,7287.51,6408.947466156817
1,2024-08-17 20:00:00,6229.62,5617.019444268213
1,2024-08-17 21:00:00,6103.95,5101.2872605665825
1,2024-08-17 22:00:00,5295.9,4876.869295342829
1,2024-08-17 23:00:00,4676.49,5066.173676040055
1,2024-08-18 00:00:00,4036.38,4406.693640076405
1,2024-08-18 01:00:00,3923.43,4250.891569013663
1,2024-08-18 02:00:00,3917.1,4215.849533097781
1,2024-08-18 03:00:00,3875.88,4137.947748814549
1,2024-08-18 04:00:00,4023.48,4074.9628067262456
1,2024-08-18 05:00:00,3891.75,4383.817198571139
1,2024-08-18 06:00:00,3437.4,4537.429676898068
1,2024-08-18 07:00:00,3988.23,5594.529795211667
1,2024-08-18 08:00:00,4908.15,6404.0908911543165
1,2024-08-18 09:00:00,5825.19,6218.963884660588
1,2024-08-18 10:00:00,6654.51,6694.833626502793
1,2024-08-18 11:00:00,7471.92,6989.048713870847
1,2024-08-18 12:00:00,7419.87,6902.258876502618
1,2024-08-18 13:00:00,7517.49,6950.690186565763
1,2024-08-18 14:00:00,7316.04,7015.165373076372
1,2024-08-18 15:00:00,7175.13,7040.068959118783
1,2024-08-18 16:00:00,7296.78,6762.821483170419
1,2024-08-18 17:00:00,7617.39,6893.8065565512925
1,2024-08-18 18:00:00,7646.25,6846.682650188389
1,2024-08-18 19:00:00,7417.86,6653.276750105688
1,2024-08-18 20:00:00,6294.78,5546.717237543911
1,2024-08-18 21:00:00,4848.18,5253.595584720064
1,2024-08-18 22:00:00,5790.48,6019.868155873341
1,2024-08-18 23:00:00,5487.42,5625.514075800651
1,2024-08-19 00:00:00,4886.64,5134.488936780918
1,2024-08-19 01:00:00,4582.59,4591.942600859475
1,2024-08-19 02:00:00,4786.59,4420.979455617334
1,2024-08-19 03:00:00,4327.74,3713.9329857126686
1,2024-08-19 04:00:00,3127.23,3194.001353357328
1,2024-08-19 05:00:00,3787.53,3278.6685761306317
1,2024-08-19 06:00:00,3927.6,3742.7082773777065
1,2024-08-19 07:00:00,3855.33,4391.970750271069
1,2024-08-19 08:00:00,4898.31,4986.913690456124
1,2024-08-19 09:00:00,5627.49,5788.9852724866805
1,2024-08-19 10:00:00,5919.9,5936.817961027781
1,2024-08-19 11:00:00,5915.58,6087.306374273578
1,2024-08-19 12:00:00,5859.3,5967.33691605384
1,2024-08-19 13:00:00,5899.59,6147.817554715647
1,2024-08-19 14:00:00,6333.45,6610.409313813253
1,2024-08-19 15:00:00,6709.8,6610.945517129763
1,2024-08-19 16:00:00,6682.56,6840.486243533675
1,2024-08-19 17:00:00,6735.42,6813.626095017812
1,2024-08-19 18:00:00,6782.25,6932.660465744956
1,2024-08-19 19:00:00,6368.07,6651.950045385595
1,2024-08-19 20:00:00,5113.65,5487.229526430532
1,2024-08-19 21:00:00,5300.43,4533.297272541042
1,2024-08-19 22:00:00,5898.15,5696.119592970874
1,2024-08-19 23:00:00,5493.0,5604.965073276326
1,2024-08-20 00:00:00,4802.04,5133.521844219426
1,2024-08-20 01:00:00,4632.93,4937.623488551729
1,2024-08-20 02:00:00,3816.51,4844.338676341994
1,2024-08-20 03:00:00,3056.73,4627.421366958673
1,2024-08-20 04:00:00,3771.48,4713.374066180032
1,2024-08-20 05:00:00,4498.59,5091.7651045456705
1,2024-08-20 06:00:00,4007.19,5442.715930399457
1,2024-08-20 07:00:00,4549.8,6051.33654395805
1,2024-08-20 08:00:00,4972.26,6194.775750873999
1,2024-08-20 09:00:00,5892.27,5819.206594553104
1,2024-08-20 10:00:00,6099.93,5956.860797196885
1,2024-08-20 11:00:00,6757.98,5992.969987742339
1,2024-08-20 12:00:00,6886.47,6116.837137353431
1,2024-08-20 13:00:00,6813.33,6191.466273858999
1,2024-08-20 14:00:00,6655.83,6562.652303788409
1,2024-08-20 15:00:00,6728.94,6599.657874421256
1,2024-08-20 16:00:00,6657.72,6835.377033707725
1,2024-08-20 17:00:00,6771.06,6941.203627036534
1,2024-08-20 18:00:00,7176.99,6863.588644603707
1,2024-08-20 19:00:00,6480.09,6609.302453893094
1,2024-08-20 20:00:00,5394.96,5444.888339676493
1,2024-08-20 21:00:00,4628.88,4920.94110666744
1,2024-08-20 22:00:00,5545.65,5788.632137616805
1,2024-08-20 23:00:00,5716.35,5653.5040986854865
1,2024-08-21 00:00:00,5388.36,5434.5052437516215
1,2024-08-21 01:00:00,5098.56,5146.677670655695
1,2024-08-21 02:00:00,4781.61,4961.51740773122
1,2024-08-21 03:00:00,4781.13,4814.773285650349
1,2024-08-21 04:00:00,4189.62,4839.103366855123
1,2024-08-21 05:00:00,4466.34,5112.242233538081
1,2024-08-21 06:00:00,4863.81,5478.183950485803
1,2024-08-21 07:00:00,5724.75,5696.217028451342
1,2024-08-21 08:00:00,6330.75,5733.491886696081
1,2024-08-21 09:00:00,6545.19,6066.986684248128
1,2024-08-21 10:00:00,5695.71,6323.910171342825
1,2024-08-21 11:00:00,5694.18,6044.49670683477
1,2024-08-21 12:00:00,6102.69,5976.102207717128
1,2024-08-21 13:00:00,6413.46,6262.896765120846
1,2024-08-21 14:00:00,6731.16,6446.858874004893
1,2024-08-21 15:00:00,7278.0,6043.6438723750425
1,2024-08-21 16:00:00,7231.86,6657.494528280037
1,2024-08-21 17:00:00,7444.44,6534.62212408163
1,2024-08-21 18:00:00,7295.94,6556.526209223237
1,2024-08-21 19:00:00,7163.43,6521.127204037256
1,2024-08-21 20:00:00,5686.44,5364.656550766303
1,2024-08-21 21:00:00,4630.29,4300.619822795584
1,2024-08-21 22:00:00,6116.55,4898.600669795425
1,2024-08-21 23:00:00,5636.94,5232.490821522893
1,2024-08-22 00:00:00,5417.94,4766.145845384738
1,2024-08-22 01:00:00,4985.97,4713.86083230574
1,2024-08-22 02:00:00,5286.75,4756.276866153455
1,2024-08-22 03:00:00,5071.17,4395.717169110431
1,2024-08-22 04:00:00,5286.21,4428.07993120963
1,2024-08-22 05:00:00,4552.95,4914.714155122997
1,2024-08-22 06:00:00,3845.13,5021.575652309715
1,2024-08-22 07:00:00,4234.89,5611.050517573526
1,2024-08-22 08:00:00,5181.0,5540.873227924817
1,2024-08-22 09:00:00,6164.61,5392.083634600739
1,2024-08-22 10:00:00,5997.54,5798.5361681091845
1,2024-08-22 11:00:00,6312.15,5940.898995831268
1,2024-08-22 12:00:00,7056.84,6039.854585174077
1,2024-08-22 13:00:00,6987.45,6164.18296857059
1,2024-08-22 14:00:00,6880.74,6344.5538122762555
1,2024-08-22 15:00:00,6850.8,6231.777551855119
1,2024-08-22 16:00:00,7298.58,6922.638717308401
1,2024-08-22 17:00:00,7234.26,6703.45145946934
1,2024-08-22 18:00:00,7267.95,6734.795236018514
1,2024-08-22 19:00:00,7180.14,6616.071709732758
1,2024-08-22 20:00:00,6054.39,5152.957116332742
1,2024-08-22 21:00:00,4771.65,4537.646877684061
1,2024-08-22 22:00:00,5783.67,4833.788056210102
1,2024-08-22 23:00:00,5586.33,5316.309126242786
1,2024-08-23 00:00:00,5147.67,4937.225662482846
1,2024-08-23 01:00:00,4721.73,4638.400161413949
1,2024-08-23 02:00:00,4671.21,4407.411267156337
1,2024-08-23 03:00:00,3594.63,4336.0773535903245
1,2024-08-23 04:00:00,2286.45,4018.5215317790235
1,2024-08-23 05:00:00,3006.06,3850.549318796157
1,2024-08-23 06:00:00,3140.22,4305.781252876221
1,2024-08-23 07:00:00,3596.28,4841.314364312937
1,2024-08-23 08:00:00,4647.03,4740.818875430201
1,2024-08-23 09:00:00,5359.65,5583.662114678044
1,2024-08-23 10:00:00,5611.62,5748.77010345248
1,2024-08-23 11:00:00,5792.04,5466.021697124773
1,2024-08-23 12:00:00,5824.14,5875.936981861582
1,2024-08-23 13:00:00,5819.04,5896.972151707403
1,2024-08-23 14:00:00,6107.34,6061.3829565163205
1,2024-08-23 15:00:00,6812.13,6193.598746247227
1,2024-08-23 16:00:00,6730.17,6735.337019905421
1,2024-08-23 17:00:00,7297.62,6766.389635547265
1,2024-08-23 18:00:00,7433.34,6637.848125737466
1,2024-08-23 19:00:00,7302.72,6439.506888258854
1,2024-08-23 20:00:00,6163.29,5516.502620432795
1,2024-08-23 21:00:00,4620.21,4612.553796215819
1,2024-08-23 22:00:00,5697.66,5546.227421608186
1,2024-08-23 23:00:00,5651.85,5502.675684994103
1,2024-08-24 00:00:00,4897.59,5113.319777412896
1,2024-08-24 01:00:00,4664.22,4943.094954605656
1,2024-08-24 02:00:00,3716.73,4560.857194133419
1,2024-08-24 03:00:00,3073.47,4528.262322639819
1,2024-08-24 04:00:00,3399.63,4591.325132138169
1,2024-08-24 05:00:00,2834.34,4857.190345032886
1,2024-08-24 06:00:00,3110.79,5374.607626330347
1,2024-08-24 07:00:00,3728.16,5736.836905362776
1,2024-08-24 08:00:00,5092.89,5665.947889095896
1,2024-08-24 09:00:00,6311.49,6177.559291187073
1,2024-08-24 10:00:00,6586.68,6797.126111798725
1,2024-08-24 11:00:00,6672.09,6954.875802451132
1,2024-08-24 12:00:00,6624.42,7320.142539977668
1,2024-08-24 13:00:00,6524.91,7174.661470430274
1,2024-08-24 14:00:00,6409.38,7047.618885151957
