building_id,timestamp,load,oof_pred
30,2024-08-11 20:00:00,10137.6,10233.438131509229
30,2024-08-11 21:00:00,10126.8,10076.6355859417
30,2024-08-11 22:00:00,9989.28,10018.857267556567
30,2024-08-11 23:00:00,9737.28,10006.10934626544
30,2024-08-12 00:00:00,9759.6,9922.865065895914
30,2024-08-12 01:00:00,9745.2,9896.41715722894
30,2024-08-12 02:00:00,9734.4,9900.374145991373
30,2024-08-12 03:00:00,9740.16,9943.447593401419
30,2024-08-12 04:00:00,9742.32,9929.982745973053
30,2024-08-12 05:00:00,9715.68,9801.67964720974
30,2024-08-12 06:00:00,9750.24,9801.744406127582
30,2024-08-12 07:00:00,9755.28,9895.20980081548
30,2024-08-12 08:00:00,9774.72,10165.065575494724
30,2024-08-12 09:00:00,10142.64,10089.526194073598
30,2024-08-12 10:00:00,10230.48,10165.385102734559
30,2024-08-12 11:00:00,10199.52,10142.988543256555
30,2024-08-12 12:00:00,10195.92,10123.285162477643
30,2024-08-12 13:00:00,10173.6,10028.983116314192
30,2024-08-12 14:00:00,10208.16,10099.22074521982
30,2024-08-12 15:00:00,10181.52,9973.70432679296
30,2024-08-12 16:00:00,10169.28,9945.126762758193
30,2024-08-12 17:00:00,10190.88,10195.552875035883
30,2024-08-12 18:00:00,10170.72,10303.191410652433
30,2024-08-12 19:00:00,10162.8,10335.612606041494
30,2024-08-12 20:00:00,10135.44,10306.350739370662
30,2024-08-12 21:00:00,10126.8,9793.596202559509
30,2024-08-12 22:00:00,10121.04,10057.498166662168
30,2024-08-12 23:00:00,10105.92,10029.907780799947
30,2024-08-13 00:00:00,10081.44,10101.955747816815
30,2024-08-13 01:00:00,10086.48,10024.356567312287
30,2024-08-13 02:00:00,10078.56,10078.75600799593
30,2024-08-13 03:00:00,10074.96,10116.921503055633
30,2024-08-13 04:00:00,10053.36,10043.828348203802
30,2024-08-13 05:00:00,10059.12,10086.450944382017
30,2024-08-13 06:00:00,10029.6,10009.609803888548
30,2024-08-13 07:00:00,10034.64,10081.662730458522
30,2024-08-13 08:00:00,10055.52,10182.880806591029
30,2024-08-13 09:00:00,10102.32,10328.742444598567
30,2024-08-13 10:00:00,10073.52,10251.901776138035
30,2024-08-13 11:00:00,10101.6,10269.495770128899
30,2024-08-13 12:00:00,10109.52,10310.352857220318
30,2024-08-13 13:00:00,10127.52,10301.970976128621
30,2024-08-13 14:00:00,10140.48,10086.335165955805
30,2024-08-13 15:00:00,10142.64,10347.374050018103
30,2024-08-13 16:00:00,10157.04,10085.215652510453
30,2024-08-13 17:00:00,10151.28,10194.28504297762
30,2024-08-13 18:00:00,10106.64,10130.42467971881
30,2024-08-13 19:00:00,10048.32,9975.542494989919
30,2024-08-13 20:00:00,10057.68,9892.450661140234
30,2024-08-13 21:00:00,10078.56,9692.825009994207
30,2024-08-13 22:00:00,10096.56,10004.667471923725
30,2024-08-13 23:00:00,10054.8,9990.547946613886
30,2024-08-14 00:00:00,10057.68,10009.794535667494
30,2024-08-14 01:00:00,10051.2,10021.151705470664
30,2024-08-14 02:00:00,10031.76,10076.678525270574
30,2024-08-14 03:00:00,9999.36,10027.803694927257
30,2024-08-14 04:00:00,9969.84,10021.44449762977
30,2024-08-14 05:00:00,9969.84,9994.131918703484
30,2024-08-14 06:00:00,9936.72,9963.602432700289
30,2024-08-14 07:00:00,9961.92,10058.72155501109
30,2024-08-14 08:00:00,9986.4,10030.258764334205
30,2024-08-14 09:00:00,10036.8,9867.717065982433
30,2024-08-14 10:00:00,10094.4,10282.99783897675
30,2024-08-14 11:00:00,10091.52,10468.295059527274
30,2024-08-14 12:00:00,10089.36,10367.572111613244
30,2024-08-14 13:00:00,10075.68,10389.029991538591
30,2024-08-14 14:00:00,10116.0,10613.472428667315
30,2024-08-14 15:00:00,10100.88,10694.259208768915
30,2024-08-14 16:00:00,10108.08,10602.444437321761
30,2024-08-14 17:00:00,10093.68,10283.017700282835
30,2024-08-14 18:00:00,10080.0,10195.82809234935
30,2024-08-14 19:00:00,10040.4,10122.280886724167
30,2024-08-14 20:00:00,10017.36,9987.450057496482
30,2024-08-14 21:00:00,9987.12,9860.187500035754
30,2024-08-14 22:00:00,10001.52,9864.19523529188
30,2024-08-14 23:00:00,9977.76,9915.358061729312
30,2024-08-15 00:00:00,9984.24,9728.845199451189
30,2024-08-15 01:00:00,9984.24,9727.745249941772
30,2024-08-15 02:00:00,9957.6,9709.58143448021
30,2024-08-15 03:00:00,9942.48,9625.137747596791
30,2024-08-15 04:00:00,9956.16,9783.184291402968
30,2024-08-15 05:00:00,9945.36,9620.32447078587
30,2024-08-15 06:00:00,9913.68,9698.175716741503
30,2024-08-15 07:00:00,9936.72,10018.666982703871
30,2024-08-15 08:00:00,9954.0,10055.222254286451
30,2024-08-15 09:00:00,9975.6,9962.742028768027
30,2024-08-15 10:00:00,9974.88,9839.204701256967
30,2024-08-15 11:00:00,9978.48,10026.423664155775
30,2024-08-15 12:00:00,10001.52,10145.399479063446
30,2024-08-15 13:00:00,10015.2,10158.772761947856
30,2024-08-15 14:00:00,10014.48,10121.750388329709
30,2024-08-15 15:00:00,10020.24,10210.506184509293
30,2024-08-15 16:00:00,10037.52,10237.532518918131
30,2024-08-15 17:00:00,10030.32,10258.04956035812
30,2024-08-15 18:00:00,10031.76,10235.088405887942
30,2024-08-15 19:00:00,10031.04,10158.256034001552
30,2024-08-15 20:00:00,10023.12,9893.509556411072
30,2024-08-15 21:00:00,10026.72,9915.535542621425
30,2024-08-15 22:00:00,10015.92,9998.645218280228
30,2024-08-15 23:00:00,10002.24,9976.526663859942
30,2024-08-16 00:00:00,10007.28,9964.708199499646
30,2024-08-16 01:00:00,10008.72,9977.99319242766
30,2024-08-16 02:00:00,9993.6,10015.18230272044
30,2024-08-16 03:00:00,9994.32,9917.9878677197
30,2024-08-16 04:00:00,9986.4,9932.978715021682
30,2024-08-16 05:00:00,9961.2,9909.386975910093
30,2024-08-16 06:00:00,9932.4,9908.68641824826
30,2024-08-16 07:00:00,9923.76,9982.912129029293
30,2024-08-16 08:00:00,9946.8,10013.796653438674
30,2024-08-16 09:00:00,10002.96,10079.112651225496
30,2024-08-16 10:00:00,10053.36,10104.344208781473
30,2024-08-16 11:00:00,10040.4,10152.93933255805
30,2024-08-16 12:00:00,10059.84,10109.250572253522
30,2024-08-16 13:00:00,10051.2,10183.27604684301
30,2024-08-16 14:00:00,10053.36,9980.75208480337
30,2024-08-16 15:00:00,10059.12,10172.686495705388
30,2024-08-16 16:00:00,10062.72,10052.053086612463
30,2024-08-16 17:00:00,10046.88,10247.277865608146
30,2024-08-16 18:00:00,10032.48,10190.210128845652
30,2024-08-16 19:00:00,10027.44,10186.618954789628
30,2024-08-16 20:00:00,10034.64,10006.070748454678
30,2024-08-16 21:00:00,10034.64,9960.586096104673
30,2024-08-16 22:00:00,10013.04,9817.349398661003
30,2024-08-16 23:00:00,9991.44,10065.586814794979
30,2024-08-17 00:00:00,10000.08,9994.501986564324
30,2024-08-17 01:00:00,10007.28,9943.40689637667
30,2024-08-17 02:00:00,10000.08,10040.621145760606
30,2024-08-17 03:00:00,10005.12,9992.456003955293
30,2024-08-17 04:00:00,9995.76,10018.339989108048
30,2024-08-17 05:00:00,9993.6,10046.891472063515
30,2024-08-17 06:00:00,9968.4,10031.65536999522
30,2024-08-17 07:00:00,9964.8,9971.827900112576
30,2024-08-17 08:00:00,9958.32,9999.639666986117
30,2024-08-17 09:00:00,9985.68,10012.804804618514
30,2024-08-17 10:00:00,10007.28,9944.990184797434
30,2024-08-17 11:00:00,10002.24,9960.826485145903
30,2024-08-17 12:00:00,10028.88,9964.153050519879
30,2024-08-17 13:00:00,10036.08,10013.65333725102
30,2024-08-17 14:00:00,10046.88,9833.79129395939
30,2024-08-17 15:00:00,10043.28,10137.240160966883
30,2024-08-17 16:00:00,10036.08,10252.014838873723
30,2024-08-17 17:00:00,10036.8,10267.612556781078
30,2024-08-17 18:00:00,10051.92,9918.945169597702
30,2024-08-17 19:00:00,10043.28,9810.27039647859
30,2024-08-17 20:00:00,10023.12,9829.72660227471
30,2024-08-17 21:00:00,10022.4,10013.417686397961
30,2024-08-17 22:00:00,10005.12,9959.633938264113
30,2024-08-17 23:00:00,9998.64,9917.574006894913
30,2024-08-18 00:00:00,9987.84,9895.028997003774
30,2024-08-18 01:00:00,9990.72,9930.797448456588
30,2024-08-18 02:00:00,9991.44,9861.724593900944
30,2024-08-18 03:00:00,9981.36,9858.849787839794
30,2024-08-18 04:00:00,9977.04,9571.72589928209
30,2024-08-18 05:00:00,9982.8,9857.82480901106
30,2024-08-18 06:00:00,9939.6,9843.290963471287
30,2024-08-18 07:00:00,9924.48,9800.908535819117
30,2024-08-18 08:00:00,9956.88,9876.044071938597
30,2024-08-18 09:00:00,9969.12,9918.848066002507
30,2024-08-18 10:00:00,9994.32,10128.475286544093
30,2024-08-18 11:00:00,10015.2,9995.724155050519
30,2024-08-18 12:00:00,10036.08,9757.310917463534
30,2024-08-18 13:00:00,10044.0,9940.813771655554
30,2024-08-18 14:00:00,10031.76,9987.587895906443
30,2024-08-18 15:00:00,10047.6,10041.935888271113
30,2024-08-18 16:00:00,10042.56,10144.505748330512
30,2024-08-18 17:00:00,10047.6,9999.126797360694
30,2024-08-18 18:00:00,10046.16,9701.430490081035
30,2024-08-18 19:00:00,10048.32,9647.363725540641
30,2024-08-18 20:00:00,10046.88,9654.058179096977
30,2024-08-18 21:00:00,9987.84,9741.062921536864
30,2024-08-18 22:00:00,9986.4,9379.24074295025
30,2024-08-18 23:00:00,9965.52,9832.524667440284
30,2024-08-19 00:00:00,9967.68,9878.315260739526
30,2024-08-19 01:00:00,9963.36,9835.449423936041
30,2024-08-19 02:00:00,9963.36,9862.307335888869
30,2024-08-19 03:00:00,9944.64,9808.259458308923
30,2024-08-19 04:00:00,9946.8,9713.125867280643
30,2024-08-19 05:00:00,9938.88,9817.480307605874
30,2024-08-19 06:00:00,9928.8,9858.01400191017
30,2024-08-19 07:00:00,9950.4,9864.501473755625
30,2024-08-19 08:00:00,9977.76,9889.381187307263
30,2024-08-19 09:00:00,10033.92,9793.410305910076
30,2024-08-19 10:00:00,10064.16,10154.031233599535
30,2024-08-19 11:00:00,10057.68,10102.478992371616
30,2024-08-19 12:00:00,10063.44,9941.053359059486
30,2024-08-19 13:00:00,10045.44,9969.056173880073
30,2024-08-19 14:00:00,10076.4,9939.28412782486
30,2024-08-19 15:00:00,10072.8,9815.181780248913
30,2024-08-19 16:00:00,10087.92,9733.538824384901
30,2024-08-19 17:00:00,10068.48,9833.205474991899
30,2024-08-19 18:00:00,10044.72,10017.246268767432
30,2024-08-19 19:00:00,10056.96,10047.326232879075
30,2024-08-19 20:00:00,10038.96,9764.474248885615
30,2024-08-19 21:00:00,10051.92,9747.924165381286
30,2024-08-19 22:00:00,10039.68,9689.912634954862
30,2024-08-19 23:00:00,9995.04,9631.75470785987
30,2024-08-20 00:00:00,10013.04,9612.559064689785
30,2024-08-20 01:00:00,10003.68,9621.492461196924
30,2024-08-20 02:00:00,9995.76,9544.792956433193
30,2024-08-20 03:00:00,9995.76,10015.65106497159
30,2024-08-20 04:00:00,9964.08,10121.059384037904
30,2024-08-20 05:00:00,9949.68,10166.923483690749
30,2024-08-20 06:00:00,9941.04,10144.420238914525
30,2024-08-20 07:00:00,9947.52,10159.97979066397
30,2024-08-20 08:00:00,9973.44,10162.994473369163
30,2024-08-20 09:00:00,10028.88,9631.418125801416
30,2024-08-20 10:00:00,10090.8,10459.86437226847
30,2024-08-20 11:00:00,10100.16,9837.720728198761
30,2024-08-20 12:00:00,10090.8,9582.444868906456
30,2024-08-20 13:00:00,10080.0,9733.639115232801
30,2024-08-20 14:00:00,10128.24,9856.5956434332
30,2024-08-20 15:00:00,10154.16,9294.019730919428
30,2024-08-20 16:00:00,10162.08,10083.77263516007
30,2024-08-20 17:00:00,10149.84,10232.095659225537
30,2024-08-20 18:00:00,10113.84,9865.774222278147
30,2024-08-20 19:00:00,10091.52,10249.518597489181
30,2024-08-20 20:00:00,10105.92,10248.121755515638
30,2024-08-20 21:00:00,10095.84,9651.343967520927
30,2024-08-20 22:00:00,10087.2,9836.340112528429
30,2024-08-20 23:00:00,10066.32,10269.983978673348
30,2024-08-21 00:00:00,10038.96,10273.091269813849
30,2024-08-21 01:00:00,10041.12,10253.873372570093
30,2024-08-21 02:00:00,10045.44,10164.871131760534
30,2024-08-21 03:00:00,10029.6,10154.544930851742
30,2024-08-21 04:00:00,10019.52,10109.975090647857
30,2024-08-21 05:00:00,10014.48,10117.014826397106
30,2024-08-21 06:00:00,9992.16,10041.311156609245
30,2024-08-21 07:00:00,9997.92,10059.605868593824
30,2024-08-21 08:00:00,10028.88,10085.938538512577
30,2024-08-21 09:00:00,10071.36,10158.969307931195
30,2024-08-21 10:00:00,10098.0,9764.597286555938
30,2024-08-21 11:00:00,10098.0,9711.150385349429
30,2024-08-21 12:00:00,10079.28,9684.706421464663
30,2024-08-21 13:00:00,10072.8,10230.41961881149
30,2024-08-21 14:00:00,10091.52,9772.739768765627
30,2024-08-21 15:00:00,10097.28,9834.909105905435
30,2024-08-21 16:00:00,10116.0,9864.666060490541
30,2024-08-21 17:00:00,10121.04,9794.135175928994
30,2024-08-21 18:00:00,10092.96,9785.714824763132
30,2024-08-21 19:00:00,10063.44,10228.322794478165
30,2024-08-21 20:00:00,10068.48,10267.421184100209
30,2024-08-21 21:00:00,10041.84,10183.769428651658
30,2024-08-21 22:00:00,10032.48,10162.815794988079
30,2024-08-21 23:00:00,10015.92,10152.492957098913
30,2024-08-22 00:00:00,9995.76,10160.204995718135
30,2024-08-22 01:00:00,9994.32,10166.195483148505
30,2024-08-22 02:00:00,10001.52,10003.28836077911
30,2024-08-22 03:00:00,10010.16,9973.168442341868
30,2024-08-22 04:00:00,10005.12,10121.284357505709
30,2024-08-22 05:00:00,9995.04,10108.70153506791
30,2024-08-22 06:00:00,9969.84,10074.357889952546
30,2024-08-22 07:00:00,9974.16,10080.520153498355
30,2024-08-22 08:00:00,10025.28,10122.996096137944
30,2024-08-22 09:00:00,10072.08,10182.903358759513
30,2024-08-22 10:00:00,10087.92,10161.755217920943
30,2024-08-22 11:00:00,10084.32,10114.0534599663
30,2024-08-22 12:00:00,10075.68,10220.52258009647
30,2024-08-22 13:00:00,10066.32,10229.931716662946
30,2024-08-22 14:00:00,10122.48,10129.70842622093
30,2024-08-22 15:00:00,10129.68,10258.002227218369
30,2024-08-22 16:00:00,10123.92,10264.30950705447
30,2024-08-22 17:00:00,10085.76,10242.126529436473
30,2024-08-22 18:00:00,10053.36,10138.558483095949
30,2024-08-22 19:00:00,10034.64,10153.26855767644
30,2024-08-22 20:00:00,10019.52,10149.971418837351
30,2024-08-22 21:00:00,10011.6,10155.277338813014
30,2024-08-22 22:00:00,9995.04,10124.6451236661
30,2024-08-22 23:00:00,9979.92,10130.813300989934
30,2024-08-23 00:00:00,9989.28,10064.148850394064
30,2024-08-23 01:00:00,9975.6,10092.50954394752
30,2024-08-23 02:00:00,9975.6,10096.352202032176
30,2024-08-23 03:00:00,9966.24,10087.92661167427
30,2024-08-23 04:00:00,9961.2,10107.878964802114
30,2024-08-23 05:00:00,9954.72,10054.683831766462
30,2024-08-23 06:00:00,9946.08,10005.809401272985
30,2024-08-23 07:00:00,9943.2,9999.791122343062
30,2024-08-23 08:00:00,9951.12,9987.180764130131
30,2024-08-23 09:00:00,10003.68,10074.07488804673
30,2024-08-23 10:00:00,10009.44,10171.45095757653
30,2024-08-23 11:00:00,10030.32,10142.37487442267
30,2024-08-23 12:00:00,10038.96,10171.367738648403
30,2024-08-23 13:00:00,10049.04,10183.221001570104
30,2024-08-23 14:00:00,10054.08,10268.062227165146
30,2024-08-23 15:00:00,10077.84,10225.213845409666
30,2024-08-23 16:00:00,10044.72,10165.845909505602
30,2024-08-23 17:00:00,10031.76,10145.539433706172
30,2024-08-23 18:00:00,10041.12,10134.396860332
30,2024-08-23 19:00:00,10017.36,10089.065600206652
30,2024-08-23 20:00:00,10007.28,10108.166511237758
30,2024-08-23 21:00:00,10010.16,10074.16113824838
30,2024-08-23 22:00:00,10015.2,8354.012241422539
30,2024-08-23 23:00:00,10001.52,10091.77700631807
30,2024-08-24 00:00:00,10011.6,9884.553415460423
30,2024-08-24 01:00:00,10003.68,9893.135417302703
30,2024-08-24 02:00:00,9982.8,10042.7850343287
30,2024-08-24 03:00:00,9976.32,10090.882785489357
30,2024-08-24 04:00:00,9961.2,8679.007044605416
30,2024-08-24 05:00:00,9954.72,9962.13071865241
30,2024-08-24 06:00:00,9951.84,10056.817130475962
30,2024-08-24 07:00:00,9931.68,10084.763807676292
30,2024-08-24 08:00:00,9959.04,10024.685824693517
30,2024-08-24 09:00:00,9995.04,10116.604105698527
30,2024-08-24 10:00:00,10004.4,10184.882556293453
30,2024-08-24 11:00:00,10013.76,10139.056566531714
30,2024-08-24 12:00:00,10023.12,10148.008903768015
30,2024-08-24 13:00:00,10033.2,10158.355690998957
30,2024-08-24 14:00:00,10035.36,10272.3650039334
30,2024-08-24 15:00:00,10046.88,10239.648091615072
30,2024-08-24 16:00:00,10047.6,10136.767266601515
