building_id,timestamp,load,oof_pred
1,2024-08-07 05:00:00,4092.12,5069.056113740559
1,2024-08-07 06:00:00,4385.82,4980.222785617891
1,2024-08-07 07:00:00,5115.21,5648.401010534022
1,2024-08-07 08:00:00,5769.69,5516.495022416529
1,2024-08-07 09:00:00,6912.57,6046.832101654165
1,2024-08-07 10:00:00,6327.81,6318.085533406107
1,2024-08-07 11:00:00,5964.03,5756.639764949967
1,2024-08-07 12:00:00,5976.42,6217.757146206825
1,2024-08-07 13:00:00,6092.97,6432.745772076848
1,2024-08-07 14:00:00,6164.94,6523.7834902336035
1,2024-08-07 15:00:00,6655.56,6209.18108773002
1,2024-08-07 16:00:00,6716.19,6109.976907792284
1,2024-08-07 17:00:00,6789.24,6193.678213090986
1,2024-08-07 18:00:00,6652.5,6276.292680330439
1,2024-08-07 19:00:00,6668.82,6172.462837680085
1,2024-08-07 20:00:00,6013.8,5380.109048972469
1,2024-08-07 21:00:00,4832.61,4748.971887137004
1,2024-08-07 22:00:00,4896.75,5109.927146684654
1,2024-08-07 23:00:00,4780.68,5508.051783539881
1,2024-08-08 00:00:00,4896.36,5387.91119251092
1,2024-08-08 01:00:00,4745.01,5071.01116151297
1,2024-08-08 02:00:00,4672.89,4933.706702973905
1,2024-08-08 03:00:00,4642.17,4305.420585105376
1,2024-08-08 04:00:00,4690.65,4867.530097514097
1,2024-08-08 05:00:00,4824.87,4666.238618288549
1,2024-08-08 06:00:00,5334.36,5093.336979805401
1,2024-08-08 07:00:00,5984.43,5629.572803750034
1,2024-08-08 08:00:00,5880.33,5644.3822791573075
1,2024-08-08 09:00:00,6936.45,5543.190132418167
1,2024-08-08 10:00:00,6256.71,5579.107234840181
1,2024-08-08 11:00:00,6309.3,5639.771402136459
1,2024-08-08 12:00:00,6719.34,6130.689528838445
1,2024-08-08 13:00:00,6662.7,6092.611325402684
1,2024-08-08 14:00:00,6580.68,6055.023171687484
1,2024-08-08 15:00:00,6505.53,6051.5564780247305
1,2024-08-08 16:00:00,6556.02,6201.09104143633
1,2024-08-08 17:00:00,6530.28,6873.662029293571
1,2024-08-08 18:00:00,6189.48,6718.440408300551
1,2024-08-08 19:00:00,5526.06,6997.20849370369
1,2024-08-08 20:00:00,5046.18,6000.812754343573
1,2024-08-08 21:00:00,4412.82,4509.972353788068
1,2024-08-08 22:00:00,5032.77,5118.957156305019
1,2024-08-08 23:00:00,4786.32,5348.008328586371
1,2024-08-09 00:00:00,4813.35,4898.852563412951
1,2024-08-09 01:00:00,4624.44,4956.609833582316
1,2024-08-09 02:00:00,4580.52,4694.578523317237
1,2024-08-09 03:00:00,4540.62,4895.187930349774
1,2024-08-09 04:00:00,4869.75,4089.0366162545843
1,2024-08-09 05:00:00,5299.32,4127.720304559658
1,2024-08-09 06:00:00,4926.84,4586.701358620944
1,2024-08-09 07:00:00,5593.02,5501.459535304057
1,2024-08-09 08:00:00,6004.56,5448.738648880166
1,2024-08-09 09:00:00,5870.73,6063.580145555734
1,2024-08-09 10:00:00,5970.36,5870.871050366588
1,2024-08-09 11:00:00,6012.6,5973.567300068534
1,2024-08-09 12:00:00,6083.7,6307.363428479711
1,2024-08-09 13:00:00,6408.42,6461.781065843851
1,2024-08-09 14:00:00,6645.15,6413.203004675998
1,2024-08-09 15:00:00,6522.45,6442.196391343601
1,2024-08-09 16:00:00,6536.25,6734.173209662363
1,2024-08-09 17:00:00,6653.61,6836.373168805243
1,2024-08-09 18:00:00,6603.09,7214.073908754739
1,2024-08-09 19:00:00,5813.25,6981.69438044379
1,2024-08-09 20:00:00,5233.17,6000.4140012060125
1,2024-08-09 21:00:00,4711.59,5076.037497676813
1,2024-08-09 22:00:00,5529.54,5561.5567983024885
1,2024-08-09 23:00:00,5743.77,5733.838946484645
1,2024-08-10 00:00:00,5388.33,5576.318673673283
1,2024-08-10 01:00:00,5173.41,5323.610808714044
1,2024-08-10 02:00:00,4863.21,4641.883944916792
1,2024-08-10 03:00:00,4775.76,4299.749226581092
1,2024-08-10 04:00:00,4860.45,4801.414129972148
1,2024-08-10 05:00:00,5048.79,4707.341896045287
1,2024-08-10 06:00:00,5332.83,4998.838146167188
1,2024-08-10 07:00:00,5494.83,5608.00284903425
1,2024-08-10 08:00:00,6916.26,6157.476976908642
1,2024-08-10 09:00:00,6741.06,6486.348264944836
1,2024-08-10 10:00:00,7035.15,6623.488830204989
1,2024-08-10 11:00:00,7050.69,7079.59178851884
1,2024-08-10 12:00:00,6950.22,7811.611414350514
1,2024-08-10 13:00:00,7036.98,7887.455718331962
1,2024-08-10 14:00:00,7045.14,7856.607265518824
1,2024-08-10 15:00:00,6579.39,7808.935003400886
1,2024-08-10 16:00:00,6736.8,7847.653685823243
1,2024-08-10 17:00:00,7146.33,7835.568423613265
1,2024-08-10 18:00:00,7260.09,7095.009473487118
1,2024-08-10 19:00:00,7087.14,6716.446123964082
1,2024-08-10 20:00:00,6083.67,5697.302455123393
1,2024-08-10 21:00:00,5358.21,4899.680143017682
1,2024-08-10 22:00:00,5096.25,4707.1181597914
1,2024-08-10 23:00:00,4547.94,4487.95053616675
1,2024-08-11 00:00:00,3927.78,4163.738374299454
1,2024-08-11 01:00:00,3926.64,4034.272409820121
1,2024-08-11 02:00:00,3968.13,3806.636708306496
1,2024-08-11 03:00:00,4077.0,3399.170836441958
1,2024-08-11 04:00:00,4047.48,3700.4227751787935
1,2024-08-11 05:00:00,4654.92,3795.0009024985116
1,2024-08-11 06:00:00,4688.76,4030.6859725416257
1,2024-08-11 07:00:00,5557.68,5309.682510518957
1,2024-08-11 08:00:00,6676.5,6266.037319153664
1,2024-08-11 09:00:00,6939.18,7126.672076158463
1,2024-08-11 10:00:00,7112.34,6739.3116777346295
1,2024-08-11 11:00:00,7410.24,6491.669374140935
1,2024-08-11 12:00:00,7381.5,6437.107652017439
1,2024-08-11 13:00:00,7412.64,6349.045656341297
1,2024-08-11 14:00:00,7433.79,6411.047941942708
1,2024-08-11 15:00:00,6737.16,6430.661157494201
1,2024-08-11 16:00:00,6478.77,6442.92209872427
1,2024-08-11 17:00:00,6508.35,6375.908399507685
1,2024-08-11 18:00:00,6453.18,6318.712105527081
1,2024-08-11 19:00:00,6347.58,6093.63715647408
1,2024-08-11 20:00:00,5289.03,4902.192944208545
1,2024-08-11 21:00:00,5263.53,4240.943175346537
1,2024-08-11 22:00:00,5855.4,4442.287694275372
1,2024-08-11 23:00:00,5469.75,4331.211380035203
1,2024-08-12 00:00:00,5027.79,3865.7550287008817
1,2024-08-12 01:00:00,4619.97,3720.441173538051
1,2024-08-12 02:00:00,4609.71,3705.8834943188913
1,2024-08-12 03:00:00,4001.46,3639.9291145071056
1,2024-08-12 04:00:00,2580.27,3550.5043194803798
1,2024-08-12 05:00:00,2801.94,3847.258777182041
1,2024-08-12 06:00:00,3122.61,4080.829962821965
1,2024-08-12 07:00:00,4251.84,4831.134942930481
1,2024-08-12 08:00:00,4884.09,6113.243244752104
1,2024-08-12 09:00:00,5547.54,6601.782668243364
1,2024-08-12 10:00:00,5796.9,6335.312701471148
1,2024-08-12 11:00:00,5941.38,6327.694962344331
1,2024-08-12 12:00:00,6063.39,5967.633380266834
1,2024-08-12 13:00:00,5977.86,5923.412046804599
1,2024-08-12 14:00:00,6796.41,5729.595457991399
1,2024-08-12 15:00:00,6713.31,5716.850039931389
1,2024-08-12 16:00:00,6765.03,5581.249527487935
1,2024-08-12 17:00:00,6950.73,6472.418746793592
1,2024-08-12 18:00:00,6753.75,6314.785392345166
1,2024-08-12 19:00:00,6577.11,6151.325751142631
1,2024-08-12 20:00:00,5460.72,5463.971139631734
1,2024-08-12 21:00:00,4552.14,4759.85133279259
1,2024-08-12 22:00:00,5583.96,4699.774933025814
1,2024-08-12 23:00:00,5458.41,4559.679161546542
1,2024-08-13 00:00:00,4963.47,5152.273117045993
1,2024-08-13 01:00:00,4713.12,5063.2565588923935
1,2024-08-13 02:00:00,4709.31,5027.647822708962
1,2024-08-13 03:00:00,4700.37,4502.379203690572
1,2024-08-13 04:00:00,4801.26,4350.676633548424
1,2024-08-13 05:00:00,5335.89,4466.714046001829
1,2024-08-13 06:00:00,5564.28,4803.606090771251
1,2024-08-13 07:00:00,6352.11,5533.333243274187
1,2024-08-13 08:00:00,6622.77,5749.954109262793
1,2024-08-13 09:00:00,5907.87,6605.251808480694
1,2024-08-13 10:00:00,6046.2,6674.752268810343
1,2024-08-13 11:00:00,6045.9,6643.712657576693
1,2024-08-13 12:00:00,6122.25,6569.281786389691
1,2024-08-13 13:00:00,6106.89,6640.126684009792
1,2024-08-13 14:00:00,6448.5,6638.663344017886
1,2024-08-13 15:00:00,6934.71,6704.604483958963
1,2024-08-13 16:00:00,6779.55,6589.417261200385
1,2024-08-13 17:00:00,6787.08,6832.867501426045
1,2024-08-13 18:00:00,6683.67,6897.832231923842
1,2024-08-13 19:00:00,6444.96,6631.986042809343
1,2024-08-13 20:00:00,5388.21,5461.3358003363
1,2024-08-13 21:00:00,4630.53,4340.384859541885
1,2024-08-13 22:00:00,5751.6,4782.289470640137
1,2024-08-13 23:00:00,5495.79,4830.726580712292
1,2024-08-14 00:00:00,5172.15,5061.352614275621
1,2024-08-14 01:00:00,4810.02,4776.037356300183
1,2024-08-14 02:00:00,4679.52,4285.816573602747
1,2024-08-14 03:00:00,4727.52,4121.989897238617
1,2024-08-14 04:00:00,5051.46,3729.0383091346494
1,2024-08-14 05:00:00,5223.81,4104.3762957224435
1,2024-08-14 06:00:00,5382.06,4468.874593290448
1,2024-08-14 07:00:00,5505.63,5244.304663816043
1,2024-08-14 08:00:00,5434.65,5672.4970383961345
1,2024-08-14 09:00:00,5554.41,6737.411238411387
1,2024-08-14 10:00:00,5903.55,6389.484709126075
1,2024-08-14 11:00:00,5371.41,6141.659468863648
1,2024-08-14 12:00:00,5970.72,5980.2263271734255
1,2024-08-14 13:00:00,6307.38,6024.760172353991
1,2024-08-14 14:00:00,6564.3,6078.415687778923
1,2024-08-14 15:00:00,5956.62,6463.9691658849015
1,2024-08-14 16:00:00,6590.64,6676.839634410926
1,2024-08-14 17:00:00,6573.96,6571.05330269858
1,2024-08-14 18:00:00,6641.01,6511.886096146328
1,2024-08-14 19:00:00,6473.19,6278.103503711335
1,2024-08-14 20:00:00,5190.42,5441.1954780719825
1,2024-08-14 21:00:00,3711.84,4579.410577822902
1,2024-08-14 22:00:00,5009.52,4690.8058192716535
1,2024-08-14 23:00:00,5577.6,4654.873233209284
1,2024-08-15 00:00:00,4991.61,4629.555006453611
1,2024-08-15 01:00:00,4738.47,4462.1315160269105
1,2024-08-15 02:00:00,4756.8,4446.082188905989
1,2024-08-15 03:00:00,4774.14,4468.081543150532
1,2024-08-15 04:00:00,4734.57,4577.876656074379
1,2024-08-15 05:00:00,5612.52,4682.299204694514
1,2024-08-15 06:00:00,5597.07,5279.387280017616
1,2024-08-15 07:00:00,5926.08,5779.280931013439
1,2024-08-15 08:00:00,5531.58,5743.752678702474
1,2024-08-15 09:00:00,5263.74,6773.536890539831
1,2024-08-15 10:00:00,5470.05,6185.618941153623
1,2024-08-15 11:00:00,5576.31,6277.287405869056
1,2024-08-15 12:00:00,5710.86,6605.853082732788
1,2024-08-15 13:00:00,5704.11,6625.506413886872
1,2024-08-15 14:00:00,5790.45,6621.567304887065
1,2024-08-15 15:00:00,5813.91,6468.8948151812365
1,2024-08-15 16:00:00,6679.56,6582.156780663564
1,2024-08-15 17:00:00,6612.33,6365.739889844181
1,2024-08-15 18:00:00,6616.53,5964.899094754489
1,2024-08-15 19:00:00,6468.48,5305.648444399865
1,2024-08-15 20:00:00,5300.37,4806.476124560974
1,2024-08-15 21:00:00,4502.85,4414.677843341213
1,2024-08-15 22:00:00,4411.95,4833.133086808209
1,2024-08-15 23:00:00,5311.5,4652.544947448811
1,2024-08-16 00:00:00,4920.21,4624.32829567622
1,2024-08-16 01:00:00,4607.64,4518.950073718796
1,2024-08-16 02:00:00,4635.45,4512.878581601296
1,2024-08-16 03:00:00,4618.53,4457.137471089341
1,2024-08-16 04:00:00,4035.39,4755.258445591567
1,2024-08-16 05:00:00,3790.41,5204.8123618383015
1,2024-08-16 06:00:00,3998.16,4972.590322781241
1,2024-08-16 07:00:00,4437.48,5515.661227355718
1,2024-08-16 08:00:00,4347.66,5927.4667103827915
1,2024-08-16 09:00:00,5514.12,5833.776911236943
1,2024-08-16 10:00:00,5703.69,5942.030619546008
1,2024-08-16 11:00:00,5344.23,6053.728281607649
1,2024-08-16 12:00:00,6000.84,5891.6090687884325
1,2024-08-16 13:00:00,5967.3,6332.815944271367
1,2024-08-16 14:00:00,5815.38,6482.6902802277045
1,2024-08-16 15:00:00,6182.19,6359.727329064913
1,2024-08-16 16:00:00,6650.52,6235.308627448021
1,2024-08-16 17:00:00,6980.67,6409.861791339551
1,2024-08-16 18:00:00,6924.18,6367.59433141981
1,2024-08-16 19:00:00,6613.38,5561.21995348579
1,2024-08-16 20:00:00,5434.83,4879.1063135204295
1,2024-08-16 21:00:00,4817.55,4471.515032761783
1,2024-08-16 22:00:00,5975.4,5120.084063762135
1,2024-08-16 23:00:00,5673.48,5343.867815943658
1,2024-08-17 00:00:00,5024.25,4944.147219403399
1,2024-08-17 01:00:00,4716.03,4931.8789638958215
1,2024-08-17 02:00:00,4656.3,4681.111030236218
1,2024-08-17 03:00:00,4697.85,4633.681384283076
1,2024-08-17 04:00:00,4970.91,4720.220125854474
1,2024-08-17 05:00:00,5324.1,4885.014523663473
1,2024-08-17 06:00:00,5652.3,5312.985173565156
1,2024-08-17 07:00:00,6228.81,5391.41192901563
1,2024-08-17 08:00:00,5765.82,6617.549564386286
1,2024-08-17 09:00:00,6424.02,6644.7927577545415
1,2024-08-17 10:00:00,7217.7,6830.0389628096345
1,2024-08-17 11:00:00,7480.83,6776.99165710065
1,2024-08-17 12:00:00,7657.17,6707.62500618645
1,2024-08-17 13:00:00,7587.57,6707.061627594064
1,2024-08-17 14:00:00,7497.87,6707.67568812731
1,2024-08-17 15:00:00,7276.62,6390.649773244717
1,2024-08-17 16:00:00,7517.97,6458.740911596176
1,2024-08-17 17:00:00,7436.34,6794.067735519576
1,2024-08-17 18:00:00,7390.2,6888.95122836976
1,2024-08-17 19:00:00,7287.51,6492.003030391075
1,2024-08-17 20:00:00,6229.62,5451.936352758378
1,2024-08-17 21:00:00,6103.95,4893.745494881972
1,2024-08-17 22:00:00,5295.9,4974.173297662511
1,2024-08-17 23:00:00,4676.49,4926.716170753842
1,2024-08-18 00:00:00,4036.38,4132.26079713183
1,2024-08-18 01:00:00,3923.43,4074.9283627266664
1,2024-08-18 02:00:00,3917.1,4067.419995588046
1,2024-08-18 03:00:00,3875.88,4123.82028547997
1,2024-08-18 04:00:00,4023.48,4075.735906466702
1,2024-08-18 05:00:00,3891.75,4559.208635379086
1,2024-08-18 06:00:00,3437.4,4639.587601389782
1,2024-08-18 07:00:00,3988.23,5380.701753119754
1,2024-08-18 08:00:00,4908.15,6519.4469691158165
1,2024-08-18 09:00:00,5825.19,6498.500332120914
1,2024-08-18 10:00:00,6654.51,6730.918391410593
1,2024-08-18 11:00:00,7471.92,6909.953801263463
1,2024-08-18 12:00:00,7419.87,6868.3253084208345
1,2024-08-18 13:00:00,7517.49,6839.907922165166
1,2024-08-18 14:00:00,7316.04,7220.215174915432
1,2024-08-18 15:00:00,7175.13,6819.863099735415
1,2024-08-18 16:00:00,7296.78,6509.251661008458
1,2024-08-18 17:00:00,7617.39,6551.917252120924
1,2024-08-18 18:00:00,7646.25,6495.391419524902
1,2024-08-18 19:00:00,7417.86,6333.6626343981825
1,2024-08-18 20:00:00,6294.78,5373.220457107756
1,2024-08-18 21:00:00,4848.18,5245.497902254813
1,2024-08-18 22:00:00,5790.48,5724.323870149219
1,2024-08-18 23:00:00,5487.42,5378.622415017162
1,2024-08-19 00:00:00,4886.64,5032.780971401099
1,2024-08-19 01:00:00,4582.59,4614.254449368304
1,2024-08-19 02:00:00,4786.59,4376.66546051465
1,2024-08-19 03:00:00,4327.74,3673.682853423731
1,2024-08-19 04:00:00,3127.23,3155.4240716128497
1,2024-08-19 05:00:00,3787.53,3503.306464924099
1,2024-08-19 06:00:00,3927.6,3943.938370184332
1,2024-08-19 07:00:00,3855.33,4007.3285089569795
1,2024-08-19 08:00:00,4898.31,4736.707104235787
1,2024-08-19 09:00:00,5627.49,5308.608223902433
1,2024-08-19 10:00:00,5919.9,5184.95558462303
1,2024-08-19 11:00:00,5915.58,5590.5176831569
1,2024-08-19 12:00:00,5859.3,5720.056460895817
1,2024-08-19 13:00:00,5899.59,5506.905816392767
1,2024-08-19 14:00:00,6333.45,6128.080596230872
1,2024-08-19 15:00:00,6709.8,5782.817150674095
1,2024-08-19 16:00:00,6682.56,6017.763144773755
1,2024-08-19 17:00:00,6735.42,6252.471730039555
1,2024-08-19 18:00:00,6782.25,6476.860684235358
1,2024-08-19 19:00:00,6368.07,6267.482556704666
1,2024-08-19 20:00:00,5113.65,5389.370148915715
1,2024-08-19 21:00:00,5300.43,4574.943594698898
1,2024-08-19 22:00:00,5898.15,5458.647750132677
1,2024-08-19 23:00:00,5493.0,5285.824308512533
1,2024-08-20 00:00:00,4802.04,5010.125469286904
1,2024-08-20 01:00:00,4632.93,4763.8416401018985
1,2024-08-20 02:00:00,3816.51,4625.569483219752
1,2024-08-20 03:00:00,3056.73,4648.327398721436
1,2024-08-20 04:00:00,3771.48,4801.855620107137
1,2024-08-20 05:00:00,4498.59,5183.432079987548
1,2024-08-20 06:00:00,4007.19,5389.518170035646
1,2024-08-20 07:00:00,4549.8,5939.450590735825
1,2024-08-20 08:00:00,4972.26,6171.51546526893
1,2024-08-20 09:00:00,5892.27,5601.263932107512
1,2024-08-20 10:00:00,6099.93,5634.111162980603
1,2024-08-20 11:00:00,6757.98,5709.304648769579
1,2024-08-20 12:00:00,6886.47,5890.622125295396
1,2024-08-20 13:00:00,6813.33,5827.131025845083
1,2024-08-20 14:00:00,6655.83,6103.422800702679
1,2024-08-20 15:00:00,6728.94,6459.324350929643
1,2024-08-20 16:00:00,6657.72,6548.269404540196
1,2024-08-20 17:00:00,6771.06,6516.08301081144
1,2024-08-20 18:00:00,7176.99,6500.562976140957
1,2024-08-20 19:00:00,6480.09,6431.392578785499
1,2024-08-20 20:00:00,5394.96,5384.307611854265
1,2024-08-20 21:00:00,4628.88,4571.509847657158
1,2024-08-20 22:00:00,5545.65,5515.169477213506
1,2024-08-20 23:00:00,5716.35,5356.72309843475
1,2024-08-21 00:00:00,5388.36,5172.640441033171
1,2024-08-21 01:00:00,5098.56,4938.227280001085
1,2024-08-21 02:00:00,4781.61,4633.544569506837
1,2024-08-21 03:00:00,4781.13,4653.200954774469
1,2024-08-21 04:00:00,4189.62,4597.733570619423
1,2024-08-21 05:00:00,4466.34,5073.146244399612
1,2024-08-21 06:00:00,4863.81,5164.1796403295075
1,2024-08-21 07:00:00,5724.75,5088.552744149602
1,2024-08-21 08:00:00,6330.75,5235.821993299951
1,2024-08-21 09:00:00,6545.19,5397.9012803458145
1,2024-08-21 10:00:00,5695.71,5731.56213987856
1,2024-08-21 11:00:00,5694.18,5358.8848432564655
1,2024-08-21 12:00:00,6102.69,5813.475606206969
1,2024-08-21 13:00:00,6413.46,6081.830021092956
1,2024-08-21 14:00:00,6731.16,6260.8387400273205
1,2024-08-21 15:00:00,7278.0,5827.2298544543355
1,2024-08-21 16:00:00,7231.86,6251.074761183343
1,2024-08-21 17:00:00,7444.44,6413.290398279113
1,2024-08-21 18:00:00,7295.94,6401.535981363025
1,2024-08-21 19:00:00,7163.43,6476.255307183502
1,2024-08-21 20:00:00,5686.44,5208.22465006063
1,2024-08-21 21:00:00,4630.29,4468.9025385874975
1,2024-08-21 22:00:00,6116.55,4949.612395747593
1,2024-08-21 23:00:00,5636.94,5409.409496829036
1,2024-08-22 00:00:00,5417.94,4899.345915085399
1,2024-08-22 01:00:00,4985.97,4679.202410613542
1,2024-08-22 02:00:00,5286.75,4664.3613161084495
1,2024-08-22 03:00:00,5071.17,4672.9196192638465
1,2024-08-22 04:00:00,5286.21,4652.452548736348
1,2024-08-22 05:00:00,4552.95,5235.536676094237
1,2024-08-22 06:00:00,3845.13,5269.305843545416
1,2024-08-22 07:00:00,4234.89,5433.587444117326
1,2024-08-22 08:00:00,5181.0,5205.125785039946
1,2024-08-22 09:00:00,6164.61,5092.6623353286905
1,2024-08-22 10:00:00,5997.54,5311.718308564225
1,2024-08-22 11:00:00,6312.15,5416.532877877042
1,2024-08-22 12:00:00,7056.84,5541.366335138499
1,2024-08-22 13:00:00,6987.45,5267.9603261811135
1,2024-08-22 14:00:00,6880.74,5576.668875405966
1,2024-08-22 15:00:00,6850.8,5677.917238511781
1,2024-08-22 16:00:00,7298.58,6569.140023095289
1,2024-08-22 17:00:00,7234.26,6424.304607461616
1,2024-08-22 18:00:00,7267.95,6435.274241807588
1,2024-08-22 19:00:00,7180.14,6414.7634230286085
1,2024-08-22 20:00:00,6054.39,5228.22956525824
1,2024-08-22 21:00:00,4771.65,4531.511022823009
1,2024-08-22 22:00:00,5783.67,4567.113066321082
1,2024-08-22 23:00:00,5586.33,5182.172337134279
1,2024-08-23 00:00:00,5147.67,4818.184503440516
1,2024-08-23 01:00:00,4721.73,4502.110062811032
1,2024-08-23 02:00:00,4671.21,4524.919273580383
1,2024-08-23 03:00:00,3594.63,4498.062781662926
1,2024-08-23 04:00:00,2286.45,4279.526424502872
1,2024-08-23 05:00:00,3006.06,4260.422255879417
1,2024-08-23 06:00:00,3140.22,4345.772918987711
1,2024-08-23 07:00:00,3596.28,4589.586189366097
1,2024-08-23 08:00:00,4647.03,4479.031004966822
1,2024-08-23 09:00:00,5359.65,5395.299018255814
1,2024-08-23 10:00:00,5611.62,5546.915699771366
1,2024-08-23 11:00:00,5792.04,5398.97830042342
1,2024-08-23 12:00:00,5824.14,5807.480006254169
1,2024-08-23 13:00:00,5819.04,5882.442713340366
1,2024-08-23 14:00:00,6107.34,5741.536044092802
1,2024-08-23 15:00:00,6812.13,5901.082362615455
1,2024-08-23 16:00:00,6730.17,6377.910370690986
1,2024-08-23 17:00:00,7297.62,6713.126053265398
1,2024-08-23 18:00:00,7433.34,6526.434448879714
1,2024-08-23 19:00:00,7302.72,6351.040338609368
1,2024-08-23 20:00:00,6163.29,5406.991851236806
1,2024-08-23 21:00:00,4620.21,4628.931488774553
1,2024-08-23 22:00:00,5697.66,5662.288780553533
1,2024-08-23 23:00:00,5651.85,5428.404522689772
1,2024-08-24 00:00:00,4897.59,5013.761446803418
1,2024-08-24 01:00:00,4664.22,4708.45922170195
1,2024-08-24 02:00:00,3716.73,4496.39474990536
1,2024-08-24 03:00:00,3073.47,4547.668252316348
1,2024-08-24 04:00:00,3399.63,4706.94113412231
1,2024-08-24 05:00:00,2834.34,4989.695467459598
1,2024-08-24 06:00:00,3110.79,5276.873845110814
1,2024-08-24 07:00:00,3728.16,5808.565355192133
1,2024-08-24 08:00:00,5092.89,5482.873450695831
1,2024-08-24 09:00:00,6311.49,6231.218664854397
1,2024-08-24 10:00:00,6586.68,6858.063482860792
1,2024-08-24 11:00:00,6672.09,7127.519855746333
1,2024-08-24 12:00:00,6624.42,7253.846021968912
1,2024-08-24 13:00:00,6524.91,7040.651885580056
1,2024-08-24 14:00:00,6409.38,7180.348463332358
