building_id,timestamp,load,oof_pred
1,2024-08-11 06:00:00,4688.76,3832.6848404221214
1,2024-08-11 07:00:00,5557.68,5365.177359086205
1,2024-08-11 08:00:00,6676.5,6328.077431158729
1,2024-08-11 09:00:00,6939.18,7262.487014098557
1,2024-08-11 10:00:00,7112.34,6882.201351486853
1,2024-08-11 11:00:00,7410.24,6581.216372128087
1,2024-08-11 12:00:00,7381.5,6615.47239793148
1,2024-08-11 13:00:00,7412.64,6708.767509126576
1,2024-08-11 14:00:00,7433.79,6557.4442138667755
1,2024-08-11 15:00:00,6737.16,6588.618608392401
1,2024-08-11 16:00:00,6478.77,6560.840984214856
1,2024-08-11 17:00:00,6508.35,6462.978180822952
1,2024-08-11 18:00:00,6453.18,6452.0973653402225
1,2024-08-11 19:00:00,6347.58,6153.195720478798
1,2024-08-11 20:00:00,5289.03,5089.788139895949
1,2024-08-11 21:00:00,5263.53,4377.168000937266
1,2024-08-11 22:00:00,5855.4,4478.836061180989
1,2024-08-11 23:00:00,5469.75,4450.668519568085
1,2024-08-12 00:00:00,5027.79,3855.483609542136
1,2024-08-12 01:00:00,4619.97,3722.629334647456
1,2024-08-12 02:00:00,4609.71,3658.3984958938017
1,2024-08-12 03:00:00,4001.46,3660.7545306690463
1,2024-08-12 04:00:00,2580.27,3700.526001157078
1,2024-08-12 05:00:00,2801.94,3672.445841917817
1,2024-08-12 06:00:00,3122.61,4092.1950130661457
1,2024-08-12 07:00:00,4251.84,4808.0713286043065
1,2024-08-12 08:00:00,4884.09,6287.852170415188
1,2024-08-12 09:00:00,5547.54,6674.825664170553
1,2024-08-12 10:00:00,5796.9,6491.849811253474
1,2024-08-12 11:00:00,5941.38,6502.645128156052
1,2024-08-12 12:00:00,6063.39,6233.65217455396
1,2024-08-12 13:00:00,5977.86,6299.247136938088
1,2024-08-12 14:00:00,6796.41,5986.838484427134
1,2024-08-12 15:00:00,6713.31,5970.916551795682
1,2024-08-12 16:00:00,6765.03,5893.672224901297
1,2024-08-12 17:00:00,6950.73,6544.977104600919
1,2024-08-12 18:00:00,6753.75,6951.964914611996
1,2024-08-12 19:00:00,6577.11,6839.3345457597625
1,2024-08-12 20:00:00,5460.72,5502.8924091287245
1,2024-08-12 21:00:00,4552.14,4878.831735603922
1,2024-08-12 22:00:00,5583.96,4637.55839462705
1,2024-08-12 23:00:00,5458.41,4699.916281028472
1,2024-08-13 00:00:00,4963.47,5136.622784120211
1,2024-08-13 01:00:00,4713.12,5053.383257018167
1,2024-08-13 02:00:00,4709.31,4950.857842271382
1,2024-08-13 03:00:00,4700.37,4460.652854207859
1,2024-08-13 04:00:00,4801.26,4457.852313157913
1,2024-08-13 05:00:00,5335.89,4446.0373844329515
1,2024-08-13 06:00:00,5564.28,4725.134292724336
1,2024-08-13 07:00:00,6352.11,5545.09621007123
1,2024-08-13 08:00:00,6622.77,5942.147709226555
1,2024-08-13 09:00:00,5907.87,6702.21307578478
1,2024-08-13 10:00:00,6046.2,6718.067075599702
1,2024-08-13 11:00:00,6045.9,6771.708409351637
1,2024-08-13 12:00:00,6122.25,6668.937909256894
1,2024-08-13 13:00:00,6106.89,6771.695781202565
1,2024-08-13 14:00:00,6448.5,6813.82294191836
1,2024-08-13 15:00:00,6934.71,6725.777712483268
1,2024-08-13 16:00:00,6779.55,6705.730685167784
1,2024-08-13 17:00:00,6787.08,6966.95889011953
1,2024-08-13 18:00:00,6683.67,7023.756218598104
1,2024-08-13 19:00:00,6444.96,6738.171916999183
1,2024-08-13 20:00:00,5388.21,5847.074650210505
1,2024-08-13 21:00:00,4630.53,4496.98819723922
1,2024-08-13 22:00:00,5751.6,4927.331800861259
1,2024-08-13 23:00:00,5495.79,4907.107008963535
1,2024-08-14 00:00:00,5172.15,5241.678740114457
1,2024-08-14 01:00:00,4810.02,4958.811332512043
1,2024-08-14 02:00:00,4679.52,4640.6037715271905
1,2024-08-14 03:00:00,4727.52,4682.64040112189
1,2024-08-14 04:00:00,5051.46,4154.962341893869
1,2024-08-14 05:00:00,5223.81,4429.921395648962
1,2024-08-14 06:00:00,5382.06,4450.657319869266
1,2024-08-14 07:00:00,5505.63,5396.580096633136
1,2024-08-14 08:00:00,5434.65,5800.803890819336
1,2024-08-14 09:00:00,5554.41,6780.592257096684
1,2024-08-14 10:00:00,5903.55,6426.58787549407
1,2024-08-14 11:00:00,5371.41,6215.103933781486
1,2024-08-14 12:00:00,5970.72,6070.870485104436
1,2024-08-14 13:00:00,6307.38,6029.5802912928475
1,2024-08-14 14:00:00,6564.3,6179.3015727958245
1,2024-08-14 15:00:00,5956.62,6538.785336078238
1,2024-08-14 16:00:00,6590.64,6727.152842248108
1,2024-08-14 17:00:00,6573.96,6769.382468481671
1,2024-08-14 18:00:00,6641.01,6575.2335219554925
1,2024-08-14 19:00:00,6473.19,6273.624254278217
1,2024-08-14 20:00:00,5190.42,5537.163385613332
1,2024-08-14 21:00:00,3711.84,4664.1684836811555
1,2024-08-14 22:00:00,5009.52,4785.798053287538
1,2024-08-14 23:00:00,5577.6,4723.60627946041
1,2024-08-15 00:00:00,4991.61,4725.418539518548
1,2024-08-15 01:00:00,4738.47,4613.90378689023
1,2024-08-15 02:00:00,4756.8,4516.4842313032705
1,2024-08-15 03:00:00,4774.14,4448.254943699015
1,2024-08-15 04:00:00,4734.57,4469.3266087599
1,2024-08-15 05:00:00,5612.52,4643.126536993001
1,2024-08-15 06:00:00,5597.07,5186.760603173761
1,2024-08-15 07:00:00,5926.08,5631.032164934199
1,2024-08-15 08:00:00,5531.58,5653.257246446329
1,2024-08-15 09:00:00,5263.74,6616.274312444573
1,2024-08-15 10:00:00,5470.05,6228.313476009242
1,2024-08-15 11:00:00,5576.31,6354.116188879148
1,2024-08-15 12:00:00,5710.86,6684.970488503772
1,2024-08-15 13:00:00,5704.11,6711.61120446527
1,2024-08-15 14:00:00,5790.45,6662.308080631003
1,2024-08-15 15:00:00,5813.91,6503.085395272139
1,2024-08-15 16:00:00,6679.56,6677.105141668127
1,2024-08-15 17:00:00,6612.33,6411.610258432632
1,2024-08-15 18:00:00,6616.53,6048.484874418387
1,2024-08-15 19:00:00,6468.48,5517.602655872572
1,2024-08-15 20:00:00,5300.37,4913.114454985403
1,2024-08-15 21:00:00,4502.85,4460.336242582907
1,2024-08-15 22:00:00,4411.95,4953.613104663998
1,2024-08-15 23:00:00,5311.5,4837.011288621951
1,2024-08-16 00:00:00,4920.21,4730.212215191525
1,2024-08-16 01:00:00,4607.64,4521.430799250862
1,2024-08-16 02:00:00,4635.45,4504.845456473588
1,2024-08-16 03:00:00,4618.53,4438.152158528563
1,2024-08-16 04:00:00,4035.39,4724.553980617558
1,2024-08-16 05:00:00,3790.41,5107.783033196125
1,2024-08-16 06:00:00,3998.16,4847.582197554032
1,2024-08-16 07:00:00,4437.48,5383.036321527611
1,2024-08-16 08:00:00,4347.66,5821.428322138713
1,2024-08-16 09:00:00,5514.12,5710.466772043216
1,2024-08-16 10:00:00,5703.69,5868.800052065268
1,2024-08-16 11:00:00,5344.23,6115.774154923967
1,2024-08-16 12:00:00,6000.84,6033.109276226171
1,2024-08-16 13:00:00,5967.3,6426.360072927931
1,2024-08-16 14:00:00,5815.38,6589.294264494989
1,2024-08-16 15:00:00,6182.19,6460.036392415179
1,2024-08-16 16:00:00,6650.52,6581.580318244541
1,2024-08-16 17:00:00,6980.67,6564.299896922928
1,2024-08-16 18:00:00,6924.18,6431.409000885233
1,2024-08-16 19:00:00,6613.38,5672.975401940343
1,2024-08-16 20:00:00,5434.83,5094.721957050755
1,2024-08-16 21:00:00,4817.55,4770.5277740179645
1,2024-08-16 22:00:00,5975.4,5138.732716100816
1,2024-08-16 23:00:00,5673.48,5163.463062733583
1,2024-08-17 00:00:00,5024.25,5042.9260362884415
1,2024-08-17 01:00:00,4716.03,5036.24673246583
1,2024-08-17 02:00:00,4656.3,4758.905799171031
1,2024-08-17 03:00:00,4697.85,4563.5203391535215
1,2024-08-17 04:00:00,4970.91,4640.947911122616
1,2024-08-17 05:00:00,5324.1,4867.918556959334
1,2024-08-17 06:00:00,5652.3,5099.171255360057
1,2024-08-17 07:00:00,6228.81,5467.974129185467
1,2024-08-17 08:00:00,5765.82,6561.732307776824
1,2024-08-17 09:00:00,6424.02,6622.998677578405
1,2024-08-17 10:00:00,7217.7,6666.89973624368
1,2024-08-17 11:00:00,7480.83,6711.996549188617
1,2024-08-17 12:00:00,7657.17,6645.516944939153
1,2024-08-17 13:00:00,7587.57,6747.848272537078
1,2024-08-17 14:00:00,7497.87,6862.483285306206
1,2024-08-17 15:00:00,7276.62,6489.654268146619
1,2024-08-17 16:00:00,7517.97,6693.750445422739
1,2024-08-17 17:00:00,7436.34,6904.7787077130915
1,2024-08-17 18:00:00,7390.2,6983.950272856411
1,2024-08-17 19:00:00,7287.51,6272.405421312593
1,2024-08-17 20:00:00,6229.62,5469.568291276704
1,2024-08-17 21:00:00,6103.95,5038.837977705615
1,2024-08-17 22:00:00,5295.9,4878.192391979328
1,2024-08-17 23:00:00,4676.49,5009.469627892625
1,2024-08-18 00:00:00,4036.38,4221.270271652323
1,2024-08-18 01:00:00,3923.43,4185.026519734002
1,2024-08-18 02:00:00,3917.1,4191.413153336762
1,2024-08-18 03:00:00,3875.88,4287.0658539737115
1,2024-08-18 04:00:00,4023.48,4267.048652201462
1,2024-08-18 05:00:00,3891.75,4471.160376820562
1,2024-08-18 06:00:00,3437.4,4587.94802851063
1,2024-08-18 07:00:00,3988.23,5295.718396383061
1,2024-08-18 08:00:00,4908.15,6450.650472138956
1,2024-08-18 09:00:00,5825.19,6674.785190890026
1,2024-08-18 10:00:00,6654.51,6841.84777611389
1,2024-08-18 11:00:00,7471.92,7143.488354100921
1,2024-08-18 12:00:00,7419.87,7005.032343226682
1,2024-08-18 13:00:00,7517.49,7057.645489020316
1,2024-08-18 14:00:00,7316.04,7356.3163709452565
1,2024-08-18 15:00:00,7175.13,6813.513933153852
1,2024-08-18 16:00:00,7296.78,6521.175537788706
1,2024-08-18 17:00:00,7617.39,6444.201536419048
1,2024-08-18 18:00:00,7646.25,6381.533910997763
1,2024-08-18 19:00:00,7417.86,6320.868313919766
1,2024-08-18 20:00:00,6294.78,5431.9184292704385
1,2024-08-18 21:00:00,4848.18,5334.6022684949485
1,2024-08-18 22:00:00,5790.48,5767.950530208668
1,2024-08-18 23:00:00,5487.42,5447.715783569188
1,2024-08-19 00:00:00,4886.64,4922.376235233143
1,2024-08-19 01:00:00,4582.59,4535.067853756778
1,2024-08-19 02:00:00,4786.59,4440.176861694246
1,2024-08-19 03:00:00,4327.74,3872.618720415255
1,2024-08-19 04:00:00,3127.23,3123.475709781849
1,2024-08-19 05:00:00,3787.53,3366.6808408883744
1,2024-08-19 06:00:00,3927.6,3605.079509486404
1,2024-08-19 07:00:00,3855.33,4008.205916952577
1,2024-08-19 08:00:00,4898.31,4837.718329129097
1,2024-08-19 09:00:00,5627.49,5384.097124612575
1,2024-08-19 10:00:00,5919.9,5566.983084476667
1,2024-08-19 11:00:00,5915.58,5724.954419457759
1,2024-08-19 12:00:00,5859.3,5698.538719370587
1,2024-08-19 13:00:00,5899.59,5475.6161514029955
1,2024-08-19 14:00:00,6333.45,6099.501397909028
1,2024-08-19 15:00:00,6709.8,5996.617973412101
1,2024-08-19 16:00:00,6682.56,5988.341719820552
1,2024-08-19 17:00:00,6735.42,6278.5137583360465
1,2024-08-19 18:00:00,6782.25,6514.171790923225
1,2024-08-19 19:00:00,6368.07,6275.344314459068
1,2024-08-19 20:00:00,5113.65,5361.747599948471
1,2024-08-19 21:00:00,5300.43,4531.412636261303
1,2024-08-19 22:00:00,5898.15,5344.1463015320705
1,2024-08-19 23:00:00,5493.0,5419.232724015619
1,2024-08-20 00:00:00,4802.04,4884.900561470753
1,2024-08-20 01:00:00,4632.93,4647.9678278484025
1,2024-08-20 02:00:00,3816.51,4622.349810658113
1,2024-08-20 03:00:00,3056.73,4624.251884066994
1,2024-08-20 04:00:00,3771.48,4729.431581702817
1,2024-08-20 05:00:00,4498.59,5113.644656356227
1,2024-08-20 06:00:00,4007.19,5313.39229812472
1,2024-08-20 07:00:00,4549.8,5962.452738748565
1,2024-08-20 08:00:00,4972.26,6213.692331476998
1,2024-08-20 09:00:00,5892.27,5610.434673969259
1,2024-08-20 10:00:00,6099.93,5843.929648693005
1,2024-08-20 11:00:00,6757.98,5860.7683796137235
1,2024-08-20 12:00:00,6886.47,5983.805047947418
1,2024-08-20 13:00:00,6813.33,5923.213413703452
1,2024-08-20 14:00:00,6655.83,6261.338696318281
1,2024-08-20 15:00:00,6728.94,6692.829281333222
1,2024-08-20 16:00:00,6657.72,6585.674937957938
1,2024-08-20 17:00:00,6771.06,6577.180481977983
1,2024-08-20 18:00:00,7176.99,6276.094274049053
1,2024-08-20 19:00:00,6480.09,6185.210007449498
1,2024-08-20 20:00:00,5394.96,5154.103667495991
1,2024-08-20 21:00:00,4628.88,4497.213091943377
1,2024-08-20 22:00:00,5545.65,5262.870767614744
1,2024-08-20 23:00:00,5716.35,5223.614070643628
1,2024-08-21 00:00:00,5388.36,5075.212919579871
1,2024-08-21 01:00:00,5098.56,4718.444019017789
1,2024-08-21 02:00:00,4781.61,4665.721270581136
1,2024-08-21 03:00:00,4781.13,4748.371449908652
1,2024-08-21 04:00:00,4189.62,4912.338010611572
1,2024-08-21 05:00:00,4466.34,5180.179659231936
1,2024-08-21 06:00:00,4863.81,5256.7097318686765
1,2024-08-21 07:00:00,5724.75,5254.705396689489
1,2024-08-21 08:00:00,6330.75,5297.324634954072
1,2024-08-21 09:00:00,6545.19,5404.788347049642
1,2024-08-21 10:00:00,5695.71,5770.038629784482
1,2024-08-21 11:00:00,5694.18,5394.479877784525
1,2024-08-21 12:00:00,6102.69,5747.905837444358
1,2024-08-21 13:00:00,6413.46,6075.630349332883
1,2024-08-21 14:00:00,6731.16,6359.063621405339
1,2024-08-21 15:00:00,7278.0,5823.372302648039
1,2024-08-21 16:00:00,7231.86,6062.239592937337
1,2024-08-21 17:00:00,7444.44,6362.529957511185
1,2024-08-21 18:00:00,7295.94,6202.098863453801
1,2024-08-21 19:00:00,7163.43,6178.826709857908
1,2024-08-21 20:00:00,5686.44,5130.499887227307
1,2024-08-21 21:00:00,4630.29,3998.9711175426205
1,2024-08-21 22:00:00,6116.55,4752.915461256196
1,2024-08-21 23:00:00,5636.94,5119.457035505898
1,2024-08-22 00:00:00,5417.94,4743.303209969143
1,2024-08-22 01:00:00,4985.97,4603.539771997433
1,2024-08-22 02:00:00,5286.75,4428.9009705194385
1,2024-08-22 03:00:00,5071.17,4330.115220470712
1,2024-08-22 04:00:00,5286.21,4416.5696079527315
1,2024-08-22 05:00:00,4552.95,5040.596263118965
1,2024-08-22 06:00:00,3845.13,5096.659351091818
1,2024-08-22 07:00:00,4234.89,5303.262947221414
1,2024-08-22 08:00:00,5181.0,5017.050273351412
1,2024-08-22 09:00:00,6164.61,5243.359166527969
1,2024-08-22 10:00:00,5997.54,5496.079926152631
1,2024-08-22 11:00:00,6312.15,5578.242371687401
1,2024-08-22 12:00:00,7056.84,5679.0486081052595
1,2024-08-22 13:00:00,6987.45,5229.5194569781015
1,2024-08-22 14:00:00,6880.74,5764.928952501947
1,2024-08-22 15:00:00,6850.8,5854.3322408650165
1,2024-08-22 16:00:00,7298.58,6601.765703668637
1,2024-08-22 17:00:00,7234.26,6512.058452370211
1,2024-08-22 18:00:00,7267.95,6528.78434236887
1,2024-08-22 19:00:00,7180.14,6370.480955075747
1,2024-08-22 20:00:00,6054.39,5311.106478796912
1,2024-08-22 21:00:00,4771.65,4613.997345994422
1,2024-08-22 22:00:00,5783.67,4781.598034325415
1,2024-08-22 23:00:00,5586.33,5396.569959962612
1,2024-08-23 00:00:00,5147.67,4806.135590068713
1,2024-08-23 01:00:00,4721.73,4532.767225130176
1,2024-08-23 02:00:00,4671.21,4478.1001579585845
1,2024-08-23 03:00:00,3594.63,4492.762523327333
1,2024-08-23 04:00:00,2286.45,4307.691498471014
1,2024-08-23 05:00:00,3006.06,4117.380766665727
1,2024-08-23 06:00:00,3140.22,4348.120446056721
1,2024-08-23 07:00:00,3596.28,4542.1453582185095
1,2024-08-23 08:00:00,4647.03,4412.376823883158
1,2024-08-23 09:00:00,5359.65,5309.031064198209
1,2024-08-23 10:00:00,5611.62,5576.043343707865
1,2024-08-23 11:00:00,5792.04,5327.835886289311
1,2024-08-23 12:00:00,5824.14,5819.809042396407
1,2024-08-23 13:00:00,5819.04,5849.352334722231
1,2024-08-23 14:00:00,6107.34,5703.384052532819
1,2024-08-23 15:00:00,6812.13,5998.811449226219
1,2024-08-23 16:00:00,6730.17,6384.513708561024
1,2024-08-23 17:00:00,7297.62,6762.305595701875
1,2024-08-23 18:00:00,7433.34,6678.611614766427
1,2024-08-23 19:00:00,7302.72,6352.603724959469
1,2024-08-23 20:00:00,6163.29,5383.338189791382
1,2024-08-23 21:00:00,4620.21,4730.562861673328
1,2024-08-23 22:00:00,5697.66,5680.94241231362
1,2024-08-23 23:00:00,5651.85,5358.122960811402
1,2024-08-24 00:00:00,4897.59,4816.122916455186
1,2024-08-24 01:00:00,4664.22,4509.560830756668
1,2024-08-24 02:00:00,3716.73,4309.651828454007
1,2024-08-24 03:00:00,3073.47,4340.03491587401
1,2024-08-24 04:00:00,3399.63,4826.392520734012
1,2024-08-24 05:00:00,2834.34,5136.757454838828
1,2024-08-24 06:00:00,3110.79,5412.667917186905
1,2024-08-24 07:00:00,3728.16,5965.05970454294
1,2024-08-24 08:00:00,5092.89,5421.047345847402
1,2024-08-24 09:00:00,6311.49,6226.880326792193
1,2024-08-24 10:00:00,6586.68,7106.0551966659905
1,2024-08-24 11:00:00,6672.09,7377.439488476075
1,2024-08-24 12:00:00,6624.42,7653.752663241996
1,2024-08-24 13:00:00,6524.91,7216.452928800057
1,2024-08-24 14:00:00,6409.38,7302.1001240151445
