building_id,timestamp,load,oof_pred
1,2024-08-09 13:00:00,6408.42,6544.099088343258
1,2024-08-09 14:00:00,6645.15,6488.301577305776
1,2024-08-09 15:00:00,6522.45,6579.750967017018
1,2024-08-09 16:00:00,6536.25,6914.4741924820555
1,2024-08-09 17:00:00,6653.61,6961.63172500037
1,2024-08-09 18:00:00,6603.09,7390.9098923287675
1,2024-08-09 19:00:00,5813.25,7083.065467082453
1,2024-08-09 20:00:00,5233.17,6094.280227491429
1,2024-08-09 21:00:00,4711.59,5114.2522928357075
1,2024-08-09 22:00:00,5529.54,5570.810234684584
1,2024-08-09 23:00:00,5743.77,5637.861409031882
1,2024-08-10 00:00:00,5388.33,5436.397649327458
1,2024-08-10 01:00:00,5173.41,5202.794452731924
1,2024-08-10 02:00:00,4863.21,4714.827627271934
1,2024-08-10 03:00:00,4775.76,4294.044224556465
1,2024-08-10 04:00:00,4860.45,4994.653500656814
1,2024-08-10 05:00:00,5048.79,4978.907799893404
1,2024-08-10 06:00:00,5332.83,5169.572014694043
1,2024-08-10 07:00:00,5494.83,5719.893248337152
1,2024-08-10 08:00:00,6916.26,6290.065685451525
1,2024-08-10 09:00:00,6741.06,6540.707035352186
1,2024-08-10 10:00:00,7035.15,6702.656661288325
1,2024-08-10 11:00:00,7050.69,7268.586981109002
1,2024-08-10 12:00:00,6950.22,7927.513493855647
1,2024-08-10 13:00:00,7036.98,8085.973114026164
1,2024-08-10 14:00:00,7045.14,7932.1639717346025
1,2024-08-10 15:00:00,6579.39,7931.200001008602
1,2024-08-10 16:00:00,6736.8,7997.695387117516
1,2024-08-10 17:00:00,7146.33,7935.7276382683185
1,2024-08-10 18:00:00,7260.09,7213.30002638373
1,2024-08-10 19:00:00,7087.14,6860.175147012195
1,2024-08-10 20:00:00,6083.67,5762.522192678992
1,2024-08-10 21:00:00,5358.21,4865.144198366673
1,2024-08-10 22:00:00,5096.25,4713.6318361320455
1,2024-08-10 23:00:00,4547.94,4481.073872584274
1,2024-08-11 00:00:00,3927.78,4381.485488648327
1,2024-08-11 01:00:00,3926.64,4066.948776904793
1,2024-08-11 02:00:00,3968.13,3730.5769283361074
1,2024-08-11 03:00:00,4077.0,3442.473681300225
1,2024-08-11 04:00:00,4047.48,3574.3222647685325
1,2024-08-11 05:00:00,4654.92,3650.263881867202
1,2024-08-11 06:00:00,4688.76,3954.360396793109
1,2024-08-11 07:00:00,5557.68,5104.78029107642
1,2024-08-11 08:00:00,6676.5,6079.355251073879
1,2024-08-11 09:00:00,6939.18,7084.264230732915
1,2024-08-11 10:00:00,7112.34,6690.323265148154
1,2024-08-11 11:00:00,7410.24,6584.51674846745
1,2024-08-11 12:00:00,7381.5,6651.380688487783
1,2024-08-11 13:00:00,7412.64,6709.891679609516
1,2024-08-11 14:00:00,7433.79,6543.599654811273
1,2024-08-11 15:00:00,6737.16,6516.573667470218
1,2024-08-11 16:00:00,6478.77,6553.389416700635
1,2024-08-11 17:00:00,6508.35,6491.416743144953
1,2024-08-11 18:00:00,6453.18,6519.090001165172
1,2024-08-11 19:00:00,6347.58,6260.865000877399
1,2024-08-11 20:00:00,5289.03,5009.813525861302
1,2024-08-11 21:00:00,5263.53,4332.905594537992
1,2024-08-11 22:00:00,5855.4,4356.484595251867
1,2024-08-11 23:00:00,5469.75,4226.669215109934
1,2024-08-12 00:00:00,5027.79,4072.8963127312386
1,2024-08-12 01:00:00,4619.97,3857.038070972608
1,2024-08-12 02:00:00,4609.71,3799.568724848378
1,2024-08-12 03:00:00,4001.46,3771.7402268473393
1,2024-08-12 04:00:00,2580.27,3761.8050274551842
1,2024-08-12 05:00:00,2801.94,3657.568888702664
1,2024-08-12 06:00:00,3122.61,3968.257276961594
1,2024-08-12 07:00:00,4251.84,4694.2343260791895
1,2024-08-12 08:00:00,4884.09,6261.368436173918
1,2024-08-12 09:00:00,5547.54,6612.996762207749
1,2024-08-12 10:00:00,5796.9,6521.792239763353
1,2024-08-12 11:00:00,5941.38,6560.178792909146
1,2024-08-12 12:00:00,6063.39,6236.338640054569
1,2024-08-12 13:00:00,5977.86,6289.491984713618
1,2024-08-12 14:00:00,6796.41,5953.743365266997
1,2024-08-12 15:00:00,6713.31,5934.973494545256
1,2024-08-12 16:00:00,6765.03,5890.026252859171
1,2024-08-12 17:00:00,6950.73,6579.069247704948
1,2024-08-12 18:00:00,6753.75,6839.267124053736
1,2024-08-12 19:00:00,6577.11,6719.294704510588
1,2024-08-12 20:00:00,5460.72,5611.1861401416845
1,2024-08-12 21:00:00,4552.14,5150.918498768362
1,2024-08-12 22:00:00,5583.96,4740.386015349941
1,2024-08-12 23:00:00,5458.41,4785.062192711241
1,2024-08-13 00:00:00,4963.47,5374.864875320516
1,2024-08-13 01:00:00,4713.12,5106.302362393019
1,2024-08-13 02:00:00,4709.31,5180.0844556614575
1,2024-08-13 03:00:00,4700.37,4620.61244397012
1,2024-08-13 04:00:00,4801.26,4502.136486535139
1,2024-08-13 05:00:00,5335.89,4638.244327532293
1,2024-08-13 06:00:00,5564.28,5089.0502645933775
1,2024-08-13 07:00:00,6352.11,5455.1375266562
1,2024-08-13 08:00:00,6622.77,5839.655377468941
1,2024-08-13 09:00:00,5907.87,6727.311320073572
1,2024-08-13 10:00:00,6046.2,6687.818153914492
1,2024-08-13 11:00:00,6045.9,6812.591401802414
1,2024-08-13 12:00:00,6122.25,6585.779188095863
1,2024-08-13 13:00:00,6106.89,6715.0937296610255
1,2024-08-13 14:00:00,6448.5,6697.891780752931
1,2024-08-13 15:00:00,6934.71,6714.4871324759715
1,2024-08-13 16:00:00,6779.55,6683.727489386148
1,2024-08-13 17:00:00,6787.08,6836.175469879264
1,2024-08-13 18:00:00,6683.67,6916.714452913794
1,2024-08-13 19:00:00,6444.96,6739.805333226744
1,2024-08-13 20:00:00,5388.21,5693.1727487021035
1,2024-08-13 21:00:00,4630.53,4520.883158065536
1,2024-08-13 22:00:00,5751.6,4825.657323589343
1,2024-08-13 23:00:00,5495.79,4672.278733454278
1,2024-08-14 00:00:00,5172.15,5236.117342230048
1,2024-08-14 01:00:00,4810.02,5023.380428950609
1,2024-08-14 02:00:00,4679.52,4583.754638840595
1,2024-08-14 03:00:00,4727.52,4598.614202042632
1,2024-08-14 04:00:00,5051.46,4186.004083259677
1,2024-08-14 05:00:00,5223.81,4502.288056510929
1,2024-08-14 06:00:00,5382.06,4680.877371109462
1,2024-08-14 07:00:00,5505.63,5281.924934549073
1,2024-08-14 08:00:00,5434.65,5721.861342132414
1,2024-08-14 09:00:00,5554.41,6655.308385752147
1,2024-08-14 10:00:00,5903.55,6467.92439648005
1,2024-08-14 11:00:00,5371.41,6174.813677488391
1,2024-08-14 12:00:00,5970.72,6007.217232376055
1,2024-08-14 13:00:00,6307.38,5954.359071807112
1,2024-08-14 14:00:00,6564.3,6137.025907409997
1,2024-08-14 15:00:00,5956.62,6447.526698720909
1,2024-08-14 16:00:00,6590.64,6690.4221466468725
1,2024-08-14 17:00:00,6573.96,6734.154571841258
1,2024-08-14 18:00:00,6641.01,6444.53565727215
1,2024-08-14 19:00:00,6473.19,6193.257556527063
1,2024-08-14 20:00:00,5190.42,5678.345214671858
1,2024-08-14 21:00:00,3711.84,4636.036114115335
1,2024-08-14 22:00:00,5009.52,4658.807471496257
1,2024-08-14 23:00:00,5577.6,4716.987715921111
1,2024-08-15 00:00:00,4991.61,4766.346455524112
1,2024-08-15 01:00:00,4738.47,4724.912462346221
1,2024-08-15 02:00:00,4756.8,4770.599921186769
1,2024-08-15 03:00:00,4774.14,4553.932074865085
1,2024-08-15 04:00:00,4734.57,4575.593989724199
1,2024-08-15 05:00:00,5612.52,4712.695294750812
1,2024-08-15 06:00:00,5597.07,5241.166478274931
1,2024-08-15 07:00:00,5926.08,5665.939401974501
1,2024-08-15 08:00:00,5531.58,5635.06435774138
1,2024-08-15 09:00:00,5263.74,6663.482282627283
1,2024-08-15 10:00:00,5470.05,6229.8064597857665
1,2024-08-15 11:00:00,5576.31,6298.635630672676
1,2024-08-15 12:00:00,5710.86,6558.459037696121
1,2024-08-15 13:00:00,5704.11,6635.7036211332925
1,2024-08-15 14:00:00,5790.45,6583.440157124797
1,2024-08-15 15:00:00,5813.91,6467.253939673977
1,2024-08-15 16:00:00,6679.56,6586.2020254315
1,2024-08-15 17:00:00,6612.33,6477.3301016871665
1,2024-08-15 18:00:00,6616.53,6064.98585540074
1,2024-08-15 19:00:00,6468.48,5497.184373252064
1,2024-08-15 20:00:00,5300.37,5029.752631960569
1,2024-08-15 21:00:00,4502.85,4384.289459271466
1,2024-08-15 22:00:00,4411.95,4930.493590238885
1,2024-08-15 23:00:00,5311.5,4774.244309528861
1,2024-08-16 00:00:00,4920.21,4653.6437179885925
1,2024-08-16 01:00:00,4607.64,4586.604364659642
1,2024-08-16 02:00:00,4635.45,4631.233058753528
1,2024-08-16 03:00:00,4618.53,4476.878934335523
1,2024-08-16 04:00:00,4035.39,4721.088253605417
1,2024-08-16 05:00:00,3790.41,5159.625217884082
1,2024-08-16 06:00:00,3998.16,4871.018113171829
1,2024-08-16 07:00:00,4437.48,5347.444192149442
1,2024-08-16 08:00:00,4347.66,5795.560176285901
1,2024-08-16 09:00:00,5514.12,5607.640210458826
1,2024-08-16 10:00:00,5703.69,5937.439058033534
1,2024-08-16 11:00:00,5344.23,6168.987869990916
1,2024-08-16 12:00:00,6000.84,5992.332511409598
1,2024-08-16 13:00:00,5967.3,6383.788234012392
1,2024-08-16 14:00:00,5815.38,6481.376805769491
1,2024-08-16 15:00:00,6182.19,6349.491484888609
1,2024-08-16 16:00:00,6650.52,6446.566241634344
1,2024-08-16 17:00:00,6980.67,6496.119581144859
1,2024-08-16 18:00:00,6924.18,6487.66291988305
1,2024-08-16 19:00:00,6613.38,5717.5836506206315
1,2024-08-16 20:00:00,5434.83,5112.93832663442
1,2024-08-16 21:00:00,4817.55,4659.268073273265
1,2024-08-16 22:00:00,5975.4,5178.49405118039
1,2024-08-16 23:00:00,5673.48,5156.433721913971
1,2024-08-17 00:00:00,5024.25,4923.002467205424
1,2024-08-17 01:00:00,4716.03,5026.401827829177
1,2024-08-17 02:00:00,4656.3,4735.477265383275
1,2024-08-17 03:00:00,4697.85,4534.987670407338
1,2024-08-17 04:00:00,4970.91,4732.346970773303
1,2024-08-17 05:00:00,5324.1,4868.243658022139
1,2024-08-17 06:00:00,5652.3,5253.876217753908
1,2024-08-17 07:00:00,6228.81,5283.22748947031
1,2024-08-17 08:00:00,5765.82,6582.992773890902
1,2024-08-17 09:00:00,6424.02,6649.614969483977
1,2024-08-17 10:00:00,7217.7,6704.275717768545
1,2024-08-17 11:00:00,7480.83,6591.467116835808
1,2024-08-17 12:00:00,7657.17,6587.716624102581
1,2024-08-17 13:00:00,7587.57,6723.59004498478
1,2024-08-17 14:00:00,7497.87,6760.361121787339
1,2024-08-17 15:00:00,7276.62,6466.078922891583
1,2024-08-17 16:00:00,7517.97,6674.688722527309
1,2024-08-17 17:00:00,7436.34,6843.194129536517
1,2024-08-17 18:00:00,7390.2,6920.109543928484
1,2024-08-17 19:00:00,7287.51,6327.579132814807
1,2024-08-17 20:00:00,6229.62,5655.5131914179865
1,2024-08-17 21:00:00,6103.95,5114.214514778882
1,2024-08-17 22:00:00,5295.9,5029.1530660025255
1,2024-08-17 23:00:00,4676.49,4663.008120934706
1,2024-08-18 00:00:00,4036.38,4098.235364288872
1,2024-08-18 01:00:00,3923.43,4022.1862835371494
1,2024-08-18 02:00:00,3917.1,4021.3078878963424
1,2024-08-18 03:00:00,3875.88,4048.863909926011
1,2024-08-18 04:00:00,4023.48,4048.3189515250324
1,2024-08-18 05:00:00,3891.75,4570.801497016898
1,2024-08-18 06:00:00,3437.4,4652.78469485622
1,2024-08-18 07:00:00,3988.23,5484.615512818795
1,2024-08-18 08:00:00,4908.15,6436.547677867548
1,2024-08-18 09:00:00,5825.19,6503.556055189162
1,2024-08-18 10:00:00,6654.51,6762.855269151321
1,2024-08-18 11:00:00,7471.92,6984.711447789531
1,2024-08-18 12:00:00,7419.87,6905.911590376325
1,2024-08-18 13:00:00,7517.49,6899.695207625511
1,2024-08-18 14:00:00,7316.04,7247.65825840764
1,2024-08-18 15:00:00,7175.13,6849.164231340751
1,2024-08-18 16:00:00,7296.78,6541.929709627142
1,2024-08-18 17:00:00,7617.39,6552.953672443743
1,2024-08-18 18:00:00,7646.25,6470.56088843143
1,2024-08-18 19:00:00,7417.86,6363.782542691956
1,2024-08-18 20:00:00,6294.78,5298.458957321045
1,2024-08-18 21:00:00,4848.18,5171.246739655203
1,2024-08-18 22:00:00,5790.48,5734.0629065096855
1,2024-08-18 23:00:00,5487.42,5453.524739192441
1,2024-08-19 00:00:00,4886.64,4908.956786296871
1,2024-08-19 01:00:00,4582.59,4481.875967787875
1,2024-08-19 02:00:00,4786.59,4408.459398703108
1,2024-08-19 03:00:00,4327.74,3811.136657956443
1,2024-08-19 04:00:00,3127.23,3411.2729481606884
1,2024-08-19 05:00:00,3787.53,3595.744820113362
1,2024-08-19 06:00:00,3927.6,3973.495334158333
1,2024-08-19 07:00:00,3855.33,4230.957435232084
1,2024-08-19 08:00:00,4898.31,4814.267481981736
1,2024-08-19 09:00:00,5627.49,5381.456412226542
1,2024-08-19 10:00:00,5919.9,5244.913696739304
1,2024-08-19 11:00:00,5915.58,5710.274235043091
1,2024-08-19 12:00:00,5859.3,5614.513333458508
1,2024-08-19 13:00:00,5899.59,5791.171500438433
1,2024-08-19 14:00:00,6333.45,6426.7811629448
1,2024-08-19 15:00:00,6709.8,6312.538973574579
1,2024-08-19 16:00:00,6682.56,6434.40930744887
1,2024-08-19 17:00:00,6735.42,6311.477740032184
1,2024-08-19 18:00:00,6782.25,6604.646356827073
1,2024-08-19 19:00:00,6368.07,6157.885224582002
1,2024-08-19 20:00:00,5113.65,5316.9156727813315
1,2024-08-19 21:00:00,5300.43,4473.089880881869
1,2024-08-19 22:00:00,5898.15,5440.361652474799
1,2024-08-19 23:00:00,5493.0,5349.260856851245
1,2024-08-20 00:00:00,4802.04,4892.655043160915
1,2024-08-20 01:00:00,4632.93,4698.223024053633
1,2024-08-20 02:00:00,3816.51,4643.23571752638
1,2024-08-20 03:00:00,3056.73,4648.14837841933
1,2024-08-20 04:00:00,3771.48,4695.428372356147
1,2024-08-20 05:00:00,4498.59,5218.046849915637
1,2024-08-20 06:00:00,4007.19,5346.678015454229
1,2024-08-20 07:00:00,4549.8,5824.255968008787
1,2024-08-20 08:00:00,4972.26,6140.324929695039
1,2024-08-20 09:00:00,5892.27,5666.902779683238
1,2024-08-20 10:00:00,6099.93,5790.424741166669
1,2024-08-20 11:00:00,6757.98,5804.635679237757
1,2024-08-20 12:00:00,6886.47,5924.155139746004
1,2024-08-20 13:00:00,6813.33,5903.162132405357
1,2024-08-20 14:00:00,6655.83,6280.586400275804
1,2024-08-20 15:00:00,6728.94,6588.423469724915
1,2024-08-20 16:00:00,6657.72,6537.87268089685
1,2024-08-20 17:00:00,6771.06,6549.831075200644
1,2024-08-20 18:00:00,7176.99,6491.069559039719
1,2024-08-20 19:00:00,6480.09,6471.303026488094
1,2024-08-20 20:00:00,5394.96,5320.927171530388
1,2024-08-20 21:00:00,4628.88,4636.696182861447
1,2024-08-20 22:00:00,5545.65,5480.730302048069
1,2024-08-20 23:00:00,5716.35,5407.39595458325
1,2024-08-21 00:00:00,5388.36,5087.1525455687615
1,2024-08-21 01:00:00,5098.56,4774.462313353878
1,2024-08-21 02:00:00,4781.61,4697.712074461011
1,2024-08-21 03:00:00,4781.13,4690.059263521873
1,2024-08-21 04:00:00,4189.62,4855.666990235482
1,2024-08-21 05:00:00,4466.34,5150.6752351879895
1,2024-08-21 06:00:00,4863.81,5351.967512377364
1,2024-08-21 07:00:00,5724.75,5304.049970821129
1,2024-08-21 08:00:00,6330.75,5293.444594242169
1,2024-08-21 09:00:00,6545.19,5306.661122829327
1,2024-08-21 10:00:00,5695.71,5718.025706447355
1,2024-08-21 11:00:00,5694.18,5471.722305489689
1,2024-08-21 12:00:00,6102.69,5755.111500808915
1,2024-08-21 13:00:00,6413.46,6068.933153576474
1,2024-08-21 14:00:00,6731.16,6342.754401187504
1,2024-08-21 15:00:00,7278.0,5938.322774949275
1,2024-08-21 16:00:00,7231.86,6238.826666079237
1,2024-08-21 17:00:00,7444.44,6228.979515970693
1,2024-08-21 18:00:00,7295.94,6421.195360769673
1,2024-08-21 19:00:00,7163.43,6529.938844104077
1,2024-08-21 20:00:00,5686.44,5183.617040549049
1,2024-08-21 21:00:00,4630.29,4417.744412323221
1,2024-08-21 22:00:00,6116.55,4977.759213835293
1,2024-08-21 23:00:00,5636.94,5534.774321541409
1,2024-08-22 00:00:00,5417.94,4870.09828410744
1,2024-08-22 01:00:00,4985.97,4739.435459868738
1,2024-08-22 02:00:00,5286.75,4629.65301512809
1,2024-08-22 03:00:00,5071.17,4585.813382809025
1,2024-08-22 04:00:00,5286.21,4678.402370749419
1,2024-08-22 05:00:00,4552.95,5429.451619631005
1,2024-08-22 06:00:00,3845.13,5525.713605027787
1,2024-08-22 07:00:00,4234.89,5601.124885124276
1,2024-08-22 08:00:00,5181.0,5325.644878136354
1,2024-08-22 09:00:00,6164.61,5240.322590238371
1,2024-08-22 10:00:00,5997.54,5405.22516389791
1,2024-08-22 11:00:00,6312.15,5528.095418634578
1,2024-08-22 12:00:00,7056.84,5651.162511748179
1,2024-08-22 13:00:00,6987.45,5538.151399980745
1,2024-08-22 14:00:00,6880.74,5818.691811997776
1,2024-08-22 15:00:00,6850.8,5916.977486554788
1,2024-08-22 16:00:00,7298.58,6524.312262732156
1,2024-08-22 17:00:00,7234.26,6274.684121356731
1,2024-08-22 18:00:00,7267.95,6521.886554544334
1,2024-08-22 19:00:00,7180.14,6484.600518708751
1,2024-08-22 20:00:00,6054.39,5262.903053845946
1,2024-08-22 21:00:00,4771.65,4604.644106069711
1,2024-08-22 22:00:00,5783.67,4540.493629315369
1,2024-08-22 23:00:00,5586.33,5280.605457248873
1,2024-08-23 00:00:00,5147.67,4844.700312894192
1,2024-08-23 01:00:00,4721.73,4633.35685679111
1,2024-08-23 02:00:00,4671.21,4574.915506818107
1,2024-08-23 03:00:00,3594.63,4563.956391054229
1,2024-08-23 04:00:00,2286.45,4365.612831516778
1,2024-08-23 05:00:00,3006.06,4390.068815982978
1,2024-08-23 06:00:00,3140.22,4378.669234543166
1,2024-08-23 07:00:00,3596.28,4590.680560655988
1,2024-08-23 08:00:00,4647.03,4565.292552696903
1,2024-08-23 09:00:00,5359.65,5394.03497894413
1,2024-08-23 10:00:00,5611.62,5697.457840586066
1,2024-08-23 11:00:00,5792.04,5361.282648716903
1,2024-08-23 12:00:00,5824.14,5875.32272411386
1,2024-08-23 13:00:00,5819.04,5916.395702037884
1,2024-08-23 14:00:00,6107.34,5791.434317401147
1,2024-08-23 15:00:00,6812.13,5685.253900066324
1,2024-08-23 16:00:00,6730.17,6110.908715988301
1,2024-08-23 17:00:00,7297.62,6630.490934313633
1,2024-08-23 18:00:00,7433.34,6783.9691903007315
1,2024-08-23 19:00:00,7302.72,6519.113675794407
1,2024-08-23 20:00:00,6163.29,5445.254922898905
1,2024-08-23 21:00:00,4620.21,4647.954851849519
1,2024-08-23 22:00:00,5697.66,5667.242330484678
1,2024-08-23 23:00:00,5651.85,5538.916322774544
1,2024-08-24 00:00:00,4897.59,4892.8357683053255
1,2024-08-24 01:00:00,4664.22,4690.452062116001
1,2024-08-24 02:00:00,3716.73,4589.570750211295
1,2024-08-24 03:00:00,3073.47,4609.011826434533
1,2024-08-24 04:00:00,3399.63,4782.765962072887
1,2024-08-24 05:00:00,2834.34,5141.164347546252
1,2024-08-24 06:00:00,3110.79,5394.548028543906
1,2024-08-24 07:00:00,3728.16,5890.61961982848
1,2024-08-24 08:00:00,5092.89,5511.253178214142
1,2024-08-24 09:00:00,6311.49,6149.76411140878
1,2024-08-24 10:00:00,6586.68,6908.551839456078
1,2024-08-24 11:00:00,6672.09,7141.259431573075
1,2024-08-24 12:00:00,6624.42,7402.701624571278
1,2024-08-24 13:00:00,6524.91,7133.67412555283
1,2024-08-24 14:00:00,6409.38,7270.690246343608
