building_id,timestamp,load,oof_pred
1,2024-08-05 15:00:00,5865.72,6866.086481245289
1,2024-08-05 16:00:00,5787.75,6423.784522815911
1,2024-08-05 17:00:00,6868.17,7723.220039039876
1,2024-08-05 18:00:00,7305.99,7042.059693567532
1,2024-08-05 19:00:00,7147.92,6249.378597063972
1,2024-08-05 20:00:00,6001.23,5359.758634200695
1,2024-08-05 21:00:00,5078.55,4683.416539845394
1,2024-08-05 22:00:00,4896.24,5487.460665334232
1,2024-08-05 23:00:00,4743.27,5257.5696566611205
1,2024-08-06 00:00:00,5324.49,5212.585080358694
1,2024-08-06 01:00:00,5379.36,4982.038365914119
1,2024-08-06 02:00:00,5152.89,4305.8943902733445
1,2024-08-06 03:00:00,4434.51,4357.261752300638
1,2024-08-06 04:00:00,4120.11,4734.445296703086
1,2024-08-06 05:00:00,4496.16,4684.272124826627
1,2024-08-06 06:00:00,4806.93,5284.707801480251
1,2024-08-06 07:00:00,5645.16,5404.588365617986
1,2024-08-06 08:00:00,5772.27,5426.394658504336
1,2024-08-06 09:00:00,6534.87,5857.659117796157
1,2024-08-06 10:00:00,6595.89,5245.83859181723
1,2024-08-06 11:00:00,6630.66,5097.035995034756
1,2024-08-06 12:00:00,6593.85,5952.9392401119685
1,2024-08-06 13:00:00,6659.43,6091.292654018794
1,2024-08-06 14:00:00,6574.29,6112.735659085091
1,2024-08-06 15:00:00,6852.66,6102.1470501607255
1,2024-08-06 16:00:00,6603.45,6119.363814932129
1,2024-08-06 17:00:00,7199.1,6647.617323595737
1,2024-08-06 18:00:00,7273.2,6300.342652575579
1,2024-08-06 19:00:00,7150.95,6180.231232196624
1,2024-08-06 20:00:00,6016.05,5890.601380707542
1,2024-08-06 21:00:00,4432.59,5354.372028869955
1,2024-08-06 22:00:00,5048.1,5673.479317649836
1,2024-08-06 23:00:00,4917.3,5460.634410773115
1,2024-08-07 00:00:00,5299.65,5286.213071168885
1,2024-08-07 01:00:00,5027.07,5210.71496233516
1,2024-08-07 02:00:00,4276.68,4584.58216357992
1,2024-08-07 03:00:00,3544.02,4801.566047449885
1,2024-08-07 04:00:00,3024.78,4837.669276051124
1,2024-08-07 05:00:00,4092.12,5083.326044676064
1,2024-08-07 06:00:00,4385.82,4973.3262483421295
1,2024-08-07 07:00:00,5115.21,5485.879703784782
1,2024-08-07 08:00:00,5769.69,5446.66627393833
1,2024-08-07 09:00:00,6912.57,5927.668510749698
1,2024-08-07 10:00:00,6327.81,6185.915222370038
1,2024-08-07 11:00:00,5964.03,5642.107423629786
1,2024-08-07 12:00:00,5976.42,6214.460110618262
1,2024-08-07 13:00:00,6092.97,6433.658075168075
1,2024-08-07 14:00:00,6164.94,6343.782364703943
1,2024-08-07 15:00:00,6655.56,6201.537749313797
1,2024-08-07 16:00:00,6716.19,6114.31191473702
1,2024-08-07 17:00:00,6789.24,6233.939729177465
1,2024-08-07 18:00:00,6652.5,6255.185312008874
1,2024-08-07 19:00:00,6668.82,6085.33182947056
1,2024-08-07 20:00:00,6013.8,5305.66429991061
1,2024-08-07 21:00:00,4832.61,4864.882621351627
1,2024-08-07 22:00:00,4896.75,5072.687736128669
1,2024-08-07 23:00:00,4780.68,5486.735167708817
1,2024-08-08 00:00:00,4896.36,5371.154656603468
1,2024-08-08 01:00:00,4745.01,5043.8009000909515
1,2024-08-08 02:00:00,4672.89,5030.413894500344
1,2024-08-08 03:00:00,4642.17,4333.332665952181
1,2024-08-08 04:00:00,4690.65,4994.3418006496795
1,2024-08-08 05:00:00,4824.87,4749.11084517269
1,2024-08-08 06:00:00,5334.36,5348.554415024531
1,2024-08-08 07:00:00,5984.43,5490.70424662605
1,2024-08-08 08:00:00,5880.33,5602.694154375772
1,2024-08-08 09:00:00,6936.45,5461.148576748078
1,2024-08-08 10:00:00,6256.71,5467.485484312733
1,2024-08-08 11:00:00,6309.3,5520.05815735018
1,2024-08-08 12:00:00,6719.34,6057.79898217658
1,2024-08-08 13:00:00,6662.7,6197.351994897559
1,2024-08-08 14:00:00,6580.68,6112.042287680398
1,2024-08-08 15:00:00,6505.53,6150.788897953894
1,2024-08-08 16:00:00,6556.02,6218.098922071929
1,2024-08-08 17:00:00,6530.28,6750.700208386008
1,2024-08-08 18:00:00,6189.48,6560.039797763767
1,2024-08-08 19:00:00,5526.06,6915.276240560309
1,2024-08-08 20:00:00,5046.18,5728.87108642106
1,2024-08-08 21:00:00,4412.82,4725.92858995263
1,2024-08-08 22:00:00,5032.77,5087.246061228285
1,2024-08-08 23:00:00,4786.32,5124.923392534374
1,2024-08-09 00:00:00,4813.35,4853.964710108185
1,2024-08-09 01:00:00,4624.44,4873.525554396163
1,2024-08-09 02:00:00,4580.52,4780.846487836101
1,2024-08-09 03:00:00,4540.62,4960.344568644233
1,2024-08-09 04:00:00,4869.75,4481.073267904113
1,2024-08-09 05:00:00,5299.32,4452.867477877522
1,2024-08-09 06:00:00,4926.84,4756.408710012414
1,2024-08-09 07:00:00,5593.02,5641.413403370999
1,2024-08-09 08:00:00,6004.56,5618.538662319883
1,2024-08-09 09:00:00,5870.73,5809.913611685481
1,2024-08-09 10:00:00,5970.36,5658.0922480744775
1,2024-08-09 11:00:00,6012.6,5848.544511105339
1,2024-08-09 12:00:00,6083.7,6239.202163007342
1,2024-08-09 13:00:00,6408.42,6365.803875356486
1,2024-08-09 14:00:00,6645.15,6370.498184601228
1,2024-08-09 15:00:00,6522.45,6421.310933869753
1,2024-08-09 16:00:00,6536.25,6761.314211051663
1,2024-08-09 17:00:00,6653.61,6783.683043389226
1,2024-08-09 18:00:00,6603.09,7166.598081817618
1,2024-08-09 19:00:00,5813.25,6831.1727188606355
1,2024-08-09 20:00:00,5233.17,5863.9170525488935
1,2024-08-09 21:00:00,4711.59,5117.02737703243
1,2024-08-09 22:00:00,5529.54,5488.615863665007
1,2024-08-09 23:00:00,5743.77,5519.049516643299
1,2024-08-10 00:00:00,5388.33,5474.6934037365545
1,2024-08-10 01:00:00,5173.41,5248.94289845739
1,2024-08-10 02:00:00,4863.21,4635.836109881389
1,2024-08-10 03:00:00,4775.76,4254.242014868292
1,2024-08-10 04:00:00,4860.45,4909.2307731852925
1,2024-08-10 05:00:00,5048.79,4935.935087745903
1,2024-08-10 06:00:00,5332.83,5271.26701541584
1,2024-08-10 07:00:00,5494.83,5543.601638900129
1,2024-08-10 08:00:00,6916.26,6051.6625565629565
1,2024-08-10 09:00:00,6741.06,6375.29326412063
1,2024-08-10 10:00:00,7035.15,6570.605067383962
1,2024-08-10 11:00:00,7050.69,7030.8740979048425
1,2024-08-10 12:00:00,6950.22,7703.504638221901
1,2024-08-10 13:00:00,7036.98,7809.152354864642
1,2024-08-10 14:00:00,7045.14,7760.931926421922
1,2024-08-10 15:00:00,6579.39,7664.163125033993
1,2024-08-10 16:00:00,6736.8,7745.036251810502
1,2024-08-10 17:00:00,7146.33,7766.808787744294
1,2024-08-10 18:00:00,7260.09,6970.843283067614
1,2024-08-10 19:00:00,7087.14,6587.690139859622
1,2024-08-10 20:00:00,6083.67,5681.4260098781215
1,2024-08-10 21:00:00,5358.21,4863.911676263702
1,2024-08-10 22:00:00,5096.25,4727.138138275779
1,2024-08-10 23:00:00,4547.94,4616.919019686039
1,2024-08-11 00:00:00,3927.78,4352.435456604253
1,2024-08-11 01:00:00,3926.64,4179.64755665943
1,2024-08-11 02:00:00,3968.13,3754.075683803548
1,2024-08-11 03:00:00,4077.0,3447.8931023408163
1,2024-08-11 04:00:00,4047.48,3535.2150811802267
1,2024-08-11 05:00:00,4654.92,3549.9480015492745
1,2024-08-11 06:00:00,4688.76,3764.159779090228
1,2024-08-11 07:00:00,5557.68,5143.832377250359
1,2024-08-11 08:00:00,6676.5,6257.305613452771
1,2024-08-11 09:00:00,6939.18,7149.756387824592
1,2024-08-11 10:00:00,7112.34,6694.834643931451
1,2024-08-11 11:00:00,7410.24,6504.9644380343825
1,2024-08-11 12:00:00,7381.5,6585.493576815562
1,2024-08-11 13:00:00,7412.64,6561.9425974095075
1,2024-08-11 14:00:00,7433.79,6410.986602517845
1,2024-08-11 15:00:00,6737.16,6393.9383300272075
1,2024-08-11 16:00:00,6478.77,6363.134831059539
1,2024-08-11 17:00:00,6508.35,6341.559886258605
1,2024-08-11 18:00:00,6453.18,6296.69065955928
1,2024-08-11 19:00:00,6347.58,6173.2250221310405
1,2024-08-11 20:00:00,5289.03,5186.938529493093
1,2024-08-11 21:00:00,5263.53,4394.379297758222
1,2024-08-11 22:00:00,5855.4,4225.617564003962
1,2024-08-11 23:00:00,5469.75,4576.599508801735
1,2024-08-12 00:00:00,5027.79,3843.052854777264
1,2024-08-12 01:00:00,4619.97,3789.70190495654
1,2024-08-12 02:00:00,4609.71,3580.683560624404
1,2024-08-12 03:00:00,4001.46,3498.0343137927143
1,2024-08-12 04:00:00,2580.27,3538.6789308105526
1,2024-08-12 05:00:00,2801.94,3639.4785410324166
1,2024-08-12 06:00:00,3122.61,3931.8421860051358
1,2024-08-12 07:00:00,4251.84,4620.801076394806
1,2024-08-12 08:00:00,4884.09,6209.792846204874
1,2024-08-12 09:00:00,5547.54,6732.481678082257
1,2024-08-12 10:00:00,5796.9,6397.8797900542395
1,2024-08-12 11:00:00,5941.38,6501.158879420996
1,2024-08-12 12:00:00,6063.39,6188.8838241661615
1,2024-08-12 13:00:00,5977.86,6241.294321565809
1,2024-08-12 14:00:00,6796.41,5975.53448525726
1,2024-08-12 15:00:00,6713.31,5817.678634492217
1,2024-08-12 16:00:00,6765.03,5890.79134096504
1,2024-08-12 17:00:00,6950.73,6700.083537869194
1,2024-08-12 18:00:00,6753.75,7101.587536164361
1,2024-08-12 19:00:00,6577.11,6922.691126680576
1,2024-08-12 20:00:00,5460.72,5503.378165206523
1,2024-08-12 21:00:00,4552.14,4870.894034431444
1,2024-08-12 22:00:00,5583.96,4706.004559992046
1,2024-08-12 23:00:00,5458.41,4611.186634306064
1,2024-08-13 00:00:00,4963.47,5328.107722534041
1,2024-08-13 01:00:00,4713.12,5140.385706744329
1,2024-08-13 02:00:00,4709.31,5053.918107802283
1,2024-08-13 03:00:00,4700.37,4476.078672660012
1,2024-08-13 04:00:00,4801.26,4466.912349537992
1,2024-08-13 05:00:00,5335.89,4482.210566918239
1,2024-08-13 06:00:00,5564.28,4775.231898272747
1,2024-08-13 07:00:00,6352.11,5487.322106136537
1,2024-08-13 08:00:00,6622.77,5734.047869199631
1,2024-08-13 09:00:00,5907.87,6645.199111643038
1,2024-08-13 10:00:00,6046.2,6760.646101542228
1,2024-08-13 11:00:00,6045.9,6729.4973921148885
1,2024-08-13 12:00:00,6122.25,6613.2364091848785
1,2024-08-13 13:00:00,6106.89,6739.650701432824
1,2024-08-13 14:00:00,6448.5,6704.003392535086
1,2024-08-13 15:00:00,6934.71,6861.616609491539
1,2024-08-13 16:00:00,6779.55,6689.930673780405
1,2024-08-13 17:00:00,6787.08,6941.011850044582
1,2024-08-13 18:00:00,6683.67,6958.970185841555
1,2024-08-13 19:00:00,6444.96,6781.947324884638
1,2024-08-13 20:00:00,5388.21,5623.223953691642
1,2024-08-13 21:00:00,4630.53,4428.319346390755
1,2024-08-13 22:00:00,5751.6,4948.194834259881
1,2024-08-13 23:00:00,5495.79,4859.901511867888
1,2024-08-14 00:00:00,5172.15,5239.785874392894
1,2024-08-14 01:00:00,4810.02,4974.384789230463
1,2024-08-14 02:00:00,4679.52,4413.186009095712
1,2024-08-14 03:00:00,4727.52,4486.039622174634
1,2024-08-14 04:00:00,5051.46,4175.6656417487375
1,2024-08-14 05:00:00,5223.81,4434.384304870446
1,2024-08-14 06:00:00,5382.06,4320.224214972716
1,2024-08-14 07:00:00,5505.63,5136.176156157702
1,2024-08-14 08:00:00,5434.65,5644.1693871892585
1,2024-08-14 09:00:00,5554.41,6835.0787802645655
1,2024-08-14 10:00:00,5903.55,6398.175935943198
1,2024-08-14 11:00:00,5371.41,6154.931308323375
1,2024-08-14 12:00:00,5970.72,6048.233564708789
1,2024-08-14 13:00:00,6307.38,6038.969562789813
1,2024-08-14 14:00:00,6564.3,6139.5495699569165
1,2024-08-14 15:00:00,5956.62,6497.282500399271
1,2024-08-14 16:00:00,6590.64,6643.162636584496
1,2024-08-14 17:00:00,6573.96,6646.1332769360115
1,2024-08-14 18:00:00,6641.01,6273.89225585137
1,2024-08-14 19:00:00,6473.19,6237.48995092045
1,2024-08-14 20:00:00,5190.42,5481.007416343309
1,2024-08-14 21:00:00,3711.84,4684.44229221118
1,2024-08-14 22:00:00,5009.52,4727.112162713062
1,2024-08-14 23:00:00,5577.6,4768.926435565547
1,2024-08-15 00:00:00,4991.61,4806.178794382776
1,2024-08-15 01:00:00,4738.47,4704.0725662300565
1,2024-08-15 02:00:00,4756.8,4653.544750337886
1,2024-08-15 03:00:00,4774.14,4566.974124548858
1,2024-08-15 04:00:00,4734.57,4594.887410466015
1,2024-08-15 05:00:00,5612.52,4719.073442221045
1,2024-08-15 06:00:00,5597.07,5208.395797700764
1,2024-08-15 07:00:00,5926.08,5699.335091878524
1,2024-08-15 08:00:00,5531.58,5741.201208088194
1,2024-08-15 09:00:00,5263.74,6908.592646213036
1,2024-08-15 10:00:00,5470.05,6098.271775388181
1,2024-08-15 11:00:00,5576.31,6204.093968410049
1,2024-08-15 12:00:00,5710.86,6701.379447673418
1,2024-08-15 13:00:00,5704.11,6586.64336834767
1,2024-08-15 14:00:00,5790.45,6666.8066542769675
1,2024-08-15 15:00:00,5813.91,6536.767608772095
1,2024-08-15 16:00:00,6679.56,6586.4284416543
1,2024-08-15 17:00:00,6612.33,6141.744120625108
1,2024-08-15 18:00:00,6616.53,5848.383181197077
1,2024-08-15 19:00:00,6468.48,5410.135279009793
1,2024-08-15 20:00:00,5300.37,4934.027511043849
1,2024-08-15 21:00:00,4502.85,4340.292705201221
1,2024-08-15 22:00:00,4411.95,4885.931115443307
1,2024-08-15 23:00:00,5311.5,4823.0010138439575
1,2024-08-16 00:00:00,4920.21,4681.193321320299
1,2024-08-16 01:00:00,4607.64,4615.832908952222
1,2024-08-16 02:00:00,4635.45,4555.7577462979525
1,2024-08-16 03:00:00,4618.53,4492.0894082650475
1,2024-08-16 04:00:00,4035.39,4730.905354085133
1,2024-08-16 05:00:00,3790.41,5117.27061751636
1,2024-08-16 06:00:00,3998.16,4819.1596168031065
1,2024-08-16 07:00:00,4437.48,5374.944785718883
1,2024-08-16 08:00:00,4347.66,5746.495463403116
1,2024-08-16 09:00:00,5514.12,5560.535394967331
1,2024-08-16 10:00:00,5703.69,5825.632744013258
1,2024-08-16 11:00:00,5344.23,6006.988938872508
1,2024-08-16 12:00:00,6000.84,5931.121281225623
1,2024-08-16 13:00:00,5967.3,6379.180156302353
1,2024-08-16 14:00:00,5815.38,6494.221942831892
1,2024-08-16 15:00:00,6182.19,6326.566481655766
1,2024-08-16 16:00:00,6650.52,6385.222265030301
1,2024-08-16 17:00:00,6980.67,6513.6284746383735
1,2024-08-16 18:00:00,6924.18,6441.600715141156
1,2024-08-16 19:00:00,6613.38,5723.297076642121
1,2024-08-16 20:00:00,5434.83,5152.379249392087
1,2024-08-16 21:00:00,4817.55,4735.316109734532
1,2024-08-16 22:00:00,5975.4,5344.661291890751
1,2024-08-16 23:00:00,5673.48,5168.8761611874925
1,2024-08-17 00:00:00,5024.25,5164.194145312731
1,2024-08-17 01:00:00,4716.03,5027.241553526483
1,2024-08-17 02:00:00,4656.3,4762.546406540732
1,2024-08-17 03:00:00,4697.85,4582.097561563543
1,2024-08-17 04:00:00,4970.91,4658.25544027062
1,2024-08-17 05:00:00,5324.1,4788.20834855365
1,2024-08-17 06:00:00,5652.3,5117.893964928084
1,2024-08-17 07:00:00,6228.81,5373.99923887037
1,2024-08-17 08:00:00,5765.82,6542.523895303532
1,2024-08-17 09:00:00,6424.02,6674.239099749906
1,2024-08-17 10:00:00,7217.7,6638.623046170469
1,2024-08-17 11:00:00,7480.83,6652.069223535428
1,2024-08-17 12:00:00,7657.17,6755.4664403527895
1,2024-08-17 13:00:00,7587.57,6670.90628629328
1,2024-08-17 14:00:00,7497.87,6705.200762546304
1,2024-08-17 15:00:00,7276.62,6423.024634501952
1,2024-08-17 16:00:00,7517.97,6548.587923155791
1,2024-08-17 17:00:00,7436.34,6861.543134633976
1,2024-08-17 18:00:00,7390.2,6928.771354439475
1,2024-08-17 19:00:00,7287.51,6424.36991251537
1,2024-08-17 20:00:00,6229.62,5497.941361030526
1,2024-08-17 21:00:00,6103.95,5091.754077041434
1,2024-08-17 22:00:00,5295.9,4929.461918019829
1,2024-08-17 23:00:00,4676.49,4799.230770498067
1,2024-08-18 00:00:00,4036.38,3922.546412314254
1,2024-08-18 01:00:00,3923.43,3890.9734435908395
1,2024-08-18 02:00:00,3917.1,3903.211326148121
1,2024-08-18 03:00:00,3875.88,3897.082506453093
1,2024-08-18 04:00:00,4023.48,3969.939104671618
1,2024-08-18 05:00:00,3891.75,4462.367237144159
1,2024-08-18 06:00:00,3437.4,4570.696101513093
1,2024-08-18 07:00:00,3988.23,5244.312663733941
1,2024-08-18 08:00:00,4908.15,6373.141133361396
1,2024-08-18 09:00:00,5825.19,6479.940471295126
1,2024-08-18 10:00:00,6654.51,6664.789921793425
1,2024-08-18 11:00:00,7471.92,6781.388448684261
1,2024-08-18 12:00:00,7419.87,6753.328028678956
1,2024-08-18 13:00:00,7517.49,6806.8722429176905
1,2024-08-18 14:00:00,7316.04,7129.233539449177
1,2024-08-18 15:00:00,7175.13,6641.198723711277
1,2024-08-18 16:00:00,7296.78,6346.8257819869195
1,2024-08-18 17:00:00,7617.39,6405.639590935708
1,2024-08-18 18:00:00,7646.25,6375.74136904097
1,2024-08-18 19:00:00,7417.86,6241.319871646107
1,2024-08-18 20:00:00,6294.78,5318.405015102609
1,2024-08-18 21:00:00,4848.18,4977.980209582226
1,2024-08-18 22:00:00,5790.48,5559.068918412998
1,2024-08-18 23:00:00,5487.42,5320.9649363513545
1,2024-08-19 00:00:00,4886.64,4844.8573022908195
1,2024-08-19 01:00:00,4582.59,4419.543629135762
1,2024-08-19 02:00:00,4786.59,4315.27412869579
1,2024-08-19 03:00:00,4327.74,3739.89319848109
1,2024-08-19 04:00:00,3127.23,3469.6859132721847
1,2024-08-19 05:00:00,3787.53,3689.7899360911188
1,2024-08-19 06:00:00,3927.6,3799.159044866963
1,2024-08-19 07:00:00,3855.33,3772.57197964802
1,2024-08-19 08:00:00,4898.31,4568.726244468475
1,2024-08-19 09:00:00,5627.49,5199.226116944172
1,2024-08-19 10:00:00,5919.9,5125.427354252672
1,2024-08-19 11:00:00,5915.58,5368.70073125157
1,2024-08-19 12:00:00,5859.3,5444.191015354354
1,2024-08-19 13:00:00,5899.59,5380.655453307558
1,2024-08-19 14:00:00,6333.45,6276.222780258405
1,2024-08-19 15:00:00,6709.8,5769.17369412783
1,2024-08-19 16:00:00,6682.56,5947.819161853491
1,2024-08-19 17:00:00,6735.42,6051.599342739851
1,2024-08-19 18:00:00,6782.25,6421.839874467947
1,2024-08-19 19:00:00,6368.07,6252.20352202014
1,2024-08-19 20:00:00,5113.65,5302.596382473501
1,2024-08-19 21:00:00,5300.43,4459.994940860479
1,2024-08-19 22:00:00,5898.15,5365.502299159802
1,2024-08-19 23:00:00,5493.0,5192.40459025265
1,2024-08-20 00:00:00,4802.04,4815.520846537744
1,2024-08-20 01:00:00,4632.93,4600.562470601109
1,2024-08-20 02:00:00,3816.51,4548.979820599315
1,2024-08-20 03:00:00,3056.73,4551.11365786286
1,2024-08-20 04:00:00,3771.48,4672.5278942292725
1,2024-08-20 05:00:00,4498.59,5074.069905986519
1,2024-08-20 06:00:00,4007.19,5224.520933577082
1,2024-08-20 07:00:00,4549.8,5751.651493080325
1,2024-08-20 08:00:00,4972.26,6126.640510722318
1,2024-08-20 09:00:00,5892.27,5311.949212787028
1,2024-08-20 10:00:00,6099.93,5437.260733903836
1,2024-08-20 11:00:00,6757.98,5465.265529404081
1,2024-08-20 12:00:00,6886.47,5570.515907782134
1,2024-08-20 13:00:00,6813.33,5554.3072741271335
1,2024-08-20 14:00:00,6655.83,5792.957739641841
1,2024-08-20 15:00:00,6728.94,6119.568711340457
1,2024-08-20 16:00:00,6657.72,6181.379391379885
1,2024-08-20 17:00:00,6771.06,6298.320842433243
1,2024-08-20 18:00:00,7176.99,6406.754126034936
1,2024-08-20 19:00:00,6480.09,6304.438665479267
1,2024-08-20 20:00:00,5394.96,5271.842316958863
1,2024-08-20 21:00:00,4628.88,4551.976450021353
1,2024-08-20 22:00:00,5545.65,5459.358345442341
1,2024-08-20 23:00:00,5716.35,5328.042397614563
1,2024-08-21 00:00:00,5388.36,5002.709465896054
1,2024-08-21 01:00:00,5098.56,4788.520574973807
1,2024-08-21 02:00:00,4781.61,4546.192856147094
1,2024-08-21 03:00:00,4781.13,4688.7154576554585
1,2024-08-21 04:00:00,4189.62,4893.119251591266
1,2024-08-21 05:00:00,4466.34,4977.225095831353
1,2024-08-21 06:00:00,4863.81,5116.077616503701
1,2024-08-21 07:00:00,5724.75,5092.358095661933
1,2024-08-21 08:00:00,6330.75,5218.150281415957
1,2024-08-21 09:00:00,6545.19,5234.361551538464
1,2024-08-21 10:00:00,5695.71,5667.315166353046
1,2024-08-21 11:00:00,5694.18,5230.010481329929
1,2024-08-21 12:00:00,6102.69,5625.844261107971
1,2024-08-21 13:00:00,6413.46,5923.899372306075
1,2024-08-21 14:00:00,6731.16,6160.941679442318
1,2024-08-21 15:00:00,7278.0,5685.783172764347
1,2024-08-21 16:00:00,7231.86,6220.619548904309
1,2024-08-21 17:00:00,7444.44,6226.233340957491
1,2024-08-21 18:00:00,7295.94,6173.83777795357
1,2024-08-21 19:00:00,7163.43,6315.612536602939
1,2024-08-21 20:00:00,5686.44,5145.621630863542
1,2024-08-21 21:00:00,4630.29,4054.1636650694722
1,2024-08-21 22:00:00,6116.55,4805.840092144664
1,2024-08-21 23:00:00,5636.94,5254.027310118088
1,2024-08-22 00:00:00,5417.94,4757.694051814527
1,2024-08-22 01:00:00,4985.97,4511.036198029087
1,2024-08-22 02:00:00,5286.75,4459.92316089736
1,2024-08-22 03:00:00,5071.17,4367.196981035897
1,2024-08-22 04:00:00,5286.21,4505.615517011616
1,2024-08-22 05:00:00,4552.95,5160.913191312509
1,2024-08-22 06:00:00,3845.13,5175.947155943285
1,2024-08-22 07:00:00,4234.89,5353.973363709969
1,2024-08-22 08:00:00,5181.0,5202.861527684307
1,2024-08-22 09:00:00,6164.61,4876.960521093029
1,2024-08-22 10:00:00,5997.54,5304.554069422534
1,2024-08-22 11:00:00,6312.15,5501.161214306638
1,2024-08-22 12:00:00,7056.84,5394.865626717326
1,2024-08-22 13:00:00,6987.45,5379.341648209273
1,2024-08-22 14:00:00,6880.74,5590.798165485015
1,2024-08-22 15:00:00,6850.8,5574.902626829681
1,2024-08-22 16:00:00,7298.58,6409.931807805758
1,2024-08-22 17:00:00,7234.26,6205.8953435262865
1,2024-08-22 18:00:00,7267.95,6331.989152680206
1,2024-08-22 19:00:00,7180.14,6273.026477942677
1,2024-08-22 20:00:00,6054.39,5186.23904664428
1,2024-08-22 21:00:00,4771.65,4531.458763664234
1,2024-08-22 22:00:00,5783.67,4575.290496447828
1,2024-08-22 23:00:00,5586.33,5278.753825914219
1,2024-08-23 00:00:00,5147.67,4796.006037452239
1,2024-08-23 01:00:00,4721.73,4493.8801357588945
1,2024-08-23 02:00:00,4671.21,4523.629893163986
1,2024-08-23 03:00:00,3594.63,4548.095992597101
1,2024-08-23 04:00:00,2286.45,4216.486825308068
1,2024-08-23 05:00:00,3006.06,4181.63482948736
1,2024-08-23 06:00:00,3140.22,4246.235674910636
1,2024-08-23 07:00:00,3596.28,4608.4827370292505
1,2024-08-23 08:00:00,4647.03,4523.326464636619
1,2024-08-23 09:00:00,5359.65,5269.825982351447
1,2024-08-23 10:00:00,5611.62,5570.070820402792
1,2024-08-23 11:00:00,5792.04,5297.770407461154
1,2024-08-23 12:00:00,5824.14,5816.365014918482
1,2024-08-23 13:00:00,5819.04,5785.279129162634
1,2024-08-23 14:00:00,6107.34,5721.375996362302
1,2024-08-23 15:00:00,6812.13,6002.023921385749
1,2024-08-23 16:00:00,6730.17,6546.959853788189
1,2024-08-23 17:00:00,7297.62,6682.883061086978
1,2024-08-23 18:00:00,7433.34,6576.566910308541
1,2024-08-23 19:00:00,7302.72,6469.993883203783
1,2024-08-23 20:00:00,6163.29,5339.148281780408
1,2024-08-23 21:00:00,4620.21,4734.215731216546
1,2024-08-23 22:00:00,5697.66,5612.423347453401
1,2024-08-23 23:00:00,5651.85,5475.630988279806
1,2024-08-24 00:00:00,4897.59,4922.323914499008
1,2024-08-24 01:00:00,4664.22,4656.69413140315
1,2024-08-24 02:00:00,3716.73,4597.524885331663
1,2024-08-24 03:00:00,3073.47,4551.9819735474075
1,2024-08-24 04:00:00,3399.63,4683.646785781326
1,2024-08-24 05:00:00,2834.34,4902.512015568818
1,2024-08-24 06:00:00,3110.79,5230.280527056892
1,2024-08-24 07:00:00,3728.16,5784.8741589585425
1,2024-08-24 08:00:00,5092.89,5294.306018476099
1,2024-08-24 09:00:00,6311.49,6092.36777311587
1,2024-08-24 10:00:00,6586.68,6908.563245967744
1,2024-08-24 11:00:00,6672.09,7149.743203468373
1,2024-08-24 12:00:00,6624.42,7331.721924638997
1,2024-08-24 13:00:00,6524.91,6983.071467641297
1,2024-08-24 14:00:00,6409.38,7165.5492703127375
