building_id,timestamp,load,oof_pred
1,2024-08-15 17:00:00,6612.33,6226.183997614578
1,2024-08-15 18:00:00,6616.53,5979.223090132099
1,2024-08-15 19:00:00,6468.48,5323.269162116091
1,2024-08-15 20:00:00,5300.37,4965.210684527101
1,2024-08-15 21:00:00,4502.85,4421.50291984622
1,2024-08-15 22:00:00,4411.95,4826.114070062849
1,2024-08-15 23:00:00,5311.5,4669.123474331012
1,2024-08-16 00:00:00,4920.21,4684.527184839802
1,2024-08-16 01:00:00,4607.64,4555.659043698368
1,2024-08-16 02:00:00,4635.45,4643.165043451714
1,2024-08-16 03:00:00,4618.53,4559.502590489825
1,2024-08-16 04:00:00,4035.39,4758.61324415963
1,2024-08-16 05:00:00,3790.41,5111.479593814704
1,2024-08-16 06:00:00,3998.16,4804.171925162214
1,2024-08-16 07:00:00,4437.48,5503.142918756403
1,2024-08-16 08:00:00,4347.66,5762.201143772823
1,2024-08-16 09:00:00,5514.12,5753.619016768711
1,2024-08-16 10:00:00,5703.69,5827.90299182718
1,2024-08-16 11:00:00,5344.23,6010.837348880154
1,2024-08-16 12:00:00,6000.84,5952.7142907165635
1,2024-08-16 13:00:00,5967.3,6297.022702412622
1,2024-08-16 14:00:00,5815.38,6454.888252281627
1,2024-08-16 15:00:00,6182.19,6340.542111756956
1,2024-08-16 16:00:00,6650.52,6283.5576971119835
1,2024-08-16 17:00:00,6980.67,6417.347923077328
1,2024-08-16 18:00:00,6924.18,6405.603444072738
1,2024-08-16 19:00:00,6613.38,5542.21312365995
1,2024-08-16 20:00:00,5434.83,4957.635548345983
1,2024-08-16 21:00:00,4817.55,4584.289386699024
1,2024-08-16 22:00:00,5975.4,5107.662097946567
1,2024-08-16 23:00:00,5673.48,5302.827012149818
1,2024-08-17 00:00:00,5024.25,5047.446502608136
1,2024-08-17 01:00:00,4716.03,5026.273614405129
1,2024-08-17 02:00:00,4656.3,4676.681828602339
1,2024-08-17 03:00:00,4697.85,4599.367367639059
1,2024-08-17 04:00:00,4970.91,4637.286978149031
1,2024-08-17 05:00:00,5324.1,4791.133038371992
1,2024-08-17 06:00:00,5652.3,5079.809358406233
1,2024-08-17 07:00:00,6228.81,5446.015499869457
1,2024-08-17 08:00:00,5765.82,6634.701287701261
1,2024-08-17 09:00:00,6424.02,6533.927069734346
1,2024-08-17 10:00:00,7217.7,6828.51862833912
1,2024-08-17 11:00:00,7480.83,6739.3947829620665
1,2024-08-17 12:00:00,7657.17,6764.356790417265
1,2024-08-17 13:00:00,7587.57,6793.806849486695
1,2024-08-17 14:00:00,7497.87,6862.461277571791
1,2024-08-17 15:00:00,7276.62,6426.869459320714
1,2024-08-17 16:00:00,7517.97,6467.654994956384
1,2024-08-17 17:00:00,7436.34,6786.240760400881
1,2024-08-17 18:00:00,7390.2,6941.603962786935
1,2024-08-17 19:00:00,7287.51,6344.019295218299
1,2024-08-17 20:00:00,6229.62,5448.361253620236
1,2024-08-17 21:00:00,6103.95,4924.3574091089695
1,2024-08-17 22:00:00,5295.9,4977.256907617616
1,2024-08-17 23:00:00,4676.49,4821.260978871253
1,2024-08-18 00:00:00,4036.38,4156.896848004108
1,2024-08-18 01:00:00,3923.43,4073.952695159754
1,2024-08-18 02:00:00,3917.1,4018.4298342120733
1,2024-08-18 03:00:00,3875.88,4205.1461984088555
1,2024-08-18 04:00:00,4023.48,4167.253032848577
1,2024-08-18 05:00:00,3891.75,4687.132011691875
1,2024-08-18 06:00:00,3437.4,4749.765531795309
1,2024-08-18 07:00:00,3988.23,5300.803558946458
1,2024-08-18 08:00:00,4908.15,6398.30750994688
1,2024-08-18 09:00:00,5825.19,6605.585717583068
1,2024-08-18 10:00:00,6654.51,6881.5754810908975
1,2024-08-18 11:00:00,7471.92,7134.310716456273
1,2024-08-18 12:00:00,7419.87,7091.814029924949
1,2024-08-18 13:00:00,7517.49,7055.164332904423
1,2024-08-18 14:00:00,7316.04,7317.709251764962
1,2024-08-18 15:00:00,7175.13,6877.738029127897
1,2024-08-18 16:00:00,7296.78,6573.605186931103
1,2024-08-18 17:00:00,7617.39,6621.6856067690305
1,2024-08-18 18:00:00,7646.25,6563.001703289191
1,2024-08-18 19:00:00,7417.86,6354.228381530979
1,2024-08-18 20:00:00,6294.78,5359.562749974564
1,2024-08-18 21:00:00,4848.18,5245.321673459947
1,2024-08-18 22:00:00,5790.48,5642.507579601353
1,2024-08-18 23:00:00,5487.42,5404.965903404444
1,2024-08-19 00:00:00,4886.64,4930.751945915064
1,2024-08-19 01:00:00,4582.59,4613.923600299654
1,2024-08-19 02:00:00,4786.59,4510.19002451371
1,2024-08-19 03:00:00,4327.74,3676.698716063865
1,2024-08-19 04:00:00,3127.23,2891.498363754358
1,2024-08-19 05:00:00,3787.53,3022.951779760333
1,2024-08-19 06:00:00,3927.6,3276.3233538876957
1,2024-08-19 07:00:00,3855.33,3821.2724199393597
1,2024-08-19 08:00:00,4898.31,4624.7868246680855
1,2024-08-19 09:00:00,5627.49,5206.567875470005
1,2024-08-19 10:00:00,5919.9,5547.4465476521455
1,2024-08-19 11:00:00,5915.58,5737.110300969958
1,2024-08-19 12:00:00,5859.3,5583.6372009369
1,2024-08-19 13:00:00,5899.59,5574.116730881436
1,2024-08-19 14:00:00,6333.45,6302.140460290507
1,2024-08-19 15:00:00,6709.8,5485.638868820983
1,2024-08-19 16:00:00,6682.56,5462.416269673851
1,2024-08-19 17:00:00,6735.42,5692.818927213064
1,2024-08-19 18:00:00,6782.25,6652.5421701422165
1,2024-08-19 19:00:00,6368.07,6213.274515863487
1,2024-08-19 20:00:00,5113.65,5332.049531131577
1,2024-08-19 21:00:00,5300.43,4577.214282562869
1,2024-08-19 22:00:00,5898.15,5407.042288982437
1,2024-08-19 23:00:00,5493.0,5270.44238062783
1,2024-08-20 00:00:00,4802.04,4868.5254540633305
1,2024-08-20 01:00:00,4632.93,4731.4976258774595
1,2024-08-20 02:00:00,3816.51,4722.0863964110895
1,2024-08-20 03:00:00,3056.73,4752.356584299751
1,2024-08-20 04:00:00,3771.48,4813.377465871585
1,2024-08-20 05:00:00,4498.59,5286.510427933977
1,2024-08-20 06:00:00,4007.19,5414.732006332955
1,2024-08-20 07:00:00,4549.8,6038.917497802158
1,2024-08-20 08:00:00,4972.26,6197.688592713393
1,2024-08-20 09:00:00,5892.27,5594.518524640698
1,2024-08-20 10:00:00,6099.93,5809.502807322902
1,2024-08-20 11:00:00,6757.98,5828.046694305656
1,2024-08-20 12:00:00,6886.47,5942.52305041336
1,2024-08-20 13:00:00,6813.33,5738.557808861602
1,2024-08-20 14:00:00,6655.83,6185.209969247729
1,2024-08-20 15:00:00,6728.94,6610.849030608724
1,2024-08-20 16:00:00,6657.72,6439.99374208326
1,2024-08-20 17:00:00,6771.06,6543.8286887449185
1,2024-08-20 18:00:00,7176.99,6358.362379408124
1,2024-08-20 19:00:00,6480.09,6077.2869761895945
1,2024-08-20 20:00:00,5394.96,5157.441733807108
1,2024-08-20 21:00:00,4628.88,4508.491127456147
1,2024-08-20 22:00:00,5545.65,5474.032728797869
1,2024-08-20 23:00:00,5716.35,5291.5851561703785
1,2024-08-21 00:00:00,5388.36,5092.214559881842
1,2024-08-21 01:00:00,5098.56,4752.792906010344
1,2024-08-21 02:00:00,4781.61,4726.563588165442
1,2024-08-21 03:00:00,4781.13,4737.600564547027
1,2024-08-21 04:00:00,4189.62,4846.899062135428
1,2024-08-21 05:00:00,4466.34,5153.628217515604
1,2024-08-21 06:00:00,4863.81,5286.529619022347
1,2024-08-21 07:00:00,5724.75,5376.11482768613
1,2024-08-21 08:00:00,6330.75,5185.714145311179
1,2024-08-21 09:00:00,6545.19,5377.187117770887
1,2024-08-21 10:00:00,5695.71,5818.309942043634
1,2024-08-21 11:00:00,5694.18,5449.297171889716
1,2024-08-21 12:00:00,6102.69,5859.516506243599
1,2024-08-21 13:00:00,6413.46,6112.529522955203
1,2024-08-21 14:00:00,6731.16,6345.838815874875
1,2024-08-21 15:00:00,7278.0,5955.330931718219
1,2024-08-21 16:00:00,7231.86,6498.007008364267
1,2024-08-21 17:00:00,7444.44,6461.5456049616505
1,2024-08-21 18:00:00,7295.94,6329.341550138497
1,2024-08-21 19:00:00,7163.43,6250.340443710919
1,2024-08-21 20:00:00,5686.44,5175.364272997487
1,2024-08-21 21:00:00,4630.29,4113.317247048247
1,2024-08-21 22:00:00,6116.55,4816.589732169825
1,2024-08-21 23:00:00,5636.94,5219.2323204807135
1,2024-08-22 00:00:00,5417.94,4820.955000619596
1,2024-08-22 01:00:00,4985.97,4675.2648052919
1,2024-08-22 02:00:00,5286.75,4675.737547940491
1,2024-08-22 03:00:00,5071.17,4582.755583439615
1,2024-08-22 04:00:00,5286.21,4570.377260679364
1,2024-08-22 05:00:00,4552.95,5104.264550992679
1,2024-08-22 06:00:00,3845.13,5102.063097096016
1,2024-08-22 07:00:00,4234.89,5280.961214647303
1,2024-08-22 08:00:00,5181.0,5059.772079029196
1,2024-08-22 09:00:00,6164.61,5228.792133179137
1,2024-08-22 10:00:00,5997.54,5431.403595272579
1,2024-08-22 11:00:00,6312.15,5581.508205773044
1,2024-08-22 12:00:00,7056.84,5778.93710149626
1,2024-08-22 13:00:00,6987.45,5741.512498302553
1,2024-08-22 14:00:00,6880.74,5820.024722810674
1,2024-08-22 15:00:00,6850.8,5969.255340202204
1,2024-08-22 16:00:00,7298.58,6675.431936454918
1,2024-08-22 17:00:00,7234.26,6422.651597178678
1,2024-08-22 18:00:00,7267.95,6429.859082958172
1,2024-08-22 19:00:00,7180.14,6412.593016116193
1,2024-08-22 20:00:00,6054.39,5189.932428118156
1,2024-08-22 21:00:00,4771.65,4474.073474871998
1,2024-08-22 22:00:00,5783.67,4526.10983282526
1,2024-08-22 23:00:00,5586.33,5184.761269930869
1,2024-08-23 00:00:00,5147.67,4898.732700578921
1,2024-08-23 01:00:00,4721.73,4671.92842538223
1,2024-08-23 02:00:00,4671.21,4668.630087245812
1,2024-08-23 03:00:00,3594.63,4603.20075804525
1,2024-08-23 04:00:00,2286.45,4327.434840213645
1,2024-08-23 05:00:00,3006.06,4168.137458737749
1,2024-08-23 06:00:00,3140.22,4277.313364248727
1,2024-08-23 07:00:00,3596.28,4543.000580177349
1,2024-08-23 08:00:00,4647.03,4301.803047714355
1,2024-08-23 09:00:00,5359.65,5255.476503325278
1,2024-08-23 10:00:00,5611.62,5585.154419673742
1,2024-08-23 11:00:00,5792.04,5367.873642530773
1,2024-08-23 12:00:00,5824.14,5878.078999042611
1,2024-08-23 13:00:00,5819.04,5870.484410449604
1,2024-08-23 14:00:00,6107.34,5776.457440289048
1,2024-08-23 15:00:00,6812.13,6193.471253938448
1,2024-08-23 16:00:00,6730.17,6613.939864110518
1,2024-08-23 17:00:00,7297.62,6780.900842223053
1,2024-08-23 18:00:00,7433.34,6560.518024126015
1,2024-08-23 19:00:00,7302.72,6488.048199028029
1,2024-08-23 20:00:00,6163.29,5433.217797942821
1,2024-08-23 21:00:00,4620.21,4661.382191032667
1,2024-08-23 22:00:00,5697.66,5662.011285517301
1,2024-08-23 23:00:00,5651.85,5418.475551965447
1,2024-08-24 00:00:00,4897.59,4895.714183117261
1,2024-08-24 01:00:00,4664.22,4721.542629650433
1,2024-08-24 02:00:00,3716.73,4611.608157003651
1,2024-08-24 03:00:00,3073.47,4660.59786279316
1,2024-08-24 04:00:00,3399.63,4737.6991488229105
1,2024-08-24 05:00:00,2834.34,5039.167464248751
1,2024-08-24 06:00:00,3110.79,5352.800523899388
1,2024-08-24 07:00:00,3728.16,5908.081190526049
1,2024-08-24 08:00:00,5092.89,5413.461794903869
1,2024-08-24 09:00:00,6311.49,6111.744829037942
1,2024-08-24 10:00:00,6586.68,6961.6203783626415
1,2024-08-24 11:00:00,6672.09,7215.352696790984
1,2024-08-24 12:00:00,6624.42,7329.196469605724
1,2024-08-24 13:00:00,6524.91,6973.014383098049
1,2024-08-24 14:00:00,6409.38,7317.343804822799
