building_id,timestamp,load,oof_pred
3,2024-08-06 06:00:00,18701.7,18918.776153103037
3,2024-08-06 07:00:00,22005.84,21879.922608349
3,2024-08-06 08:00:00,24355.2,23444.33078010513
3,2024-08-06 09:00:00,24676.56,24161.403496854018
3,2024-08-06 10:00:00,24626.1,24857.540368704857
3,2024-08-06 11:00:00,25057.44,24848.753878692965
3,2024-08-06 12:00:00,25343.34,24395.621946261163
3,2024-08-06 13:00:00,25303.2,24642.800061697395
3,2024-08-06 14:00:00,25041.72,24627.5510829454
3,2024-08-06 15:00:00,24922.74,25047.73891688772
3,2024-08-06 16:00:00,24614.7,24570.30883507652
3,2024-08-06 17:00:00,23718.0,24028.717682379618
3,2024-08-06 18:00:00,21266.16,21496.5802866127
3,2024-08-06 19:00:00,20042.82,19973.132360211457
3,2024-08-06 20:00:00,19644.6,18928.09867417473
3,2024-08-06 21:00:00,19385.4,17425.089409038443
3,2024-08-06 22:00:00,18511.98,16353.796939361371
3,2024-08-06 23:00:00,17177.82,15758.177736094092
3,2024-08-07 00:00:00,16375.86,15270.53316740022
3,2024-08-07 01:00:00,15635.1,15970.738448663704
3,2024-08-07 02:00:00,15123.6,15565.383543928638
3,2024-08-07 03:00:00,14417.28,14128.100643750427
3,2024-08-07 04:00:00,14897.1,15341.399676006109
3,2024-08-07 05:00:00,16139.1,16371.200460294216
3,2024-08-07 06:00:00,18108.78,17983.508447858803
3,2024-08-07 07:00:00,21502.38,21262.3913547608
3,2024-08-07 08:00:00,24065.46,24064.917639861196
3,2024-08-07 09:00:00,25023.78,24826.279312971677
3,2024-08-07 10:00:00,25265.22,24705.254264200772
3,2024-08-07 11:00:00,25436.04,24377.66984737975
3,2024-08-07 12:00:00,25273.68,24745.005631828168
3,2024-08-07 13:00:00,25171.8,24801.6657376757
3,2024-08-07 14:00:00,25222.14,25010.438062594803
3,2024-08-07 15:00:00,25216.02,25139.44826741402
3,2024-08-07 16:00:00,24574.5,25248.75672257476
3,2024-08-07 17:00:00,23803.68,23628.67690966979
3,2024-08-07 18:00:00,21354.9,21104.627512796076
3,2024-08-07 19:00:00,20100.18,19344.58537228643
3,2024-08-07 20:00:00,18851.94,17536.747592715405
3,2024-08-07 21:00:00,17967.72,15997.953154612534
3,2024-08-07 22:00:00,17122.98,15253.786739578905
3,2024-08-07 23:00:00,16223.1,14113.598728418703
3,2024-08-08 00:00:00,15188.34,13972.486621978547
3,2024-08-08 01:00:00,14913.96,13986.959096436902
3,2024-08-08 02:00:00,14942.94,13832.060153132184
3,2024-08-08 03:00:00,15175.8,14068.015422101418
3,2024-08-08 04:00:00,15511.32,14657.034916859475
3,2024-08-08 05:00:00,17099.76,16259.631597344369
3,2024-08-08 06:00:00,19269.24,19712.927258827654
3,2024-08-08 07:00:00,22303.68,22164.127874204325
3,2024-08-08 08:00:00,24354.72,24213.87330202817
3,2024-08-08 09:00:00,25040.88,24779.005779891908
3,2024-08-08 10:00:00,25500.48,25250.7773599896
3,2024-08-08 11:00:00,25896.48,25493.27794740671
3,2024-08-08 12:00:00,25703.58,25169.38307238442
3,2024-08-08 13:00:00,25506.96,24257.5971544491
3,2024-08-08 14:00:00,25248.42,24041.331882015675
3,2024-08-08 15:00:00,24670.56,23838.015078703953
3,2024-08-08 16:00:00,24280.32,23697.60769706831
3,2024-08-08 17:00:00,23137.68,23920.1584238514
3,2024-08-08 18:00:00,20768.04,21434.93512644247
3,2024-08-08 19:00:00,19762.32,20168.62945196566
3,2024-08-08 20:00:00,19513.26,18459.014274545
3,2024-08-08 21:00:00,19194.78,17484.238381236602
3,2024-08-08 22:00:00,17544.06,16166.586228290498
3,2024-08-08 23:00:00,16803.36,15499.380813058991
3,2024-08-09 00:00:00,15204.0,15189.832105305577
3,2024-08-09 01:00:00,15152.52,14745.700952509558
3,2024-08-09 02:00:00,15528.72,14993.402387327269
3,2024-08-09 03:00:00,15487.08,14346.447916930587
3,2024-08-09 04:00:00,15625.5,14442.203038704709
3,2024-08-09 05:00:00,16102.56,16081.11288483075
3,2024-08-09 06:00:00,18480.18,19266.74887711866
3,2024-08-09 07:00:00,21867.12,22251.772470811906
3,2024-08-09 08:00:00,24297.6,24196.961061059872
3,2024-08-09 09:00:00,25418.04,24492.089525421055
3,2024-08-09 10:00:00,25343.82,24892.19863224122
3,2024-08-09 11:00:00,25471.62,24814.02846832634
3,2024-08-09 12:00:00,25302.6,24646.112233307816
3,2024-08-09 13:00:00,24718.92,25451.094305082792
3,2024-08-09 14:00:00,24594.9,25846.618617984055
3,2024-08-09 15:00:00,24640.68,25168.1021501429
3,2024-08-09 16:00:00,24439.68,24734.765629233316
3,2024-08-09 17:00:00,23445.3,23983.116742940132
3,2024-08-09 18:00:00,20432.1,20482.995887829955
3,2024-08-09 19:00:00,18867.9,19145.092175574613
3,2024-08-09 20:00:00,18628.44,18910.050610601254
3,2024-08-09 21:00:00,18346.56,17567.558539068963
3,2024-08-09 22:00:00,16819.02,16786.27379390467
3,2024-08-09 23:00:00,16298.1,15859.31220026189
3,2024-08-10 00:00:00,15603.78,15405.968388124642
3,2024-08-10 01:00:00,14664.9,14755.263268600651
3,2024-08-10 02:00:00,14279.82,14719.355987848658
3,2024-08-10 03:00:00,13794.42,14295.48160359541
3,2024-08-10 04:00:00,15498.0,15304.376091741484
3,2024-08-10 05:00:00,16287.66,16044.899150369172
3,2024-08-10 06:00:00,17784.18,19390.265745766465
3,2024-08-10 07:00:00,19857.6,20716.549228652773
3,2024-08-10 08:00:00,19994.34,20317.23077466386
3,2024-08-10 09:00:00,20876.28,20395.54211092737
3,2024-08-10 10:00:00,21122.1,21046.184587017837
3,2024-08-10 11:00:00,21401.04,20825.000990011395
3,2024-08-10 12:00:00,21026.04,20384.61900132001
3,2024-08-10 13:00:00,20305.62,20149.20684785899
3,2024-08-10 14:00:00,19865.7,20617.48002390189
3,2024-08-10 15:00:00,19506.24,20593.25994773352
3,2024-08-10 16:00:00,19250.46,20077.114907292453
3,2024-08-10 17:00:00,18297.0,19207.67473556625
3,2024-08-10 18:00:00,17555.94,17323.3058201683
3,2024-08-10 19:00:00,16981.8,16195.98403574033
3,2024-08-10 20:00:00,16217.04,15425.39071034105
3,2024-08-10 21:00:00,15180.96,14012.440788272068
3,2024-08-10 22:00:00,14777.16,14047.513070224597
3,2024-08-10 23:00:00,13847.76,14681.169850992905
3,2024-08-11 00:00:00,12990.72,14459.726535330172
3,2024-08-11 01:00:00,13205.64,14276.236397125354
3,2024-08-11 02:00:00,13239.78,13640.97352814499
3,2024-08-11 03:00:00,13019.82,13561.286881593553
3,2024-08-11 04:00:00,13176.6,14149.649636421715
3,2024-08-11 05:00:00,13453.32,14189.453858559462
3,2024-08-11 06:00:00,14388.36,14463.442708959501
3,2024-08-11 07:00:00,15690.84,15035.468561981324
3,2024-08-11 08:00:00,16134.48,16173.004795480814
3,2024-08-11 09:00:00,17877.84,17695.826670227696
3,2024-08-11 10:00:00,18614.04,19006.336694975438
3,2024-08-11 11:00:00,18758.16,19411.25944314047
3,2024-08-11 12:00:00,18660.24,18918.066678603882
3,2024-08-11 13:00:00,18673.02,19437.142018779272
3,2024-08-11 14:00:00,18798.72,18728.196773543546
3,2024-08-11 15:00:00,18765.42,18676.261029998997
3,2024-08-11 16:00:00,18084.3,18626.340880539774
3,2024-08-11 17:00:00,17154.48,17504.31392343302
3,2024-08-11 18:00:00,15555.0,16627.49577386312
3,2024-08-11 19:00:00,15329.46,15461.639745370287
3,2024-08-11 20:00:00,15092.46,15071.189932778163
3,2024-08-11 21:00:00,14656.26,14771.99757565162
3,2024-08-11 22:00:00,14272.56,15036.87748227484
3,2024-08-11 23:00:00,14299.5,14820.001084706602
3,2024-08-12 00:00:00,14273.58,14668.808531822973
3,2024-08-12 01:00:00,14262.3,14391.671722183119
3,2024-08-12 02:00:00,14201.76,14094.3963947766
3,2024-08-12 03:00:00,14258.22,13821.034028522625
3,2024-08-12 04:00:00,14464.74,14513.634155741296
3,2024-08-12 05:00:00,15595.2,15481.837691176812
3,2024-08-12 06:00:00,18903.66,18760.929847974654
3,2024-08-12 07:00:00,22141.38,22737.586594566666
3,2024-08-12 08:00:00,24592.5,24955.165605715523
3,2024-08-12 09:00:00,26350.8,26078.754989775025
3,2024-08-12 10:00:00,26069.82,26605.485246702145
3,2024-08-12 11:00:00,26233.56,26960.26839003863
3,2024-08-12 12:00:00,26259.66,26124.315106538896
3,2024-08-12 13:00:00,25720.38,25988.7974982232
3,2024-08-12 14:00:00,26084.76,26667.111904157824
3,2024-08-12 15:00:00,26517.18,26462.308450356086
3,2024-08-12 16:00:00,26153.46,25712.10759990723
3,2024-08-12 17:00:00,24948.36,25140.073191028114
3,2024-08-12 18:00:00,22114.8,22111.43604609296
3,2024-08-12 19:00:00,20775.42,21692.346179185697
3,2024-08-12 20:00:00,19747.02,21438.210596460332
3,2024-08-12 21:00:00,19039.62,20226.60605029685
3,2024-08-12 22:00:00,17520.78,18250.36988896232
3,2024-08-12 23:00:00,16955.16,17638.199518794416
3,2024-08-13 00:00:00,15641.1,16569.065909890505
3,2024-08-13 01:00:00,15877.74,15922.596045272687
3,2024-08-13 02:00:00,15966.18,15814.094566219685
3,2024-08-13 03:00:00,15849.84,15604.103041506442
3,2024-08-13 04:00:00,16090.44,16160.545272217272
3,2024-08-13 05:00:00,17187.06,17483.431587946867
3,2024-08-13 06:00:00,19389.72,19423.8556098035
3,2024-08-13 07:00:00,21969.96,22764.68176189808
3,2024-08-13 08:00:00,25221.06,25261.869247845203
3,2024-08-13 09:00:00,26074.5,25536.166075906363
3,2024-08-13 10:00:00,26331.36,25386.99431192182
3,2024-08-13 11:00:00,26550.42,25846.417511911808
3,2024-08-13 12:00:00,26507.46,26322.176911824103
3,2024-08-13 13:00:00,26340.54,26031.362964365897
3,2024-08-13 14:00:00,26536.62,25882.446021722215
3,2024-08-13 15:00:00,26421.0,25731.641379138047
3,2024-08-13 16:00:00,25708.68,25451.371312486302
3,2024-08-13 17:00:00,24538.92,24077.037023359768
3,2024-08-13 18:00:00,21666.6,21521.651494772297
3,2024-08-13 19:00:00,20500.98,20332.00511988845
3,2024-08-13 20:00:00,19645.02,20271.642597545993
3,2024-08-13 21:00:00,18871.14,19884.797230689055
3,2024-08-13 22:00:00,17670.84,18380.789927138547
3,2024-08-13 23:00:00,17066.52,17309.361908782994
3,2024-08-14 00:00:00,17026.38,16154.928975388368
3,2024-08-14 01:00:00,16892.34,15368.228600221562
3,2024-08-14 02:00:00,16295.28,15368.786990385539
3,2024-08-14 03:00:00,16863.72,14995.679007197965
3,2024-08-14 04:00:00,16791.78,15366.189740291265
3,2024-08-14 05:00:00,17892.42,16695.203444670984
3,2024-08-14 06:00:00,20057.16,18480.334683402998
3,2024-08-14 07:00:00,22854.72,22164.57753557854
3,2024-08-14 08:00:00,24990.78,24440.980584991703
3,2024-08-14 09:00:00,26327.58,25441.847564527696
3,2024-08-14 10:00:00,26531.52,25987.472353013327
3,2024-08-14 11:00:00,26892.24,26280.09755068239
3,2024-08-14 12:00:00,26499.42,26114.819161132935
3,2024-08-14 13:00:00,26606.64,25987.585601756484
3,2024-08-14 14:00:00,26489.58,25996.806835436724
3,2024-08-14 15:00:00,26405.82,25811.66444944688
3,2024-08-14 16:00:00,26043.36,25542.781946891577
3,2024-08-14 17:00:00,24299.52,22742.7506754563
3,2024-08-14 18:00:00,20997.84,20814.406268483788
3,2024-08-14 19:00:00,19495.14,19847.295904422313
3,2024-08-14 20:00:00,18875.64,18950.943200347432
3,2024-08-14 21:00:00,17686.74,18410.398886310104
3,2024-08-14 22:00:00,16947.36,16987.882148113156
3,2024-08-14 23:00:00,16491.42,16496.870900876937
3,2024-08-15 00:00:00,15797.22,15691.673583786978
3,2024-08-15 01:00:00,15519.48,15049.963369561803
3,2024-08-15 02:00:00,14526.66,15294.158808843764
3,2024-08-15 03:00:00,14578.26,15614.49944508645
3,2024-08-15 04:00:00,15207.9,15771.822448569952
3,2024-08-15 05:00:00,15403.98,17339.40369739885
3,2024-08-15 06:00:00,17402.22,19400.132937713643
3,2024-08-15 07:00:00,17638.8,22700.20346970497
3,2024-08-15 08:00:00,17886.0,24552.57446630643
3,2024-08-15 09:00:00,18175.2,25632.56081503539
3,2024-08-15 10:00:00,18175.02,25947.316953040146
3,2024-08-15 11:00:00,18541.08,26556.40004113993
3,2024-08-15 12:00:00,18740.34,26458.93671236765
3,2024-08-15 13:00:00,18677.28,26235.834783112117
3,2024-08-15 14:00:00,18919.5,25902.93422388171
3,2024-08-15 15:00:00,18730.26,25436.27598313398
3,2024-08-15 16:00:00,18750.9,24809.187991929546
3,2024-08-15 17:00:00,17941.2,22254.235443144742
3,2024-08-15 18:00:00,17201.22,20581.527194162256
3,2024-08-15 19:00:00,16894.32,19827.10751316071
3,2024-08-15 20:00:00,16331.76,19911.187048782052
3,2024-08-15 21:00:00,15608.88,19217.135778239568
3,2024-08-15 22:00:00,14911.26,17446.904751729748
3,2024-08-15 23:00:00,14179.98,17050.074459908956
3,2024-08-16 00:00:00,14649.42,15757.688496808518
3,2024-08-16 01:00:00,14147.7,15523.223411663312
3,2024-08-16 02:00:00,14175.9,15245.497765425473
3,2024-08-16 03:00:00,14311.02,14931.249221228947
3,2024-08-16 04:00:00,14446.74,15497.40936529827
3,2024-08-16 05:00:00,16495.26,16306.826506754855
3,2024-08-16 06:00:00,18971.04,18740.49032173212
3,2024-08-16 07:00:00,21899.82,22366.307720714176
3,2024-08-16 08:00:00,23672.64,24579.42493388826
3,2024-08-16 09:00:00,24215.04,25755.438046516683
3,2024-08-16 10:00:00,24762.9,25663.185106453915
3,2024-08-16 11:00:00,25475.34,26229.84905980336
3,2024-08-16 12:00:00,25025.88,25607.696940590566
3,2024-08-16 13:00:00,25177.68,25049.275264768265
3,2024-08-16 14:00:00,25334.28,24661.97238375673
3,2024-08-16 15:00:00,25311.0,24771.55086069027
3,2024-08-16 16:00:00,24909.72,24694.913425820818
3,2024-08-16 17:00:00,23775.6,23420.87383605767
3,2024-08-16 18:00:00,21386.88,20345.94329625451
3,2024-08-16 19:00:00,19735.8,18840.019110688252
3,2024-08-16 20:00:00,18196.8,18275.535595959685
3,2024-08-16 21:00:00,16647.66,17780.70678337355
3,2024-08-16 22:00:00,15512.46,15999.555627999838
3,2024-08-16 23:00:00,15373.62,15961.491527475217
3,2024-08-17 00:00:00,15066.66,14805.108910347632
3,2024-08-17 01:00:00,15056.34,14614.032330870194
3,2024-08-17 02:00:00,15024.48,14177.41090152878
3,2024-08-17 03:00:00,15130.68,14094.232695739935
3,2024-08-17 04:00:00,15178.56,15324.50286482113
3,2024-08-17 05:00:00,16511.46,16216.528378553527
3,2024-08-17 06:00:00,18805.62,17750.764947708132
3,2024-08-17 07:00:00,20067.0,20041.68873953733
3,2024-08-17 08:00:00,20629.92,20585.190005684097
3,2024-08-17 09:00:00,20741.16,20984.860200746447
3,2024-08-17 10:00:00,21190.08,21389.13841754896
3,2024-08-17 11:00:00,21566.82,21677.17593056008
3,2024-08-17 12:00:00,21556.44,21015.19002808871
3,2024-08-17 13:00:00,20685.48,20422.36822105167
3,2024-08-17 14:00:00,20318.4,20168.49302527947
3,2024-08-17 15:00:00,19770.24,19711.143812194903
3,2024-08-17 16:00:00,19040.28,19390.790164776565
3,2024-08-17 17:00:00,18412.44,18821.082051627836
3,2024-08-17 18:00:00,16896.54,18231.68782810459
3,2024-08-17 19:00:00,15990.78,17033.4742444358
3,2024-08-17 20:00:00,15018.06,16160.617583841207
3,2024-08-17 21:00:00,13825.32,14954.626431986859
3,2024-08-17 22:00:00,14099.88,14526.450477474302
3,2024-08-17 23:00:00,14234.52,13926.304000304684
3,2024-08-18 00:00:00,14015.22,13199.118708233691
3,2024-08-18 01:00:00,13551.48,13008.656995297852
3,2024-08-18 02:00:00,13630.5,12982.115515901743
3,2024-08-18 03:00:00,13421.1,13188.732278412472
3,2024-08-18 04:00:00,13501.98,12573.749202479425
3,2024-08-18 05:00:00,13988.46,12673.074198203161
3,2024-08-18 06:00:00,15264.42,13804.1187331995
3,2024-08-18 07:00:00,16027.32,15591.298152970227
3,2024-08-18 08:00:00,16459.62,16470.9489923539
3,2024-08-18 09:00:00,16963.68,18263.954460341887
3,2024-08-18 10:00:00,17772.36,19210.143327238125
3,2024-08-18 11:00:00,18625.5,18595.471372893277
3,2024-08-18 12:00:00,18653.28,18747.79778669007
3,2024-08-18 13:00:00,18866.1,18868.60086873455
3,2024-08-18 14:00:00,18603.0,19405.131966532856
3,2024-08-18 15:00:00,18841.92,19936.100515076236
3,2024-08-18 16:00:00,18698.22,18970.703183929236
3,2024-08-18 17:00:00,18084.36,17851.877163739784
3,2024-08-18 18:00:00,17184.12,16352.96307988818
3,2024-08-18 19:00:00,16887.36,15939.009058004107
3,2024-08-18 20:00:00,16776.54,15846.286489529046
3,2024-08-18 21:00:00,16002.78,15286.496367216225
3,2024-08-18 22:00:00,15394.62,14730.591516958819
3,2024-08-18 23:00:00,14980.62,14609.55652194055
3,2024-08-19 00:00:00,14531.88,14935.214032080637
3,2024-08-19 01:00:00,14248.92,14910.14628121991
3,2024-08-19 02:00:00,14609.4,14248.37162384331
3,2024-08-19 03:00:00,14312.1,14640.934406481378
3,2024-08-19 04:00:00,14628.72,14774.226431472855
3,2024-08-19 05:00:00,16321.44,15764.448773489083
3,2024-08-19 06:00:00,19859.82,18956.02223258082
3,2024-08-19 07:00:00,22419.84,21650.311775151276
3,2024-08-19 08:00:00,24675.3,23537.067640240184
3,2024-08-19 09:00:00,25741.92,25269.70128303364
3,2024-08-19 10:00:00,26307.12,25352.082647326795
3,2024-08-19 11:00:00,26013.54,25150.8297189177
3,2024-08-19 12:00:00,26180.04,25339.330490013133
3,2024-08-19 13:00:00,26089.92,24369.640663347
3,2024-08-19 14:00:00,26464.26,24791.199756584647
3,2024-08-19 15:00:00,26672.4,25366.208809851432
3,2024-08-19 16:00:00,26034.48,25117.197533328963
3,2024-08-19 17:00:00,24919.8,24216.922916843716
3,2024-08-19 18:00:00,20802.84,21281.91996487696
3,2024-08-19 19:00:00,18427.08,20309.65205071745
3,2024-08-19 20:00:00,17633.1,19359.50323639927
3,2024-08-19 21:00:00,17549.94,18761.081215067097
3,2024-08-19 22:00:00,16741.62,17237.21071551848
3,2024-08-19 23:00:00,16553.82,16578.98865118222
3,2024-08-20 00:00:00,16132.62,15674.939177620498
3,2024-08-20 01:00:00,16267.32,15706.501518370686
3,2024-08-20 02:00:00,16103.52,15843.84683201846
3,2024-08-20 03:00:00,15019.32,16083.836760314569
3,2024-08-20 04:00:00,15219.66,15845.56454861211
3,2024-08-20 05:00:00,16749.9,16364.811879699266
3,2024-08-20 06:00:00,20163.72,18890.90938931914
3,2024-08-20 07:00:00,22656.12,21130.934778547242
3,2024-08-20 08:00:00,25092.84,24203.597458976004
3,2024-08-20 09:00:00,26219.34,25029.046970089425
3,2024-08-20 10:00:00,26679.72,25241.533706464368
3,2024-08-20 11:00:00,26592.48,25515.48432856984
3,2024-08-20 12:00:00,26447.76,25444.02304192821
3,2024-08-20 13:00:00,27155.94,25930.062917712974
3,2024-08-20 14:00:00,26467.98,25807.872097390977
3,2024-08-20 15:00:00,26366.82,25978.661309473548
3,2024-08-20 16:00:00,25895.04,25092.955167705903
3,2024-08-20 17:00:00,25213.26,23611.126775603072
3,2024-08-20 18:00:00,22797.3,20347.480455006436
3,2024-08-20 19:00:00,20878.86,18650.25184369449
3,2024-08-20 20:00:00,19508.82,18037.350293128813
3,2024-08-20 21:00:00,18716.22,17493.424817446717
3,2024-08-20 22:00:00,18347.58,16411.956656164406
3,2024-08-20 23:00:00,17167.32,15840.831964053632
3,2024-08-21 00:00:00,15989.28,15707.228871787867
3,2024-08-21 01:00:00,16041.0,15577.036424253412
3,2024-08-21 02:00:00,15977.88,15549.507989718893
3,2024-08-21 03:00:00,15704.94,15933.642904621449
3,2024-08-21 04:00:00,15887.76,16178.097969893806
3,2024-08-21 05:00:00,16598.7,17222.470010628087
3,2024-08-21 06:00:00,19825.02,19112.085253156067
3,2024-08-21 07:00:00,23255.94,22486.190357398293
3,2024-08-21 08:00:00,25470.12,25344.903830755306
3,2024-08-21 09:00:00,26432.7,26649.84512515386
3,2024-08-21 10:00:00,26415.36,26599.31358549402
3,2024-08-21 11:00:00,26258.88,26923.623306403133
3,2024-08-21 12:00:00,26596.68,26585.435475823724
3,2024-08-21 13:00:00,26431.32,26357.444174657827
3,2024-08-21 14:00:00,25895.22,26079.253730430388
3,2024-08-21 15:00:00,25455.3,26026.16216079042
3,2024-08-21 16:00:00,25099.74,24946.972564620017
3,2024-08-21 17:00:00,23858.34,22480.90967135403
3,2024-08-21 18:00:00,21633.42,19018.082998356676
3,2024-08-21 19:00:00,20263.02,17847.998017821956
3,2024-08-21 20:00:00,19398.84,17195.583321768718
3,2024-08-21 21:00:00,18397.2,16193.341345260438
3,2024-08-21 22:00:00,17090.94,15186.035195102719
3,2024-08-21 23:00:00,16938.06,15066.864510103595
3,2024-08-22 00:00:00,16371.06,14755.668692731504
3,2024-08-22 01:00:00,16273.74,14166.807854054878
3,2024-08-22 02:00:00,15713.82,14243.734772435913
3,2024-08-22 03:00:00,15492.42,14268.878366645984
3,2024-08-22 04:00:00,16496.04,14649.172958068724
3,2024-08-22 05:00:00,17486.28,14675.714501829083
3,2024-08-22 06:00:00,19880.52,16545.698753441255
3,2024-08-22 07:00:00,22866.78,16741.620413133965
3,2024-08-22 08:00:00,25227.48,16954.869427728197
3,2024-08-22 09:00:00,26638.14,16497.302888448954
3,2024-08-22 10:00:00,26395.44,16567.397221152176
3,2024-08-22 11:00:00,25995.78,18077.54547288083
3,2024-08-22 12:00:00,25868.1,18074.809292179387
3,2024-08-22 13:00:00,25775.7,18060.68964860574
3,2024-08-22 14:00:00,25410.84,18489.041974316064
3,2024-08-22 15:00:00,25799.64,18774.33984544693
3,2024-08-22 16:00:00,25217.34,18211.162847133466
3,2024-08-22 17:00:00,23907.78,16351.962433049724
3,2024-08-22 18:00:00,21568.8,15954.900976987388
3,2024-08-22 19:00:00,19571.04,15659.607983673275
3,2024-08-22 20:00:00,18528.6,16259.334206241494
3,2024-08-22 21:00:00,18355.26,15466.625902477828
3,2024-08-22 22:00:00,16891.38,15095.12570626588
3,2024-08-22 23:00:00,16391.7,14244.139162083226
3,2024-08-23 00:00:00,16273.68,14763.884181321997
3,2024-08-23 01:00:00,16191.18,13847.796350875693
3,2024-08-23 02:00:00,16336.08,13990.69240588804
3,2024-08-23 03:00:00,15466.44,14404.554247756723
3,2024-08-23 04:00:00,16330.86,14574.462234033104
3,2024-08-23 05:00:00,17191.56,16510.080518845272
3,2024-08-23 06:00:00,19702.98,18129.53868136072
3,2024-08-23 07:00:00,22240.56,20225.799956470542
3,2024-08-23 08:00:00,23779.32,22247.110640557094
3,2024-08-23 09:00:00,24469.2,22716.572325985602
3,2024-08-23 10:00:00,24736.74,23243.732152333196
3,2024-08-23 11:00:00,24789.48,24297.981537547115
3,2024-08-23 12:00:00,24578.76,23218.806312386292
3,2024-08-23 13:00:00,24703.08,24250.12234201927
3,2024-08-23 14:00:00,24622.92,24403.6929441745
3,2024-08-23 15:00:00,24549.72,24443.255121304603
3,2024-08-23 16:00:00,24097.98,24242.780046630418
3,2024-08-23 17:00:00,22839.3,22906.127992859412
3,2024-08-23 18:00:00,20296.14,21106.842593458176
3,2024-08-23 19:00:00,19304.88,18540.85074108763
3,2024-08-23 20:00:00,18706.98,18062.001869139778
3,2024-08-23 21:00:00,17022.84,16242.761202842232
3,2024-08-23 22:00:00,15467.58,15658.628461134489
3,2024-08-23 23:00:00,15001.08,15487.969187212319
3,2024-08-24 00:00:00,14370.0,15178.4414039429
3,2024-08-24 01:00:00,14997.24,15693.164448535868
3,2024-08-24 02:00:00,14980.14,15653.18924624886
3,2024-08-24 03:00:00,14900.52,15506.039003348878
3,2024-08-24 04:00:00,15275.88,15595.043755148892
3,2024-08-24 05:00:00,16115.28,16861.724594436502
3,2024-08-24 06:00:00,18553.62,18659.871835539972
3,2024-08-24 07:00:00,19249.38,18783.1143756904
3,2024-08-24 08:00:00,20301.54,19205.203408838966
3,2024-08-24 09:00:00,21308.4,19662.846386447596
3,2024-08-24 10:00:00,21339.0,20381.480552045035
3,2024-08-24 11:00:00,21080.52,20772.53164464634
3,2024-08-24 12:00:00,20212.44,21499.53233820635
3,2024-08-24 13:00:00,19619.88,19719.251792694915
3,2024-08-24 14:00:00,19866.66,19929.863967581994
3,2024-08-24 15:00:00,19838.7,19691.033844422996
3,2024-08-24 16:00:00,18850.26,19177.018547826094
