building_id,timestamp,load,oof_pred
1,2024-08-05 10:00:00,6538.71,6553.845152547259
1,2024-08-05 11:00:00,6534.63,6022.860186857557
1,2024-08-05 12:00:00,6203.46,5880.777353431701
1,2024-08-05 13:00:00,6225.45,6640.739512631737
1,2024-08-05 14:00:00,5925.6,6137.661726704818
1,2024-08-05 15:00:00,5865.72,6711.896365585483
1,2024-08-05 16:00:00,5787.75,6389.564030919647
1,2024-08-05 17:00:00,6868.17,7316.446822141497
1,2024-08-05 18:00:00,7305.99,6769.827762114411
1,2024-08-05 19:00:00,7147.92,6199.1393457980175
1,2024-08-05 20:00:00,6001.23,5465.208028882611
1,2024-08-05 21:00:00,5078.55,4644.099277972419
1,2024-08-05 22:00:00,4896.24,5633.772046546559
1,2024-08-05 23:00:00,4743.27,5337.239590491618
1,2024-08-06 00:00:00,5324.49,5290.609831006407
1,2024-08-06 01:00:00,5379.36,4921.99493501559
1,2024-08-06 02:00:00,5152.89,4251.978613880334
1,2024-08-06 03:00:00,4434.51,4256.240609001499
1,2024-08-06 04:00:00,4120.11,4813.5699166637705
1,2024-08-06 05:00:00,4496.16,4745.576941345641
1,2024-08-06 06:00:00,4806.93,5272.01831194178
1,2024-08-06 07:00:00,5645.16,5421.078877963132
1,2024-08-06 08:00:00,5772.27,5477.121398342248
1,2024-08-06 09:00:00,6534.87,5932.3844369349445
1,2024-08-06 10:00:00,6595.89,5432.911506131153
1,2024-08-06 11:00:00,6630.66,5214.117277175848
1,2024-08-06 12:00:00,6593.85,5962.08808244347
1,2024-08-06 13:00:00,6659.43,6039.505423549656
1,2024-08-06 14:00:00,6574.29,6062.2072151677885
1,2024-08-06 15:00:00,6852.66,6061.939772056524
1,2024-08-06 16:00:00,6603.45,6154.618034568371
1,2024-08-06 17:00:00,7199.1,6673.214460908598
1,2024-08-06 18:00:00,7273.2,6337.4335464133255
1,2024-08-06 19:00:00,7150.95,6184.395277972587
1,2024-08-06 20:00:00,6016.05,6041.658251433001
1,2024-08-06 21:00:00,4432.59,5473.663276226792
1,2024-08-06 22:00:00,5048.1,5800.283735494248
1,2024-08-06 23:00:00,4917.3,5538.2933575817215
1,2024-08-07 00:00:00,5299.65,5255.126632007951
1,2024-08-07 01:00:00,5027.07,5201.07202356243
1,2024-08-07 02:00:00,4276.68,4538.733349810242
1,2024-08-07 03:00:00,3544.02,4836.948587054605
1,2024-08-07 04:00:00,3024.78,4853.348005029985
1,2024-08-07 05:00:00,4092.12,5143.977991900575
1,2024-08-07 06:00:00,4385.82,4986.639616438185
1,2024-08-07 07:00:00,5115.21,5608.324093127074
1,2024-08-07 08:00:00,5769.69,5442.484842543752
1,2024-08-07 09:00:00,6912.57,6014.644426283672
1,2024-08-07 10:00:00,6327.81,6188.437385240917
1,2024-08-07 11:00:00,5964.03,5647.291451488521
1,2024-08-07 12:00:00,5976.42,6191.314195494573
1,2024-08-07 13:00:00,6092.97,6426.074107739377
1,2024-08-07 14:00:00,6164.94,6337.689168803332
1,2024-08-07 15:00:00,6655.56,6195.33918898431
1,2024-08-07 16:00:00,6716.19,6099.012573125927
1,2024-08-07 17:00:00,6789.24,6268.448275573608
1,2024-08-07 18:00:00,6652.5,6294.63236067639
1,2024-08-07 19:00:00,6668.82,6152.057908104079
1,2024-08-07 20:00:00,6013.8,5506.675699816269
1,2024-08-07 21:00:00,4832.61,4797.41458239435
1,2024-08-07 22:00:00,4896.75,5194.355859062473
1,2024-08-07 23:00:00,4780.68,5605.3461324288255
1,2024-08-08 00:00:00,4896.36,5453.175721577892
1,2024-08-08 01:00:00,4745.01,5093.87898538022
1,2024-08-08 02:00:00,4672.89,5014.125016325488
1,2024-08-08 03:00:00,4642.17,4383.215119569877
1,2024-08-08 04:00:00,4690.65,5011.677461184613
1,2024-08-08 05:00:00,4824.87,4681.367978172127
1,2024-08-08 06:00:00,5334.36,5318.354945220428
1,2024-08-08 07:00:00,5984.43,5510.6272802533895
1,2024-08-08 08:00:00,5880.33,5552.150878158175
1,2024-08-08 09:00:00,6936.45,5537.516074793485
1,2024-08-08 10:00:00,6256.71,5404.079958090704
1,2024-08-08 11:00:00,6309.3,5599.569435413347
1,2024-08-08 12:00:00,6719.34,6028.070066524262
1,2024-08-08 13:00:00,6662.7,6011.598501038689
1,2024-08-08 14:00:00,6580.68,6188.992948759444
1,2024-08-08 15:00:00,6505.53,6186.336996258
1,2024-08-08 16:00:00,6556.02,6256.353647145093
1,2024-08-08 17:00:00,6530.28,6704.83316411194
1,2024-08-08 18:00:00,6189.48,6562.712166871548
1,2024-08-08 19:00:00,5526.06,6846.468018246706
1,2024-08-08 20:00:00,5046.18,5923.701570823399
1,2024-08-08 21:00:00,4412.82,4687.767835259391
1,2024-08-08 22:00:00,5032.77,5229.714029819798
1,2024-08-08 23:00:00,4786.32,5137.3279891672755
1,2024-08-09 00:00:00,4813.35,4875.843281297658
1,2024-08-09 01:00:00,4624.44,4914.945686821023
1,2024-08-09 02:00:00,4580.52,4842.894709299975
1,2024-08-09 03:00:00,4540.62,5084.420731176899
1,2024-08-09 04:00:00,4869.75,4521.440389612425
1,2024-08-09 05:00:00,5299.32,4569.732976211383
1,2024-08-09 06:00:00,4926.84,4868.909233752428
1,2024-08-09 07:00:00,5593.02,5845.036072264597
1,2024-08-09 08:00:00,6004.56,5591.411817100479
1,2024-08-09 09:00:00,5870.73,5937.507776424356
1,2024-08-09 10:00:00,5970.36,5800.977275776378
1,2024-08-09 11:00:00,6012.6,5937.7337675676445
1,2024-08-09 12:00:00,6083.7,6287.064468138571
1,2024-08-09 13:00:00,6408.42,6418.023785111769
1,2024-08-09 14:00:00,6645.15,6395.2673654358305
1,2024-08-09 15:00:00,6522.45,6478.162910980296
1,2024-08-09 16:00:00,6536.25,6720.336570887004
1,2024-08-09 17:00:00,6653.61,6736.083404213759
1,2024-08-09 18:00:00,6603.09,7155.3908920387385
1,2024-08-09 19:00:00,5813.25,6888.0858856271325
1,2024-08-09 20:00:00,5233.17,6094.368966819275
1,2024-08-09 21:00:00,4711.59,5243.332261955033
1,2024-08-09 22:00:00,5529.54,5740.161734707844
1,2024-08-09 23:00:00,5743.77,5822.254864389721
1,2024-08-10 00:00:00,5388.33,5497.544496926834
1,2024-08-10 01:00:00,5173.41,5321.750379897264
1,2024-08-10 02:00:00,4863.21,4826.401841001352
1,2024-08-10 03:00:00,4775.76,4309.668212733141
1,2024-08-10 04:00:00,4860.45,4976.32555358052
1,2024-08-10 05:00:00,5048.79,5016.8651406033205
1,2024-08-10 06:00:00,5332.83,5343.526835523563
1,2024-08-10 07:00:00,5494.83,5703.410360133118
1,2024-08-10 08:00:00,6916.26,6177.04211738472
1,2024-08-10 09:00:00,6741.06,6428.734264465398
1,2024-08-10 10:00:00,7035.15,6606.120646267408
1,2024-08-10 11:00:00,7050.69,6937.279269432698
1,2024-08-10 12:00:00,6950.22,7738.449251176212
1,2024-08-10 13:00:00,7036.98,7816.001605214551
1,2024-08-10 14:00:00,7045.14,7749.815248265938
1,2024-08-10 15:00:00,6579.39,7688.686355185106
1,2024-08-10 16:00:00,6736.8,7733.531739569573
1,2024-08-10 17:00:00,7146.33,7754.623905743795
1,2024-08-10 18:00:00,7260.09,6960.171046559535
1,2024-08-10 19:00:00,7087.14,6605.212450440884
1,2024-08-10 20:00:00,6083.67,5694.221325175445
1,2024-08-10 21:00:00,5358.21,4998.208991933178
1,2024-08-10 22:00:00,5096.25,4618.428276466308
1,2024-08-10 23:00:00,4547.94,4410.283242816322
1,2024-08-11 00:00:00,3927.78,4214.178544687362
1,2024-08-11 01:00:00,3926.64,4092.0319929618818
1,2024-08-11 02:00:00,3968.13,3693.5232365140782
1,2024-08-11 03:00:00,4077.0,3482.851554495014
1,2024-08-11 04:00:00,4047.48,3654.5097489193713
1,2024-08-11 05:00:00,4654.92,3632.06787475049
1,2024-08-11 06:00:00,4688.76,3728.3260943852497
1,2024-08-11 07:00:00,5557.68,5246.080858828864
1,2024-08-11 08:00:00,6676.5,6418.049083008321
1,2024-08-11 09:00:00,6939.18,7268.604606130224
1,2024-08-11 10:00:00,7112.34,6877.399802353881
1,2024-08-11 11:00:00,7410.24,6472.789991807686
1,2024-08-11 12:00:00,7381.5,6574.752963994291
1,2024-08-11 13:00:00,7412.64,6665.89032584664
1,2024-08-11 14:00:00,7433.79,6488.2048465243315
1,2024-08-11 15:00:00,6737.16,6490.607960537741
1,2024-08-11 16:00:00,6478.77,6475.086128997566
1,2024-08-11 17:00:00,6508.35,6448.870406845534
1,2024-08-11 18:00:00,6453.18,6421.565651942706
1,2024-08-11 19:00:00,6347.58,6149.353946616993
1,2024-08-11 20:00:00,5289.03,5137.090763858482
1,2024-08-11 21:00:00,5263.53,4369.283631500192
1,2024-08-11 22:00:00,5855.4,4340.272775264941
1,2024-08-11 23:00:00,5469.75,4104.416069634756
1,2024-08-12 00:00:00,5027.79,3793.3347821528773
1,2024-08-12 01:00:00,4619.97,3724.229430036798
1,2024-08-12 02:00:00,4609.71,3821.2494477928644
1,2024-08-12 03:00:00,4001.46,3654.833779541011
1,2024-08-12 04:00:00,2580.27,3657.5664577147245
1,2024-08-12 05:00:00,2801.94,3764.693796650026
1,2024-08-12 06:00:00,3122.61,3774.834384376613
1,2024-08-12 07:00:00,4251.84,4756.661106769631
1,2024-08-12 08:00:00,4884.09,6205.05353794041
1,2024-08-12 09:00:00,5547.54,6775.633962971213
1,2024-08-12 10:00:00,5796.9,6461.360563214922
1,2024-08-12 11:00:00,5941.38,6460.303125768568
1,2024-08-12 12:00:00,6063.39,6163.453454888105
1,2024-08-12 13:00:00,5977.86,6244.4130786539845
1,2024-08-12 14:00:00,6796.41,5877.96976111404
1,2024-08-12 15:00:00,6713.31,5918.744808058989
1,2024-08-12 16:00:00,6765.03,5779.3177807421935
1,2024-08-12 17:00:00,6950.73,6677.39137681398
1,2024-08-12 18:00:00,6753.75,6912.887057184776
1,2024-08-12 19:00:00,6577.11,6813.609927305245
1,2024-08-12 20:00:00,5460.72,5576.554357826727
1,2024-08-12 21:00:00,4552.14,4984.364317700144
1,2024-08-12 22:00:00,5583.96,4642.182498119848
1,2024-08-12 23:00:00,5458.41,4598.230570436875
1,2024-08-13 00:00:00,4963.47,5265.982920271192
1,2024-08-13 01:00:00,4713.12,5321.965759536169
1,2024-08-13 02:00:00,4709.31,5184.324920072427
1,2024-08-13 03:00:00,4700.37,4615.477680293466
1,2024-08-13 04:00:00,4801.26,4515.547323343691
1,2024-08-13 05:00:00,5335.89,4533.139302965134
1,2024-08-13 06:00:00,5564.28,4707.715846620137
1,2024-08-13 07:00:00,6352.11,5569.178337754301
1,2024-08-13 08:00:00,6622.77,5776.183902643848
1,2024-08-13 09:00:00,5907.87,6636.267762813973
1,2024-08-13 10:00:00,6046.2,6713.785547963944
1,2024-08-13 11:00:00,6045.9,6732.129825068848
1,2024-08-13 12:00:00,6122.25,6610.444468114882
1,2024-08-13 13:00:00,6106.89,6690.880727357057
1,2024-08-13 14:00:00,6448.5,6679.840163039713
1,2024-08-13 15:00:00,6934.71,6790.624552003463
1,2024-08-13 16:00:00,6779.55,6606.781185022819
1,2024-08-13 17:00:00,6787.08,6972.421891571754
1,2024-08-13 18:00:00,6683.67,7027.243555247308
1,2024-08-13 19:00:00,6444.96,6840.96100032987
1,2024-08-13 20:00:00,5388.21,5583.735206312611
1,2024-08-13 21:00:00,4630.53,4429.686237473965
1,2024-08-13 22:00:00,5751.6,4901.336058403855
1,2024-08-13 23:00:00,5495.79,4730.93450008547
1,2024-08-14 00:00:00,5172.15,5280.341781977945
1,2024-08-14 01:00:00,4810.02,4959.334519015118
1,2024-08-14 02:00:00,4679.52,4433.58700855853
1,2024-08-14 03:00:00,4727.52,4467.854066801683
1,2024-08-14 04:00:00,5051.46,4089.5337715361093
1,2024-08-14 05:00:00,5223.81,4382.499303900272
1,2024-08-14 06:00:00,5382.06,4435.8991091813405
1,2024-08-14 07:00:00,5505.63,5256.573517460309
1,2024-08-14 08:00:00,5434.65,5643.780896957261
1,2024-08-14 09:00:00,5554.41,6688.27214178872
1,2024-08-14 10:00:00,5903.55,6385.390150602094
1,2024-08-14 11:00:00,5371.41,6170.543040266496
1,2024-08-14 12:00:00,5970.72,5985.355602011245
1,2024-08-14 13:00:00,6307.38,5996.785872162145
1,2024-08-14 14:00:00,6564.3,6106.24814371094
1,2024-08-14 15:00:00,5956.62,6443.327795004024
1,2024-08-14 16:00:00,6590.64,6607.11175827388
1,2024-08-14 17:00:00,6573.96,6773.814904675701
1,2024-08-14 18:00:00,6641.01,6421.514732029504
1,2024-08-14 19:00:00,6473.19,6245.19517214714
1,2024-08-14 20:00:00,5190.42,5597.964757986841
1,2024-08-14 21:00:00,3711.84,4696.151830165748
1,2024-08-14 22:00:00,5009.52,4747.533828412937
1,2024-08-14 23:00:00,5577.6,4655.809805103515
1,2024-08-15 00:00:00,4991.61,4724.213265647175
1,2024-08-15 01:00:00,4738.47,4592.336552102401
1,2024-08-15 02:00:00,4756.8,4664.183005172762
1,2024-08-15 03:00:00,4774.14,4576.740697300737
1,2024-08-15 04:00:00,4734.57,4611.959345912703
1,2024-08-15 05:00:00,5612.52,4660.673135759824
1,2024-08-15 06:00:00,5597.07,5183.363177359802
1,2024-08-15 07:00:00,5926.08,5720.65643891368
1,2024-08-15 08:00:00,5531.58,5700.674007937203
1,2024-08-15 09:00:00,5263.74,6784.470969436692
1,2024-08-15 10:00:00,5470.05,6143.611354873009
1,2024-08-15 11:00:00,5576.31,6263.792734363447
1,2024-08-15 12:00:00,5710.86,6641.705011881198
1,2024-08-15 13:00:00,5704.11,6573.760155313169
1,2024-08-15 14:00:00,5790.45,6547.060202802829
1,2024-08-15 15:00:00,5813.91,6451.2661987471
1,2024-08-15 16:00:00,6679.56,6569.122542007223
1,2024-08-15 17:00:00,6612.33,6325.460014400619
1,2024-08-15 18:00:00,6616.53,5952.923976598426
1,2024-08-15 19:00:00,6468.48,5339.793176096119
1,2024-08-15 20:00:00,5300.37,4940.510818969145
1,2024-08-15 21:00:00,4502.85,4386.951007422502
1,2024-08-15 22:00:00,4411.95,4884.797330366061
1,2024-08-15 23:00:00,5311.5,4722.854921376505
1,2024-08-16 00:00:00,4920.21,4677.249925764161
1,2024-08-16 01:00:00,4607.64,4627.460572357525
1,2024-08-16 02:00:00,4635.45,4599.0850042322445
1,2024-08-16 03:00:00,4618.53,4505.338212812943
1,2024-08-16 04:00:00,4035.39,4740.164229342722
1,2024-08-16 05:00:00,3790.41,5092.349252131367
1,2024-08-16 06:00:00,3998.16,4719.328505537688
1,2024-08-16 07:00:00,4437.48,5384.222169836093
1,2024-08-16 08:00:00,4347.66,5842.501626013991
1,2024-08-16 09:00:00,5514.12,5685.706966328562
1,2024-08-16 10:00:00,5703.69,5852.897022990295
1,2024-08-16 11:00:00,5344.23,6015.623310394579
1,2024-08-16 12:00:00,6000.84,5973.287009169834
1,2024-08-16 13:00:00,5967.3,6342.0314279676095
1,2024-08-16 14:00:00,5815.38,6445.522792462568
1,2024-08-16 15:00:00,6182.19,6403.350265403971
1,2024-08-16 16:00:00,6650.52,6390.841885349181
1,2024-08-16 17:00:00,6980.67,6421.034886858282
1,2024-08-16 18:00:00,6924.18,6396.596327750913
1,2024-08-16 19:00:00,6613.38,5519.2192382440335
1,2024-08-16 20:00:00,5434.83,5129.5336063012555
1,2024-08-16 21:00:00,4817.55,4637.698825713025
1,2024-08-16 22:00:00,5975.4,5262.9188992658
1,2024-08-16 23:00:00,5673.48,5294.19210745517
1,2024-08-17 00:00:00,5024.25,5122.681330285426
1,2024-08-17 01:00:00,4716.03,4994.093027557948
1,2024-08-17 02:00:00,4656.3,4713.250002254274
1,2024-08-17 03:00:00,4697.85,4597.812416386189
1,2024-08-17 04:00:00,4970.91,4694.260924998097
1,2024-08-17 05:00:00,5324.1,4832.172308570535
1,2024-08-17 06:00:00,5652.3,5101.866467904969
1,2024-08-17 07:00:00,6228.81,5261.170418213432
1,2024-08-17 08:00:00,5765.82,6663.832442129391
1,2024-08-17 09:00:00,6424.02,6623.483428200815
1,2024-08-17 10:00:00,7217.7,6784.293729771037
1,2024-08-17 11:00:00,7480.83,6783.01052748392
1,2024-08-17 12:00:00,7657.17,6707.075676046695
1,2024-08-17 13:00:00,7587.57,6809.73345427929
1,2024-08-17 14:00:00,7497.87,6858.852173955844
1,2024-08-17 15:00:00,7276.62,6455.030522967365
1,2024-08-17 16:00:00,7517.97,6574.080724976219
1,2024-08-17 17:00:00,7436.34,6900.278322154966
1,2024-08-17 18:00:00,7390.2,7031.265488300951
1,2024-08-17 19:00:00,7287.51,6564.247661140419
1,2024-08-17 20:00:00,6229.62,5639.786940709669
1,2024-08-17 21:00:00,6103.95,5102.271149413562
1,2024-08-17 22:00:00,5295.9,4978.83173224227
1,2024-08-17 23:00:00,4676.49,4476.06779180823
1,2024-08-18 00:00:00,4036.38,3964.449912723274
1,2024-08-18 01:00:00,3923.43,4034.8836615709306
1,2024-08-18 02:00:00,3917.1,4067.9310382211356
1,2024-08-18 03:00:00,3875.88,4111.10537504688
1,2024-08-18 04:00:00,4023.48,4114.819948521921
1,2024-08-18 05:00:00,3891.75,4522.265370324185
1,2024-08-18 06:00:00,3437.4,4609.053852552845
1,2024-08-18 07:00:00,3988.23,5430.538771279803
1,2024-08-18 08:00:00,4908.15,6492.1173569786915
1,2024-08-18 09:00:00,5825.19,6762.553485333155
1,2024-08-18 10:00:00,6654.51,6896.084102638509
1,2024-08-18 11:00:00,7471.92,7071.272606785328
1,2024-08-18 12:00:00,7419.87,6786.631173652286
1,2024-08-18 13:00:00,7517.49,6951.672662099895
1,2024-08-18 14:00:00,7316.04,7292.251232867159
1,2024-08-18 15:00:00,7175.13,6527.6880090163395
1,2024-08-18 16:00:00,7296.78,6215.461356864044
1,2024-08-18 17:00:00,7617.39,6308.379524028982
1,2024-08-18 18:00:00,7646.25,6241.52067095724
1,2024-08-18 19:00:00,7417.86,6108.283744632673
1,2024-08-18 20:00:00,6294.78,5231.446386701834
1,2024-08-18 21:00:00,4848.18,5100.695493169884
1,2024-08-18 22:00:00,5790.48,5557.906482234934
1,2024-08-18 23:00:00,5487.42,5255.229808436086
1,2024-08-19 00:00:00,4886.64,4880.212519376549
1,2024-08-19 01:00:00,4582.59,4474.56132245688
1,2024-08-19 02:00:00,4786.59,4476.096742924252
1,2024-08-19 03:00:00,4327.74,3803.9549868072227
1,2024-08-19 04:00:00,3127.23,2961.6401386901757
1,2024-08-19 05:00:00,3787.53,3168.3150462155704
1,2024-08-19 06:00:00,3927.6,3476.311153104374
1,2024-08-19 07:00:00,3855.33,3985.5790136061505
1,2024-08-19 08:00:00,4898.31,4807.794269464442
1,2024-08-19 09:00:00,5627.49,5389.172850616039
1,2024-08-19 10:00:00,5919.9,5319.512296762122
1,2024-08-19 11:00:00,5915.58,5684.590704144473
1,2024-08-19 12:00:00,5859.3,5756.129147827143
1,2024-08-19 13:00:00,5899.59,5635.441142324229
1,2024-08-19 14:00:00,6333.45,6382.253466740319
1,2024-08-19 15:00:00,6709.8,6206.696864827002
1,2024-08-19 16:00:00,6682.56,6269.822828318261
1,2024-08-19 17:00:00,6735.42,6658.786949533097
1,2024-08-19 18:00:00,6782.25,6345.003296940715
1,2024-08-19 19:00:00,6368.07,6372.303570762364
1,2024-08-19 20:00:00,5113.65,5237.587260559169
1,2024-08-19 21:00:00,5300.43,4368.320902956421
1,2024-08-19 22:00:00,5898.15,5350.006594401908
1,2024-08-19 23:00:00,5493.0,5221.587345615591
1,2024-08-20 00:00:00,4802.04,4808.797000876237
1,2024-08-20 01:00:00,4632.93,4552.601151590074
1,2024-08-20 02:00:00,3816.51,4505.480088590732
1,2024-08-20 03:00:00,3056.73,4537.036238987745
1,2024-08-20 04:00:00,3771.48,4697.618033417
1,2024-08-20 05:00:00,4498.59,5220.608741700807
1,2024-08-20 06:00:00,4007.19,5416.456990114329
1,2024-08-20 07:00:00,4549.8,6066.896410127934
1,2024-08-20 08:00:00,4972.26,6383.029394090521
1,2024-08-20 09:00:00,5892.27,5678.619226755639
1,2024-08-20 10:00:00,6099.93,5822.141654795975
1,2024-08-20 11:00:00,6757.98,5796.1760340880965
1,2024-08-20 12:00:00,6886.47,5889.198805476299
1,2024-08-20 13:00:00,6813.33,5749.023611426436
1,2024-08-20 14:00:00,6655.83,6095.063681614018
1,2024-08-20 15:00:00,6728.94,6563.2252159309655
1,2024-08-20 16:00:00,6657.72,6408.239752817579
1,2024-08-20 17:00:00,6771.06,6399.776389783204
1,2024-08-20 18:00:00,7176.99,6370.120572503183
1,2024-08-20 19:00:00,6480.09,6195.1160263619095
1,2024-08-20 20:00:00,5394.96,5203.557271106956
1,2024-08-20 21:00:00,4628.88,4531.124836976754
1,2024-08-20 22:00:00,5545.65,5529.562249895505
1,2024-08-20 23:00:00,5716.35,5371.081057091768
1,2024-08-21 00:00:00,5388.36,5081.87916664022
1,2024-08-21 01:00:00,5098.56,4731.883291260581
1,2024-08-21 02:00:00,4781.61,4590.036047356772
1,2024-08-21 03:00:00,4781.13,4633.788266631499
1,2024-08-21 04:00:00,4189.62,4984.218126423979
1,2024-08-21 05:00:00,4466.34,5126.358293456662
1,2024-08-21 06:00:00,4863.81,5256.019453640096
1,2024-08-21 07:00:00,5724.75,5332.745255382014
1,2024-08-21 08:00:00,6330.75,5189.2871627337745
1,2024-08-21 09:00:00,6545.19,5303.4925838664785
1,2024-08-21 10:00:00,5695.71,5635.823688433644
1,2024-08-21 11:00:00,5694.18,5290.077577408771
1,2024-08-21 12:00:00,6102.69,5700.163140629631
1,2024-08-21 13:00:00,6413.46,6000.0964445649415
1,2024-08-21 14:00:00,6731.16,6253.41430528424
1,2024-08-21 15:00:00,7278.0,5658.534945761521
1,2024-08-21 16:00:00,7231.86,6081.881241261636
1,2024-08-21 17:00:00,7444.44,6329.126719340899
1,2024-08-21 18:00:00,7295.94,6315.648415469357
1,2024-08-21 19:00:00,7163.43,6245.520764698613
1,2024-08-21 20:00:00,5686.44,5089.409284948985
1,2024-08-21 21:00:00,4630.29,3911.463594744811
1,2024-08-21 22:00:00,6116.55,4896.2083933531185
1,2024-08-21 23:00:00,5636.94,5443.496882398916
1,2024-08-22 00:00:00,5417.94,4851.677287832447
1,2024-08-22 01:00:00,4985.97,4600.8356695292305
1,2024-08-22 02:00:00,5286.75,4614.623723546778
1,2024-08-22 03:00:00,5071.17,4623.748058672639
1,2024-08-22 04:00:00,5286.21,4584.329522320094
1,2024-08-22 05:00:00,4552.95,5350.458785989837
1,2024-08-22 06:00:00,3845.13,5300.803477480242
1,2024-08-22 07:00:00,4234.89,5551.381461676966
1,2024-08-22 08:00:00,5181.0,5237.407825190169
1,2024-08-22 09:00:00,6164.61,5221.915279347461
1,2024-08-22 10:00:00,5997.54,5347.9844817212215
1,2024-08-22 11:00:00,6312.15,5413.925920532809
1,2024-08-22 12:00:00,7056.84,5447.155241763053
1,2024-08-22 13:00:00,6987.45,5195.656603453213
1,2024-08-22 14:00:00,6880.74,5464.4055729813845
1,2024-08-22 15:00:00,6850.8,5503.377362525553
1,2024-08-22 16:00:00,7298.58,6359.484597576224
1,2024-08-22 17:00:00,7234.26,6346.3456814720475
1,2024-08-22 18:00:00,7267.95,6389.296039446283
1,2024-08-22 19:00:00,7180.14,6290.146186428537
1,2024-08-22 20:00:00,6054.39,5254.908969579047
1,2024-08-22 21:00:00,4771.65,4483.46528030985
1,2024-08-22 22:00:00,5783.67,4382.869137898479
1,2024-08-22 23:00:00,5586.33,5235.0987306762145
1,2024-08-23 00:00:00,5147.67,4797.104321975702
1,2024-08-23 01:00:00,4721.73,4487.836157431406
1,2024-08-23 02:00:00,4671.21,4515.437090222221
1,2024-08-23 03:00:00,3594.63,4487.142429393806
1,2024-08-23 04:00:00,2286.45,4064.1660257711096
1,2024-08-23 05:00:00,3006.06,3919.74414811395
1,2024-08-23 06:00:00,3140.22,4049.5778201108224
1,2024-08-23 07:00:00,3596.28,4497.057210223476
1,2024-08-23 08:00:00,4647.03,4325.566307703044
1,2024-08-23 09:00:00,5359.65,5281.4799187717435
1,2024-08-23 10:00:00,5611.62,5402.756448404232
1,2024-08-23 11:00:00,5792.04,5189.2133220001815
1,2024-08-23 12:00:00,5824.14,5585.525722868933
1,2024-08-23 13:00:00,5819.04,5676.301057207281
1,2024-08-23 14:00:00,6107.34,5525.879938079031
1,2024-08-23 15:00:00,6812.13,5671.5155200961735
1,2024-08-23 16:00:00,6730.17,6192.771946684181
1,2024-08-23 17:00:00,7297.62,6709.693768697972
1,2024-08-23 18:00:00,7433.34,6643.511974455345
1,2024-08-23 19:00:00,7302.72,6412.831574454059
1,2024-08-23 20:00:00,6163.29,5335.368667375501
1,2024-08-23 21:00:00,4620.21,4702.402583175603
1,2024-08-23 22:00:00,5697.66,5731.169376798628
1,2024-08-23 23:00:00,5651.85,5470.024564329977
1,2024-08-24 00:00:00,4897.59,4896.807314313036
1,2024-08-24 01:00:00,4664.22,4580.46576536801
1,2024-08-24 02:00:00,3716.73,4430.092987810176
1,2024-08-24 03:00:00,3073.47,4479.060108978608
1,2024-08-24 04:00:00,3399.63,4755.187559248942
1,2024-08-24 05:00:00,2834.34,5041.72903004972
1,2024-08-24 06:00:00,3110.79,5364.406196950127
1,2024-08-24 07:00:00,3728.16,5844.482295305862
1,2024-08-24 08:00:00,5092.89,5255.00233151611
1,2024-08-24 09:00:00,6311.49,6145.430865935944
1,2024-08-24 10:00:00,6586.68,7003.065046895684
1,2024-08-24 11:00:00,6672.09,7171.887902156368
1,2024-08-24 12:00:00,6624.42,7364.065144566039
1,2024-08-24 13:00:00,6524.91,7194.361806489352
1,2024-08-24 14:00:00,6409.38,7202.459771440079
