building_id,timestamp,load,oof_pred
1,2024-08-07 00:00:00,5299.65,5312.526815356772
1,2024-08-07 01:00:00,5027.07,5268.79114744149
1,2024-08-07 02:00:00,4276.68,4469.242578964552
1,2024-08-07 03:00:00,3544.02,4822.9782166650675
1,2024-08-07 04:00:00,3024.78,4812.390436939464
1,2024-08-07 05:00:00,4092.12,5060.127707533601
1,2024-08-07 06:00:00,4385.82,4971.205150576707
1,2024-08-07 07:00:00,5115.21,5867.671987552034
1,2024-08-07 08:00:00,5769.69,5609.718317234912
1,2024-08-07 09:00:00,6912.57,6163.055761412259
1,2024-08-07 10:00:00,6327.81,6399.7874665632635
1,2024-08-07 11:00:00,5964.03,5766.90575807934
1,2024-08-07 12:00:00,5976.42,6292.764967001149
1,2024-08-07 13:00:00,6092.97,6582.078185039062
1,2024-08-07 14:00:00,6164.94,6547.489679329316
1,2024-08-07 15:00:00,6655.56,6417.726327957602
1,2024-08-07 16:00:00,6716.19,6371.803911553308
1,2024-08-07 17:00:00,6789.24,6531.670166902932
1,2024-08-07 18:00:00,6652.5,6522.082078168484
1,2024-08-07 19:00:00,6668.82,6260.748712799529
1,2024-08-07 20:00:00,6013.8,5319.461827511651
1,2024-08-07 21:00:00,4832.61,4778.285396443353
1,2024-08-07 22:00:00,4896.75,5220.844790392056
1,2024-08-07 23:00:00,4780.68,5442.544488595951
1,2024-08-08 00:00:00,4896.36,5431.257104673464
1,2024-08-08 01:00:00,4745.01,5108.373496691363
1,2024-08-08 02:00:00,4672.89,5017.033071568865
1,2024-08-08 03:00:00,4642.17,4303.568813580922
1,2024-08-08 04:00:00,4690.65,4947.763234484427
1,2024-08-08 05:00:00,4824.87,4722.340515455108
1,2024-08-08 06:00:00,5334.36,5270.859747338561
1,2024-08-08 07:00:00,5984.43,5816.520068675967
1,2024-08-08 08:00:00,5880.33,5740.026646115269
1,2024-08-08 09:00:00,6936.45,5471.506378581244
1,2024-08-08 10:00:00,6256.71,5563.0811214673795
1,2024-08-08 11:00:00,6309.3,5585.770901074673
1,2024-08-08 12:00:00,6719.34,6179.088800519211
1,2024-08-08 13:00:00,6662.7,6195.752274821599
1,2024-08-08 14:00:00,6580.68,6135.925699947162
1,2024-08-08 15:00:00,6505.53,6162.328487549854
1,2024-08-08 16:00:00,6556.02,6329.8790288402815
1,2024-08-08 17:00:00,6530.28,6997.059600059242
1,2024-08-08 18:00:00,6189.48,6792.620239787597
1,2024-08-08 19:00:00,5526.06,7026.730369912432
1,2024-08-08 20:00:00,5046.18,5964.541538683551
1,2024-08-08 21:00:00,4412.82,4661.0667995339245
1,2024-08-08 22:00:00,5032.77,5189.099292481586
1,2024-08-08 23:00:00,4786.32,5029.4744266968455
1,2024-08-09 00:00:00,4813.35,4980.2270093735615
1,2024-08-09 01:00:00,4624.44,4985.411539654061
1,2024-08-09 02:00:00,4580.52,4924.359337925249
1,2024-08-09 03:00:00,4540.62,5081.808933162803
1,2024-08-09 04:00:00,4869.75,4503.594263955414
1,2024-08-09 05:00:00,5299.32,4513.544047956565
1,2024-08-09 06:00:00,4926.84,4800.936581973308
1,2024-08-09 07:00:00,5593.02,5921.263610473397
1,2024-08-09 08:00:00,6004.56,5598.142991286003
1,2024-08-09 09:00:00,5870.73,6084.109805579499
1,2024-08-09 10:00:00,5970.36,5831.967088964886
1,2024-08-09 11:00:00,6012.6,6041.333396189523
1,2024-08-09 12:00:00,6083.7,6508.47939077726
1,2024-08-09 13:00:00,6408.42,6632.667066184573
1,2024-08-09 14:00:00,6645.15,6566.549295864191
1,2024-08-09 15:00:00,6522.45,6671.256315148861
1,2024-08-09 16:00:00,6536.25,7025.491148635755
1,2024-08-09 17:00:00,6653.61,7002.338583253938
1,2024-08-09 18:00:00,6603.09,7357.701747599041
1,2024-08-09 19:00:00,5813.25,7065.891487943499
1,2024-08-09 20:00:00,5233.17,6052.9049416509015
1,2024-08-09 21:00:00,4711.59,5091.228908310222
1,2024-08-09 22:00:00,5529.54,5717.233742973862
1,2024-08-09 23:00:00,5743.77,5903.112082261986
1,2024-08-10 00:00:00,5388.33,5587.704905247723
1,2024-08-10 01:00:00,5173.41,5355.288661029293
1,2024-08-10 02:00:00,4863.21,4715.225294891232
1,2024-08-10 03:00:00,4775.76,4210.30044726566
1,2024-08-10 04:00:00,4860.45,4933.800499329368
1,2024-08-10 05:00:00,5048.79,4942.940316690603
1,2024-08-10 06:00:00,5332.83,5175.603577157723
1,2024-08-10 07:00:00,5494.83,5948.63204875956
1,2024-08-10 08:00:00,6916.26,6299.843316175272
1,2024-08-10 09:00:00,6741.06,6553.344902154901
1,2024-08-10 10:00:00,7035.15,6795.166573139968
1,2024-08-10 11:00:00,7050.69,7208.9864929927035
1,2024-08-10 12:00:00,6950.22,7969.174763343056
1,2024-08-10 13:00:00,7036.98,8051.424873848927
1,2024-08-10 14:00:00,7045.14,8032.084726845322
1,2024-08-10 15:00:00,6579.39,7938.018052115455
1,2024-08-10 16:00:00,6736.8,7935.309751265434
1,2024-08-10 17:00:00,7146.33,7943.235785084567
1,2024-08-10 18:00:00,7260.09,7236.88710205044
1,2024-08-10 19:00:00,7087.14,6887.625447481998
1,2024-08-10 20:00:00,6083.67,5783.100449664501
1,2024-08-10 21:00:00,5358.21,4868.226580193121
1,2024-08-10 22:00:00,5096.25,4628.879349713458
1,2024-08-10 23:00:00,4547.94,4490.8841596742095
1,2024-08-11 00:00:00,3927.78,4294.047587824694
1,2024-08-11 01:00:00,3926.64,4253.308097085669
1,2024-08-11 02:00:00,3968.13,3808.3461226678096
1,2024-08-11 03:00:00,4077.0,3400.700336087233
1,2024-08-11 04:00:00,4047.48,3468.585507417003
1,2024-08-11 05:00:00,4654.92,3539.413690662955
1,2024-08-11 06:00:00,4688.76,3699.1667750658653
1,2024-08-11 07:00:00,5557.68,5147.800080108647
1,2024-08-11 08:00:00,6676.5,6113.423642220714
1,2024-08-11 09:00:00,6939.18,6936.568786527048
1,2024-08-11 10:00:00,7112.34,6622.898460573909
1,2024-08-11 11:00:00,7410.24,6443.412809801346
1,2024-08-11 12:00:00,7381.5,6632.437178132901
1,2024-08-11 13:00:00,7412.64,6547.651802971517
1,2024-08-11 14:00:00,7433.79,6527.106148823576
1,2024-08-11 15:00:00,6737.16,6617.253344985733
1,2024-08-11 16:00:00,6478.77,6634.063850480978
1,2024-08-11 17:00:00,6508.35,6537.852951172044
1,2024-08-11 18:00:00,6453.18,6475.462216811724
1,2024-08-11 19:00:00,6347.58,6240.8806368363175
1,2024-08-11 20:00:00,5289.03,5056.05764868051
1,2024-08-11 21:00:00,5263.53,4368.6704295578775
1,2024-08-11 22:00:00,5855.4,4407.730557565727
1,2024-08-11 23:00:00,5469.75,4400.785846513067
1,2024-08-12 00:00:00,5027.79,4033.8725824776093
1,2024-08-12 01:00:00,4619.97,3916.1983823068313
1,2024-08-12 02:00:00,4609.71,3902.4953089674646
1,2024-08-12 03:00:00,4001.46,3956.465381303138
1,2024-08-12 04:00:00,2580.27,3755.354125558616
1,2024-08-12 05:00:00,2801.94,3553.823042774255
1,2024-08-12 06:00:00,3122.61,3697.5273989236716
1,2024-08-12 07:00:00,4251.84,4686.957283843928
1,2024-08-12 08:00:00,4884.09,6167.488169946295
1,2024-08-12 09:00:00,5547.54,6604.096274583951
1,2024-08-12 10:00:00,5796.9,6418.249026383583
1,2024-08-12 11:00:00,5941.38,6378.127223278055
1,2024-08-12 12:00:00,6063.39,6010.370326979673
1,2024-08-12 13:00:00,5977.86,6068.546359610027
1,2024-08-12 14:00:00,6796.41,5787.7172642242185
1,2024-08-12 15:00:00,6713.31,5865.053983031911
1,2024-08-12 16:00:00,6765.03,5765.5374798666235
1,2024-08-12 17:00:00,6950.73,6534.080845604363
1,2024-08-12 18:00:00,6753.75,6888.013000110743
1,2024-08-12 19:00:00,6577.11,6566.069202898013
1,2024-08-12 20:00:00,5460.72,5602.5863694362
1,2024-08-12 21:00:00,4552.14,4941.332639083584
1,2024-08-12 22:00:00,5583.96,4626.848515733487
1,2024-08-12 23:00:00,5458.41,4618.88069051093
1,2024-08-13 00:00:00,4963.47,5293.286025511391
1,2024-08-13 01:00:00,4713.12,5089.508806861988
1,2024-08-13 02:00:00,4709.31,5066.343273635115
1,2024-08-13 03:00:00,4700.37,4562.002720367413
1,2024-08-13 04:00:00,4801.26,4344.994302934576
1,2024-08-13 05:00:00,5335.89,4482.64164960129
1,2024-08-13 06:00:00,5564.28,4715.152568958634
1,2024-08-13 07:00:00,6352.11,5459.629580821574
1,2024-08-13 08:00:00,6622.77,5768.825176216758
1,2024-08-13 09:00:00,5907.87,6570.881362142341
1,2024-08-13 10:00:00,6046.2,6672.3986331734795
1,2024-08-13 11:00:00,6045.9,6663.106019711423
1,2024-08-13 12:00:00,6122.25,6626.930517562928
1,2024-08-13 13:00:00,6106.89,6623.186615140172
1,2024-08-13 14:00:00,6448.5,6672.7011913004435
1,2024-08-13 15:00:00,6934.71,6674.604321767496
1,2024-08-13 16:00:00,6779.55,6609.910933296367
1,2024-08-13 17:00:00,6787.08,6709.80558163684
1,2024-08-13 18:00:00,6683.67,6901.441928122059
1,2024-08-13 19:00:00,6444.96,6642.411421343717
1,2024-08-13 20:00:00,5388.21,5840.208520762523
1,2024-08-13 21:00:00,4630.53,4477.541090607834
1,2024-08-13 22:00:00,5751.6,4846.30157574756
1,2024-08-13 23:00:00,5495.79,4671.959752983897
1,2024-08-14 00:00:00,5172.15,5193.97051935119
1,2024-08-14 01:00:00,4810.02,4913.347834293274
1,2024-08-14 02:00:00,4679.52,4404.675111417422
1,2024-08-14 03:00:00,4727.52,4481.125303250926
1,2024-08-14 04:00:00,5051.46,4201.449366368195
1,2024-08-14 05:00:00,5223.81,4252.895579278671
1,2024-08-14 06:00:00,5382.06,4371.858299720577
1,2024-08-14 07:00:00,5505.63,5277.517185731265
1,2024-08-14 08:00:00,5434.65,5707.922780475905
1,2024-08-14 09:00:00,5554.41,6621.926946735799
1,2024-08-14 10:00:00,5903.55,6325.31301345523
1,2024-08-14 11:00:00,5371.41,6158.018319939838
1,2024-08-14 12:00:00,5970.72,5927.736615272896
1,2024-08-14 13:00:00,6307.38,6044.85279431854
1,2024-08-14 14:00:00,6564.3,6019.638486526058
1,2024-08-14 15:00:00,5956.62,6498.2741301535325
1,2024-08-14 16:00:00,6590.64,6755.892717146399
1,2024-08-14 17:00:00,6573.96,6774.101558854615
1,2024-08-14 18:00:00,6641.01,6472.442362175132
1,2024-08-14 19:00:00,6473.19,6118.758226383821
1,2024-08-14 20:00:00,5190.42,5489.820983634359
1,2024-08-14 21:00:00,3711.84,4552.301823188566
1,2024-08-14 22:00:00,5009.52,4576.83072653816
1,2024-08-14 23:00:00,5577.6,4635.611877605246
1,2024-08-15 00:00:00,4991.61,4767.237118712752
1,2024-08-15 01:00:00,4738.47,4687.498840077714
1,2024-08-15 02:00:00,4756.8,4690.086122166766
1,2024-08-15 03:00:00,4774.14,4556.265576845581
1,2024-08-15 04:00:00,4734.57,4596.088919003059
1,2024-08-15 05:00:00,5612.52,4612.510281117082
1,2024-08-15 06:00:00,5597.07,5163.44817898457
1,2024-08-15 07:00:00,5926.08,5666.113567213255
1,2024-08-15 08:00:00,5531.58,5657.9341290091115
1,2024-08-15 09:00:00,5263.74,6666.703547130315
1,2024-08-15 10:00:00,5470.05,6107.855731596777
1,2024-08-15 11:00:00,5576.31,6249.01710370982
1,2024-08-15 12:00:00,5710.86,6615.266746006879
1,2024-08-15 13:00:00,5704.11,6590.427740403572
1,2024-08-15 14:00:00,5790.45,6693.074455962373
1,2024-08-15 15:00:00,5813.91,6558.378758578157
1,2024-08-15 16:00:00,6679.56,6622.380496556873
1,2024-08-15 17:00:00,6612.33,6338.456858844746
1,2024-08-15 18:00:00,6616.53,5892.405638536504
1,2024-08-15 19:00:00,6468.48,5386.241636411736
1,2024-08-15 20:00:00,5300.37,4861.050903271956
1,2024-08-15 21:00:00,4502.85,4314.22085299245
1,2024-08-15 22:00:00,4411.95,4900.308414629427
1,2024-08-15 23:00:00,5311.5,4704.4316040096455
1,2024-08-16 00:00:00,4920.21,4737.418216032053
1,2024-08-16 01:00:00,4607.64,4696.820663709603
1,2024-08-16 02:00:00,4635.45,4592.488836542578
1,2024-08-16 03:00:00,4618.53,4450.894413406306
1,2024-08-16 04:00:00,4035.39,4631.652397268939
1,2024-08-16 05:00:00,3790.41,5133.773994588582
1,2024-08-16 06:00:00,3998.16,4788.066607196309
1,2024-08-16 07:00:00,4437.48,5333.078071718833
1,2024-08-16 08:00:00,4347.66,5761.950473190415
1,2024-08-16 09:00:00,5514.12,5636.641778330167
1,2024-08-16 10:00:00,5703.69,5876.244934426183
1,2024-08-16 11:00:00,5344.23,6115.284291902032
1,2024-08-16 12:00:00,6000.84,5863.123833507876
1,2024-08-16 13:00:00,5967.3,6293.060240136058
1,2024-08-16 14:00:00,5815.38,6521.9200323508985
1,2024-08-16 15:00:00,6182.19,6366.133842463863
1,2024-08-16 16:00:00,6650.52,6374.026707926761
1,2024-08-16 17:00:00,6980.67,6504.894100777826
1,2024-08-16 18:00:00,6924.18,6410.4748437185835
1,2024-08-16 19:00:00,6613.38,5662.101282888232
1,2024-08-16 20:00:00,5434.83,5142.881614382793
1,2024-08-16 21:00:00,4817.55,4682.964976320794
1,2024-08-16 22:00:00,5975.4,5096.765077898563
1,2024-08-16 23:00:00,5673.48,5191.08755984655
1,2024-08-17 00:00:00,5024.25,4993.823775088884
1,2024-08-17 01:00:00,4716.03,5046.560246818522
1,2024-08-17 02:00:00,4656.3,4685.505264841343
1,2024-08-17 03:00:00,4697.85,4541.687147642232
1,2024-08-17 04:00:00,4970.91,4676.576605800099
1,2024-08-17 05:00:00,5324.1,4872.918795554754
1,2024-08-17 06:00:00,5652.3,5196.699045755484
1,2024-08-17 07:00:00,6228.81,5343.784799125709
1,2024-08-17 08:00:00,5765.82,6562.348512468172
1,2024-08-17 09:00:00,6424.02,6663.008218633188
1,2024-08-17 10:00:00,7217.7,6711.121954106194
1,2024-08-17 11:00:00,7480.83,6519.935416756648
1,2024-08-17 12:00:00,7657.17,6604.667391470564
1,2024-08-17 13:00:00,7587.57,6707.26091968494
1,2024-08-17 14:00:00,7497.87,6718.232458417122
1,2024-08-17 15:00:00,7276.62,6400.968984289341
1,2024-08-17 16:00:00,7517.97,6546.527122974273
1,2024-08-17 17:00:00,7436.34,6849.468923865882
1,2024-08-17 18:00:00,7390.2,6885.910051578656
1,2024-08-17 19:00:00,7287.51,6379.641433878982
1,2024-08-17 20:00:00,6229.62,5548.486886423115
1,2024-08-17 21:00:00,6103.95,4979.950617198423
1,2024-08-17 22:00:00,5295.9,4814.509745855873
1,2024-08-17 23:00:00,4676.49,4815.812361845588
1,2024-08-18 00:00:00,4036.38,4215.7059056543085
1,2024-08-18 01:00:00,3923.43,4174.244639809847
1,2024-08-18 02:00:00,3917.1,4192.152923498465
1,2024-08-18 03:00:00,3875.88,4233.895097453679
1,2024-08-18 04:00:00,4023.48,4153.531077454441
1,2024-08-18 05:00:00,3891.75,4515.215069869178
1,2024-08-18 06:00:00,3437.4,4573.358615402643
1,2024-08-18 07:00:00,3988.23,5552.796442747498
1,2024-08-18 08:00:00,4908.15,6397.543975640161
1,2024-08-18 09:00:00,5825.19,6544.729908762468
1,2024-08-18 10:00:00,6654.51,6800.313340377587
1,2024-08-18 11:00:00,7471.92,7038.980755925557
1,2024-08-18 12:00:00,7419.87,6974.99839306203
1,2024-08-18 13:00:00,7517.49,6955.094867563079
1,2024-08-18 14:00:00,7316.04,7196.135298978445
1,2024-08-18 15:00:00,7175.13,6880.55810685461
1,2024-08-18 16:00:00,7296.78,6593.378040461496
1,2024-08-18 17:00:00,7617.39,6503.4700158725645
1,2024-08-18 18:00:00,7646.25,6523.449748156617
1,2024-08-18 19:00:00,7417.86,6400.691391010446
1,2024-08-18 20:00:00,6294.78,5320.424812561637
1,2024-08-18 21:00:00,4848.18,5169.443470237562
1,2024-08-18 22:00:00,5790.48,5618.267814261529
1,2024-08-18 23:00:00,5487.42,5487.650004600522
1,2024-08-19 00:00:00,4886.64,4838.614861969702
1,2024-08-19 01:00:00,4582.59,4509.626747406769
1,2024-08-19 02:00:00,4786.59,4477.093480801572
1,2024-08-19 03:00:00,4327.74,3778.6194347338296
1,2024-08-19 04:00:00,3127.23,3309.023841017102
1,2024-08-19 05:00:00,3787.53,3526.892701074365
1,2024-08-19 06:00:00,3927.6,3844.56910275835
1,2024-08-19 07:00:00,3855.33,4137.76853883901
1,2024-08-19 08:00:00,4898.31,4785.06887012163
1,2024-08-19 09:00:00,5627.49,5271.983586624585
1,2024-08-19 10:00:00,5919.9,5369.106783908801
1,2024-08-19 11:00:00,5915.58,5655.56432270983
1,2024-08-19 12:00:00,5859.3,5687.709466947799
1,2024-08-19 13:00:00,5899.59,5526.108168090098
1,2024-08-19 14:00:00,6333.45,6248.855134956849
1,2024-08-19 15:00:00,6709.8,5930.831015375012
1,2024-08-19 16:00:00,6682.56,6094.128963186482
1,2024-08-19 17:00:00,6735.42,6305.795252359831
1,2024-08-19 18:00:00,6782.25,6536.7363176387635
1,2024-08-19 19:00:00,6368.07,6325.036961584859
1,2024-08-19 20:00:00,5113.65,5405.886645735534
1,2024-08-19 21:00:00,5300.43,4452.685581121487
1,2024-08-19 22:00:00,5898.15,5510.4536204445585
1,2024-08-19 23:00:00,5493.0,5390.221416739702
1,2024-08-20 00:00:00,4802.04,4867.471219932155
1,2024-08-20 01:00:00,4632.93,4656.950524639679
1,2024-08-20 02:00:00,3816.51,4614.963796823457
1,2024-08-20 03:00:00,3056.73,4723.606858841778
1,2024-08-20 04:00:00,3771.48,4853.990699311956
1,2024-08-20 05:00:00,4498.59,5162.965332734832
1,2024-08-20 06:00:00,4007.19,5322.626809004553
1,2024-08-20 07:00:00,4549.8,5903.33317514919
1,2024-08-20 08:00:00,4972.26,6112.648939988134
1,2024-08-20 09:00:00,5892.27,5534.114458942293
1,2024-08-20 10:00:00,6099.93,5777.16634016412
1,2024-08-20 11:00:00,6757.98,5670.971732658946
1,2024-08-20 12:00:00,6886.47,5910.093626059081
1,2024-08-20 13:00:00,6813.33,5766.669338555414
1,2024-08-20 14:00:00,6655.83,6177.944503205718
1,2024-08-20 15:00:00,6728.94,6497.634243191691
1,2024-08-20 16:00:00,6657.72,6457.950987612567
1,2024-08-20 17:00:00,6771.06,6451.939437069346
1,2024-08-20 18:00:00,7176.99,6309.32733200609
1,2024-08-20 19:00:00,6480.09,6295.794612078253
1,2024-08-20 20:00:00,5394.96,5230.603938170588
1,2024-08-20 21:00:00,4628.88,4617.52460053343
1,2024-08-20 22:00:00,5545.65,5597.961847777498
1,2024-08-20 23:00:00,5716.35,5461.333427997169
1,2024-08-21 00:00:00,5388.36,5094.591551464426
1,2024-08-21 01:00:00,5098.56,4790.208858148775
1,2024-08-21 02:00:00,4781.61,4718.077012784761
1,2024-08-21 03:00:00,4781.13,4913.669908984335
1,2024-08-21 04:00:00,4189.62,4955.267124849164
1,2024-08-21 05:00:00,4466.34,5064.378640344741
1,2024-08-21 06:00:00,4863.81,5262.458364213603
1,2024-08-21 07:00:00,5724.75,5246.838138645371
1,2024-08-21 08:00:00,6330.75,5263.064995372895
1,2024-08-21 09:00:00,6545.19,5405.025214120234
1,2024-08-21 10:00:00,5695.71,5778.299962512798
1,2024-08-21 11:00:00,5694.18,5423.780034900562
1,2024-08-21 12:00:00,6102.69,5839.804790690237
1,2024-08-21 13:00:00,6413.46,6162.2128503551885
1,2024-08-21 14:00:00,6731.16,6403.50355764727
1,2024-08-21 15:00:00,7278.0,5991.50642294196
1,2024-08-21 16:00:00,7231.86,6344.0535364001
1,2024-08-21 17:00:00,7444.44,6325.0661431247245
1,2024-08-21 18:00:00,7295.94,6236.0794130160175
1,2024-08-21 19:00:00,7163.43,6436.573260717901
1,2024-08-21 20:00:00,5686.44,5178.837773810336
1,2024-08-21 21:00:00,4630.29,4477.463198965247
1,2024-08-21 22:00:00,6116.55,4943.96946873514
1,2024-08-21 23:00:00,5636.94,5566.860708434148
1,2024-08-22 00:00:00,5417.94,4807.003397653768
1,2024-08-22 01:00:00,4985.97,4697.170286017147
1,2024-08-22 02:00:00,5286.75,4645.795520992703
1,2024-08-22 03:00:00,5071.17,4628.5556596841625
1,2024-08-22 04:00:00,5286.21,4573.673735847671
1,2024-08-22 05:00:00,4552.95,5083.086558115219
1,2024-08-22 06:00:00,3845.13,5052.9355169674145
1,2024-08-22 07:00:00,4234.89,5244.434344280184
1,2024-08-22 08:00:00,5181.0,5024.619358815766
1,2024-08-22 09:00:00,6164.61,5130.515973112303
1,2024-08-22 10:00:00,5997.54,5345.380705500014
1,2024-08-22 11:00:00,6312.15,5563.700121828322
1,2024-08-22 12:00:00,7056.84,5724.938620473665
1,2024-08-22 13:00:00,6987.45,5509.499378384281
1,2024-08-22 14:00:00,6880.74,5751.930071807956
1,2024-08-22 15:00:00,6850.8,5894.577096473631
1,2024-08-22 16:00:00,7298.58,6554.019794776712
1,2024-08-22 17:00:00,7234.26,6229.8580296195505
1,2024-08-22 18:00:00,7267.95,6394.773456072111
1,2024-08-22 19:00:00,7180.14,6345.452904074528
1,2024-08-22 20:00:00,6054.39,5257.855266025968
1,2024-08-22 21:00:00,4771.65,4515.185456693864
1,2024-08-22 22:00:00,5783.67,4426.098428582367
1,2024-08-22 23:00:00,5586.33,5395.448695568451
1,2024-08-23 00:00:00,5147.67,4849.628506782445
1,2024-08-23 01:00:00,4721.73,4561.331106955618
1,2024-08-23 02:00:00,4671.21,4585.777086889055
1,2024-08-23 03:00:00,3594.63,4549.932182455618
1,2024-08-23 04:00:00,2286.45,4307.201481565307
1,2024-08-23 05:00:00,3006.06,4170.501219107661
1,2024-08-23 06:00:00,3140.22,4415.977486651757
1,2024-08-23 07:00:00,3596.28,4764.469915987364
1,2024-08-23 08:00:00,4647.03,4656.895718775047
1,2024-08-23 09:00:00,5359.65,5420.2341219321315
1,2024-08-23 10:00:00,5611.62,5576.562226382759
1,2024-08-23 11:00:00,5792.04,5339.321766019678
1,2024-08-23 12:00:00,5824.14,5648.486755964314
1,2024-08-23 13:00:00,5819.04,5855.447717537769
1,2024-08-23 14:00:00,6107.34,5645.635424663663
1,2024-08-23 15:00:00,6812.13,5973.732209319156
1,2024-08-23 16:00:00,6730.17,6449.270864940374
1,2024-08-23 17:00:00,7297.62,6724.53880462851
1,2024-08-23 18:00:00,7433.34,6609.37201812576
1,2024-08-23 19:00:00,7302.72,6412.819522289478
1,2024-08-23 20:00:00,6163.29,5345.463581786343
1,2024-08-23 21:00:00,4620.21,4597.1664471760305
1,2024-08-23 22:00:00,5697.66,5562.1714433946345
1,2024-08-23 23:00:00,5651.85,5511.1927195724575
1,2024-08-24 00:00:00,4897.59,4647.776065253866
1,2024-08-24 01:00:00,4664.22,4388.5795181858575
1,2024-08-24 02:00:00,3716.73,4243.237576011653
1,2024-08-24 03:00:00,3073.47,4403.5026626990175
1,2024-08-24 04:00:00,3399.63,4874.021294426328
1,2024-08-24 05:00:00,2834.34,5086.764165077352
1,2024-08-24 06:00:00,3110.79,5348.473502740519
1,2024-08-24 07:00:00,3728.16,5911.0244019934
1,2024-08-24 08:00:00,5092.89,5442.0958430598375
1,2024-08-24 09:00:00,6311.49,6212.359743018565
1,2024-08-24 10:00:00,6586.68,6928.8085865298735
1,2024-08-24 11:00:00,6672.09,7159.9905725690005
1,2024-08-24 12:00:00,6624.42,7361.646449144854
1,2024-08-24 13:00:00,6524.91,7081.560843769739
1,2024-08-24 14:00:00,6409.38,7233.08063034086
