building_id,timestamp,load,oof_pred
33,2024-08-10 08:00:00,2327.52,2195.2813637749946
33,2024-08-10 09:00:00,2930.82,2575.0079706725837
33,2024-08-10 10:00:00,3428.46,2750.443511034911
33,2024-08-10 11:00:00,3491.16,2754.097838355146
33,2024-08-10 12:00:00,3329.82,2780.315679761726
33,2024-08-10 13:00:00,2969.76,2794.6417545526033
33,2024-08-10 14:00:00,3094.74,2746.1123359091134
33,2024-08-10 15:00:00,3003.3,2784.108048576048
33,2024-08-10 16:00:00,3008.4,2910.8814316693097
33,2024-08-10 17:00:00,2850.0,2886.1967863173472
33,2024-08-10 18:00:00,2712.3,2595.1827453548544
33,2024-08-10 19:00:00,2635.56,2554.0520873825085
33,2024-08-10 20:00:00,2511.72,2885.218663518056
33,2024-08-10 21:00:00,1307.34,1371.7448447110978
33,2024-08-10 22:00:00,522.54,641.1664538695694
33,2024-08-10 23:00:00,1116.72,1300.2915924618978
33,2024-08-11 00:00:00,1623.0,1926.5859736613693
33,2024-08-11 01:00:00,1612.62,1890.900585167149
33,2024-08-11 02:00:00,1597.2,1858.4863809557032
33,2024-08-11 03:00:00,1582.86,1774.3585354850309
33,2024-08-11 04:00:00,1487.94,1691.3273989039708
33,2024-08-11 05:00:00,737.1,861.0623091019344
33,2024-08-11 06:00:00,722.52,716.4633210231523
33,2024-08-11 07:00:00,1984.32,1965.287148704713
33,2024-08-11 08:00:00,2337.3,2227.237329308099
33,2024-08-11 09:00:00,2666.1,2650.251684670783
33,2024-08-11 10:00:00,3254.7,2832.7732502666504
33,2024-08-11 11:00:00,3376.5,2781.943838847669
33,2024-08-11 12:00:00,3003.48,2858.894335247074
33,2024-08-11 13:00:00,2871.78,2907.2963655394037
33,2024-08-11 14:00:00,2797.2,2734.2661703218223
33,2024-08-11 15:00:00,2833.02,2691.2715554147767
33,2024-08-11 16:00:00,2888.82,2772.6582588267206
33,2024-08-11 17:00:00,2663.94,2743.620347040677
33,2024-08-11 18:00:00,2057.34,2214.3252071170746
33,2024-08-11 19:00:00,1360.5,1879.459386769882
33,2024-08-11 20:00:00,1266.54,1800.9717480386244
33,2024-08-11 21:00:00,711.78,956.3642735622716
33,2024-08-11 22:00:00,511.14,496.2991809347358
33,2024-08-11 23:00:00,1052.58,1091.7231756942033
33,2024-08-12 00:00:00,1466.34,1931.254978302099
33,2024-08-12 01:00:00,1604.7,2036.4224889877523
33,2024-08-12 02:00:00,1586.16,1982.3186208818433
33,2024-08-12 03:00:00,1575.96,1991.522251503099
33,2024-08-12 04:00:00,1515.48,1838.78764544565
33,2024-08-12 05:00:00,744.96,785.8296966720545
33,2024-08-12 06:00:00,787.14,766.8628828623322
33,2024-08-12 07:00:00,2832.66,2711.9271716089006
33,2024-08-12 08:00:00,3269.28,3103.2468187785475
33,2024-08-12 09:00:00,3494.34,3176.5163364740247
33,2024-08-12 10:00:00,3126.84,3053.782319701325
33,2024-08-12 11:00:00,3073.68,3026.6833977397564
33,2024-08-12 12:00:00,3032.52,2967.6209519390677
33,2024-08-12 13:00:00,3061.14,3178.171268276363
33,2024-08-12 14:00:00,3253.8,3197.1576908171974
33,2024-08-12 15:00:00,3187.26,3182.576013774353
33,2024-08-12 16:00:00,3167.4,3188.2802366820083
33,2024-08-12 17:00:00,3096.48,2998.2599633277723
33,2024-08-12 18:00:00,2381.88,2446.225187141918
33,2024-08-12 19:00:00,2008.62,2068.6540154709596
33,2024-08-12 20:00:00,1937.34,1861.8871155630022
33,2024-08-12 21:00:00,872.28,922.2648600217858
33,2024-08-12 22:00:00,513.78,526.1665899928958
33,2024-08-12 23:00:00,941.7,1075.754882194155
33,2024-08-13 00:00:00,1620.06,2030.530140166774
33,2024-08-13 01:00:00,1620.18,2021.7291807469303
33,2024-08-13 02:00:00,1603.26,1965.69280372499
33,2024-08-13 03:00:00,1607.88,1998.5811560885113
33,2024-08-13 04:00:00,1541.34,1872.626036293091
33,2024-08-13 05:00:00,763.92,1156.4609030652002
33,2024-08-13 06:00:00,727.8,835.9071794136082
33,2024-08-13 07:00:00,2168.46,2403.217679144679
33,2024-08-13 08:00:00,2615.04,2778.0815355160985
33,2024-08-13 09:00:00,3151.26,3158.57574271242
33,2024-08-13 10:00:00,3055.44,3028.194237165381
33,2024-08-13 11:00:00,3087.18,3129.105067316349
33,2024-08-13 12:00:00,3264.42,2878.877319655663
33,2024-08-13 13:00:00,3517.86,3029.8593180422617
33,2024-08-13 14:00:00,3376.86,3048.563879191991
33,2024-08-13 15:00:00,3083.1,2926.7396616863216
33,2024-08-13 16:00:00,3196.86,3026.9788526630878
33,2024-08-13 17:00:00,3330.18,3109.86971401444
33,2024-08-13 18:00:00,2598.48,2551.3003963146693
33,2024-08-13 19:00:00,2151.66,2039.3430788182548
33,2024-08-13 20:00:00,1986.42,1861.8878564396268
33,2024-08-13 21:00:00,820.92,1154.494672883618
33,2024-08-13 22:00:00,527.52,528.0548075314396
33,2024-08-13 23:00:00,1032.72,1019.8737190217482
33,2024-08-14 00:00:00,1578.18,1566.2474604652866
33,2024-08-14 01:00:00,1582.2,1605.8569147736484
33,2024-08-14 02:00:00,1577.94,1655.3467237612972
33,2024-08-14 03:00:00,1561.08,1710.1632861760952
33,2024-08-14 04:00:00,1485.36,1622.5151364084263
33,2024-08-14 05:00:00,721.98,831.9477107481674
33,2024-08-14 06:00:00,811.14,935.8209567919773
33,2024-08-14 07:00:00,2637.18,2137.437956561828
33,2024-08-14 08:00:00,3300.48,2748.0251528233634
33,2024-08-14 09:00:00,3486.54,3170.8469735691847
33,2024-08-14 10:00:00,3632.76,3240.315621425977
33,2024-08-14 11:00:00,3623.1,3275.017458075474
33,2024-08-14 12:00:00,3384.18,3004.6679585089846
33,2024-08-14 13:00:00,3053.52,3021.202010211806
33,2024-08-14 14:00:00,3048.9,3012.9381206520075
33,2024-08-14 15:00:00,3117.06,3295.451191671844
33,2024-08-14 16:00:00,3219.78,3520.6403349704296
33,2024-08-14 17:00:00,3197.46,3486.3323156610654
33,2024-08-14 18:00:00,2862.84,3201.0564422341117
33,2024-08-14 19:00:00,2772.36,2921.030484203407
33,2024-08-14 20:00:00,2696.94,2873.135602070363
33,2024-08-14 21:00:00,1237.26,1111.8746272039482
33,2024-08-14 22:00:00,490.56,412.5757857673384
33,2024-08-14 23:00:00,1029.48,917.7757666354735
33,2024-08-15 00:00:00,1598.52,1600.245102203552
33,2024-08-15 01:00:00,1581.6,1568.9644585616006
33,2024-08-15 02:00:00,1579.44,1562.9014246324414
33,2024-08-15 03:00:00,1581.12,1608.6030133338013
33,2024-08-15 04:00:00,1491.42,1513.954630857355
33,2024-08-15 05:00:00,737.52,733.3016657346991
33,2024-08-15 06:00:00,757.14,772.6393655149062
33,2024-08-15 07:00:00,2408.22,2143.5777636379767
33,2024-08-15 08:00:00,2801.76,2756.269979935119
33,2024-08-15 09:00:00,3113.58,3135.4718890969
33,2024-08-15 10:00:00,3279.3,3641.0037297097197
33,2024-08-15 11:00:00,3232.62,3631.4599912749295
33,2024-08-15 12:00:00,2842.2,3590.0753196960704
33,2024-08-15 13:00:00,2823.42,3369.0091621486636
33,2024-08-15 14:00:00,2818.44,3250.858884153995
33,2024-08-15 15:00:00,2990.76,3219.1746772584315
33,2024-08-15 16:00:00,2884.68,3128.9284507517873
33,2024-08-15 17:00:00,2980.86,3049.420627791462
33,2024-08-15 18:00:00,2410.74,2033.3644356211635
33,2024-08-15 19:00:00,1894.98,1707.7297136163756
33,2024-08-15 20:00:00,1812.36,1591.678596735246
33,2024-08-15 21:00:00,857.16,734.4083405205004
33,2024-08-15 22:00:00,505.32,435.9398495483798
33,2024-08-15 23:00:00,924.84,866.6165597663747
33,2024-08-16 00:00:00,1610.34,1582.3934735228372
33,2024-08-16 01:00:00,1597.08,1572.303726521357
33,2024-08-16 02:00:00,1591.8,1630.5273425336238
33,2024-08-16 03:00:00,1581.48,1557.717923485253
33,2024-08-16 04:00:00,1505.7,1548.101717995216
33,2024-08-16 05:00:00,683.58,716.2046471489164
33,2024-08-16 06:00:00,757.92,737.6593032175656
33,2024-08-16 07:00:00,2755.5,2262.0106128236175
33,2024-08-16 08:00:00,3143.28,2633.3130031312176
33,2024-08-16 09:00:00,3466.92,3099.6513906029895
33,2024-08-16 10:00:00,3160.56,3428.2938175909167
33,2024-08-16 11:00:00,3120.66,3491.162394669542
33,2024-08-16 12:00:00,3088.98,3190.2653585369226
33,2024-08-16 13:00:00,3063.72,3102.3855703985664
33,2024-08-16 14:00:00,3200.52,3047.530232303598
33,2024-08-16 15:00:00,3151.26,2739.8311075406227
33,2024-08-16 16:00:00,3112.62,3031.6651188215637
33,2024-08-16 17:00:00,3028.44,3000.702533007523
33,2024-08-16 18:00:00,2410.86,2039.5320751130562
33,2024-08-16 19:00:00,2081.34,1735.3678525668672
33,2024-08-16 20:00:00,1850.22,1742.3602682096437
33,2024-08-16 21:00:00,884.58,845.0159086837344
33,2024-08-16 22:00:00,527.94,487.16907092368933
33,2024-08-16 23:00:00,1122.96,1187.9078978260993
33,2024-08-17 00:00:00,1618.02,1863.8872362332904
33,2024-08-17 01:00:00,1600.08,1944.3959296055928
33,2024-08-17 02:00:00,1583.22,1961.575617584599
33,2024-08-17 03:00:00,1578.3,1875.6816438177725
33,2024-08-17 04:00:00,1485.06,1860.840356340984
33,2024-08-17 05:00:00,704.64,786.7680512769846
33,2024-08-17 06:00:00,706.56,848.2936963247096
33,2024-08-17 07:00:00,1992.3,2160.3090301867796
33,2024-08-17 08:00:00,2199.84,2350.269399055989
33,2024-08-17 09:00:00,2571.6,2928.101281717051
33,2024-08-17 10:00:00,3316.38,3228.27551458022
33,2024-08-17 11:00:00,3386.04,3274.2597217805132
33,2024-08-17 12:00:00,3367.92,3180.2602334719563
33,2024-08-17 13:00:00,2956.8,3033.3910255687915
33,2024-08-17 14:00:00,2953.26,3028.474480643788
33,2024-08-17 15:00:00,2979.18,3017.4197754309057
33,2024-08-17 16:00:00,2721.0,3016.895007971519
33,2024-08-17 17:00:00,2982.0,2937.5121328455084
33,2024-08-17 18:00:00,2592.9,2683.5866510921846
33,2024-08-17 19:00:00,2421.3,2529.0976817033625
33,2024-08-17 20:00:00,2380.56,2319.958171139907
33,2024-08-17 21:00:00,1061.04,1221.453579354187
33,2024-08-17 22:00:00,517.02,474.7885015695133
33,2024-08-17 23:00:00,1087.56,1104.2140445048176
33,2024-08-18 00:00:00,1594.62,1605.49569309389
33,2024-08-18 01:00:00,1586.76,1566.0723418134671
33,2024-08-18 02:00:00,1578.06,1587.0081419408716
33,2024-08-18 03:00:00,1572.54,1514.802080180304
33,2024-08-18 04:00:00,1482.06,1449.29953965744
33,2024-08-18 05:00:00,744.06,777.2834214567009
33,2024-08-18 06:00:00,678.78,771.0230805709816
33,2024-08-18 07:00:00,1883.76,2026.234688150515
33,2024-08-18 08:00:00,2375.22,2351.075862591736
33,2024-08-18 09:00:00,2982.84,2769.7586138274487
33,2024-08-18 10:00:00,3204.54,3222.7668014610185
33,2024-08-18 11:00:00,3241.56,3278.635309751466
33,2024-08-18 12:00:00,3033.54,3134.3412674772067
33,2024-08-18 13:00:00,2792.1,3011.1874873163347
33,2024-08-18 14:00:00,2790.66,2886.064209532629
33,2024-08-18 15:00:00,2811.78,2886.694776975889
33,2024-08-18 16:00:00,2827.8,2981.727188588242
33,2024-08-18 17:00:00,2856.42,2798.291153349494
33,2024-08-18 18:00:00,2325.48,2000.0188732797133
33,2024-08-18 19:00:00,2065.26,1471.3206437395734
33,2024-08-18 20:00:00,1642.38,1259.0782376199388
33,2024-08-18 21:00:00,759.72,783.6222125678054
33,2024-08-18 22:00:00,478.2,504.45837393647855
33,2024-08-18 23:00:00,1019.82,1026.804778159974
33,2024-08-19 00:00:00,1971.48,1473.5187159970078
33,2024-08-19 01:00:00,2103.48,1571.828783193414
33,2024-08-19 02:00:00,2088.6,1572.1160094313175
33,2024-08-19 03:00:00,2051.22,1577.7343161165004
33,2024-08-19 04:00:00,1957.02,1501.253831362587
33,2024-08-19 05:00:00,860.46,764.0646042558806
33,2024-08-19 06:00:00,803.4,723.7501472871355
33,2024-08-19 07:00:00,2435.52,2622.3684689762727
33,2024-08-19 08:00:00,3209.64,3069.5979203747506
33,2024-08-19 09:00:00,3449.46,3114.7165262395756
33,2024-08-19 10:00:00,3103.38,2880.5698934440516
33,2024-08-19 11:00:00,3043.02,2774.3901507152677
33,2024-08-19 12:00:00,2990.04,2775.7500819901725
33,2024-08-19 13:00:00,3058.98,2716.7558237060957
33,2024-08-19 14:00:00,3017.94,2640.7127657773426
33,2024-08-19 15:00:00,3016.44,2714.4544635965603
33,2024-08-19 16:00:00,2695.56,2715.0292207060006
33,2024-08-19 17:00:00,2510.88,2723.09403016505
33,2024-08-19 18:00:00,1855.32,2226.9843055464275
33,2024-08-19 19:00:00,1475.16,1883.7994753198348
33,2024-08-19 20:00:00,1281.72,1668.7868224131273
33,2024-08-19 21:00:00,705.72,824.7656782970108
33,2024-08-19 22:00:00,514.2,485.5197712128212
33,2024-08-19 23:00:00,1193.46,972.6811997032188
33,2024-08-20 00:00:00,2156.22,1601.088349162609
33,2024-08-20 01:00:00,2152.98,1602.3603225830084
33,2024-08-20 02:00:00,2133.84,1619.883561225029
33,2024-08-20 03:00:00,2065.5,1596.3089947547594
33,2024-08-20 04:00:00,1627.5,1513.7148062756291
33,2024-08-20 05:00:00,735.78,747.5804867888004
33,2024-08-20 06:00:00,763.56,767.2912249290721
33,2024-08-20 07:00:00,2179.14,2126.03214376558
33,2024-08-20 08:00:00,2665.26,2300.208881747445
33,2024-08-20 09:00:00,3063.36,2826.297028954134
33,2024-08-20 10:00:00,3165.12,2825.3345565279506
33,2024-08-20 11:00:00,3140.04,2829.841674290543
33,2024-08-20 12:00:00,3150.6,2846.2757455938927
33,2024-08-20 13:00:00,2973.96,2926.5212661035607
33,2024-08-20 14:00:00,2857.26,2734.302606640468
33,2024-08-20 15:00:00,2976.9,2741.930293015433
33,2024-08-20 16:00:00,3084.48,2864.6764488777408
33,2024-08-20 17:00:00,2928.12,2836.345442733598
33,2024-08-20 18:00:00,2505.9,2115.2109780659125
33,2024-08-20 19:00:00,2334.36,1876.2917308303367
33,2024-08-20 20:00:00,2254.8,1887.5865533460833
33,2024-08-20 21:00:00,982.08,911.6075127331796
33,2024-08-20 22:00:00,524.22,621.2060888002114
33,2024-08-20 23:00:00,1193.64,1100.4495919703213
33,2024-08-21 00:00:00,2171.1,1591.495980880141
33,2024-08-21 01:00:00,2179.98,1595.725888733053
33,2024-08-21 02:00:00,2149.32,1626.8042258533678
33,2024-08-21 03:00:00,2122.26,1713.3268395301598
33,2024-08-21 04:00:00,2054.82,1480.4422921046357
33,2024-08-21 05:00:00,891.18,740.169862967484
33,2024-08-21 06:00:00,777.0,846.060906408344
33,2024-08-21 07:00:00,2609.28,2790.862601354222
33,2024-08-21 08:00:00,3296.46,3570.6180942435662
33,2024-08-21 09:00:00,3304.74,3803.6292581956977
33,2024-08-21 10:00:00,3233.16,3315.145374459718
33,2024-08-21 11:00:00,3222.36,3079.2761320807404
33,2024-08-21 12:00:00,3185.34,3031.7022846664418
33,2024-08-21 13:00:00,3116.34,2851.3098178968385
33,2024-08-21 14:00:00,2986.74,2849.9023945266676
33,2024-08-21 15:00:00,3054.42,2930.9916317956904
33,2024-08-21 16:00:00,3049.44,3139.5160199239613
33,2024-08-21 17:00:00,3018.36,3089.841849593246
33,2024-08-21 18:00:00,2734.8,2616.1271919523515
33,2024-08-21 19:00:00,2850.18,2535.452406833489
33,2024-08-21 20:00:00,3022.32,2364.1750079166545
33,2024-08-21 21:00:00,1272.24,1141.3061707118031
33,2024-08-21 22:00:00,615.24,400.86926302142115
33,2024-08-21 23:00:00,1408.38,972.3049568310546
33,2024-08-22 00:00:00,2173.02,1655.3831411923084
33,2024-08-22 01:00:00,2165.04,1671.019120192642
33,2024-08-22 02:00:00,2143.32,1656.8079885729653
33,2024-08-22 03:00:00,2111.88,1610.270507017887
33,2024-08-22 04:00:00,2016.54,1478.3446712760597
33,2024-08-22 05:00:00,890.52,735.7502611949583
33,2024-08-22 06:00:00,647.76,729.4801606466585
33,2024-08-22 07:00:00,2618.76,2295.3351967695153
33,2024-08-22 08:00:00,3106.74,2588.4186207072216
33,2024-08-22 09:00:00,3116.22,2898.9500121881492
33,2024-08-22 10:00:00,3216.96,2994.895347108933
33,2024-08-22 11:00:00,3162.12,3108.4219454790887
33,2024-08-22 12:00:00,3122.28,2697.8601444173864
33,2024-08-22 13:00:00,3152.7,2823.429415471283
33,2024-08-22 14:00:00,3147.66,2804.358755466646
33,2024-08-22 15:00:00,3074.1,2834.606632790551
33,2024-08-22 16:00:00,2916.72,2680.606974157576
33,2024-08-22 17:00:00,2968.92,2905.6005493663088
33,2024-08-22 18:00:00,2505.06,1978.0176914500223
33,2024-08-22 19:00:00,2156.4,1771.7833577812285
33,2024-08-22 20:00:00,1278.66,1695.889881633606
33,2024-08-22 21:00:00,682.38,752.1732423579572
33,2024-08-22 22:00:00,515.82,436.09856906780874
33,2024-08-22 23:00:00,1229.7,954.8787026355668
33,2024-08-23 00:00:00,2174.52,1704.1576748867294
33,2024-08-23 01:00:00,2168.4,1692.5654063959576
33,2024-08-23 02:00:00,2112.78,1665.3086941979325
33,2024-08-23 03:00:00,2038.86,1564.427595889035
33,2024-08-23 04:00:00,1529.88,1508.8426505426203
33,2024-08-23 05:00:00,647.58,737.3260076271238
33,2024-08-23 06:00:00,719.28,719.6024300288793
33,2024-08-23 07:00:00,2163.3,2804.4451804639184
33,2024-08-23 08:00:00,2913.96,3259.537246978321
33,2024-08-23 09:00:00,3346.98,3362.982939545015
33,2024-08-23 10:00:00,3265.68,3172.9325709779737
33,2024-08-23 11:00:00,3415.62,3125.936034037852
33,2024-08-23 12:00:00,3500.16,3161.8699750261035
33,2024-08-23 13:00:00,3362.46,3099.2761717121016
33,2024-08-23 14:00:00,2976.18,3184.5578177603456
33,2024-08-23 15:00:00,2900.04,3219.301550212086
33,2024-08-23 16:00:00,2838.84,3144.5107055074877
33,2024-08-23 17:00:00,2181.96,3060.1927252744035
33,2024-08-23 18:00:00,1452.78,2295.8404007459317
33,2024-08-23 19:00:00,1238.52,1881.4494706034643
33,2024-08-23 20:00:00,1166.22,1751.7931333567979
33,2024-08-23 21:00:00,730.62,814.3264920715355
33,2024-08-23 22:00:00,536.76,519.9164036821153
33,2024-08-23 23:00:00,471.78,1063.127953175022
33,2024-08-24 00:00:00,457.68,1606.821182621787
33,2024-08-24 01:00:00,451.02,1598.3787849737178
33,2024-08-24 02:00:00,447.36,1619.57908296495
33,2024-08-24 03:00:00,458.4,1565.1100502690076
33,2024-08-24 04:00:00,742.26,1457.3087278411708
33,2024-08-24 05:00:00,466.38,775.3322751067235
33,2024-08-24 06:00:00,732.9,762.2423418797687
33,2024-08-24 07:00:00,2062.5,1967.681177246281
33,2024-08-24 08:00:00,2319.6,2241.976902178329
33,2024-08-24 09:00:00,2565.72,2738.62631361028
33,2024-08-24 10:00:00,2751.3,3341.4306960802064
